//total_population estimated_relatedness lower_bound upper_bound relatedness
14432 0.834606 0.834337 0.834874 0.834838
14454 0.834605 0.834337 0.834874 0.834838
14476 0.834607 0.834338 0.834876 0.834838
14498 0.834608 0.834339 0.834877 0.834838
14520 0.834608 0.834339 0.834877 0.834838
14542 0.834608 0.83434 0.834877 0.834838
14564 0.834609 0.83434 0.834877 0.834838
14586 0.83461 0.834341 0.834879 0.834838
14608 0.834611 0.834342 0.834879 0.834838
14630 0.834608 0.834339 0.834877 0.834838
14652 0.83461 0.834341 0.834879 0.834838
14674 0.834608 0.834339 0.834877 0.834838
14696 0.834607 0.834338 0.834876 0.834838
14718 0.834609 0.83434 0.834878 0.834838
14740 0.834608 0.834339 0.834877 0.834838
14762 0.834606 0.834337 0.834875 0.834838
14784 0.834605 0.834337 0.834874 0.834839
14806 0.834605 0.834335 0.834874 0.834839
14828 0.834602 0.834333 0.834871 0.834839
14850 0.834599 0.834329 0.834868 0.834839
14872 0.8346 0.834331 0.834869 0.834839
14894 0.834601 0.834332 0.83487 0.834839
14916 0.834601 0.834332 0.83487 0.834839
14938 0.834605 0.834336 0.834874 0.834839
14960 0.834606 0.834337 0.834875 0.834839
14982 0.834605 0.834336 0.834874 0.834839
15004 0.834608 0.834339 0.834877 0.834839
15026 0.834608 0.834339 0.834878 0.834839
15048 0.834607 0.834338 0.834877 0.834839
15070 0.834602 0.834333 0.834872 0.834839
15092 0.834602 0.834333 0.834872 0.834839
15114 0.8346 0.834331 0.834869 0.834839
15136 0.834601 0.834331 0.83487 0.834839
15158 0.834599 0.83433 0.834869 0.834839
15180 0.834599 0.834329 0.834868 0.834839
15202 0.834599 0.834329 0.834868 0.834839
15224 0.8346 0.83433 0.834869 0.834839
15246 0.834597 0.834327 0.834866 0.834839
15268 0.834595 0.834325 0.834864 0.834839
15290 0.834596 0.834327 0.834866 0.834839
15312 0.834595 0.834326 0.834865 0.834839
15334 0.834598 0.834328 0.834867 0.834839
15356 0.834597 0.834328 0.834867 0.834839
15378 0.834597 0.834328 0.834867 0.834839
15400 0.834596 0.834327 0.834866 0.834839
15422 0.834596 0.834327 0.834866 0.834839
15444 0.834595 0.834326 0.834865 0.834839
15466 0.834595 0.834325 0.834865 0.83484
15488 0.834596 0.834326 0.834865 0.83484
15510 0.834594 0.834324 0.834863 0.83484
15532 0.834591 0.834321 0.834861 0.83484
15554 0.834593 0.834323 0.834863 0.83484
15576 0.834594 0.834324 0.834864 0.83484
15598 0.834594 0.834325 0.834864 0.83484
15620 0.834596 0.834326 0.834866 0.83484
15642 0.834595 0.834325 0.834865 0.83484
15664 0.834595 0.834325 0.834865 0.83484
15686 0.834595 0.834325 0.834865 0.83484
15708 0.834598 0.834328 0.834867 0.83484
15730 0.8346 0.83433 0.83487 0.83484
15752 0.834601 0.834331 0.83487 0.83484
15774 0.834601 0.834332 0.834871 0.83484
15796 0.834599 0.834329 0.834869 0.83484
15818 0.834601 0.834331 0.83487 0.83484
15840 0.834599 0.834329 0.834869 0.83484
15862 0.834598 0.834328 0.834868 0.83484
15884 0.834597 0.834327 0.834867 0.83484
15906 0.834598 0.834328 0.834868 0.83484
15928 0.8346 0.83433 0.83487 0.83484
15950 0.834603 0.834334 0.834873 0.83484
15972 0.834604 0.834334 0.834873 0.83484
15994 0.834606 0.834336 0.834875 0.83484
16016 0.834605 0.834335 0.834875 0.83484
16038 0.834607 0.834337 0.834877 0.83484
16060 0.834608 0.834338 0.834877 0.83484
16082 0.834608 0.834338 0.834878 0.83484
16104 0.834608 0.834338 0.834878 0.83484
16126 0.834605 0.834335 0.834875 0.83484
16148 0.834606 0.834336 0.834876 0.83484
16170 0.834605 0.834335 0.834875 0.83484
16192 0.834604 0.834334 0.834874 0.83484
16214 0.834604 0.834334 0.834874 0.83484
16236 0.834601 0.834331 0.834871 0.834841
16258 0.8346 0.83433 0.83487 0.834841
16280 0.8346 0.83433 0.83487 0.834841
16302 0.834599 0.834329 0.834869 0.834841
16324 0.834596 0.834326 0.834866 0.834841
16346 0.834596 0.834326 0.834866 0.834841
16368 0.834595 0.834325 0.834865 0.834841
16390 0.834595 0.834325 0.834865 0.834841
16412 0.834595 0.834325 0.834865 0.834841
16434 0.834593 0.834323 0.834863 0.834841
16456 0.834593 0.834323 0.834863 0.834841
16478 0.834593 0.834323 0.834863 0.834841
16500 0.834595 0.834324 0.834865 0.834841
16522 0.834596 0.834326 0.834867 0.834841
16544 0.834596 0.834326 0.834866 0.834841
16566 0.834595 0.834325 0.834865 0.834841
16588 0.834594 0.834324 0.834864 0.834841
16610 0.834594 0.834324 0.834865 0.834841
16632 0.834594 0.834324 0.834864 0.834841
16654 0.834594 0.834324 0.834864 0.834841
16676 0.834597 0.834327 0.834867 0.834841
16698 0.834596 0.834326 0.834866 0.834841
16720 0.834597 0.834327 0.834867 0.834841
16742 0.834598 0.834328 0.834868 0.834841
16764 0.834598 0.834328 0.834868 0.834841
16786 0.8346 0.83433 0.83487 0.834841
16808 0.834602 0.834332 0.834872 0.834841
16830 0.834602 0.834332 0.834872 0.834841
16852 0.834602 0.834332 0.834872 0.834841
16874 0.834603 0.834332 0.834873 0.834841
16896 0.834603 0.834333 0.834873 0.834841
16918 0.834602 0.834331 0.834872 0.834841
16940 0.8346 0.83433 0.83487 0.834841
16962 0.834601 0.834331 0.834872 0.834841
16984 0.8346 0.83433 0.83487 0.834841
17006 0.8346 0.83433 0.83487 0.834841
17028 0.8346 0.834329 0.83487 0.834841
17050 0.8346 0.83433 0.834871 0.834841
17072 0.8346 0.83433 0.834871 0.834842
17094 0.834599 0.834329 0.834869 0.834842
17116 0.834599 0.834328 0.834869 0.834842
17138 0.834599 0.834329 0.83487 0.834842
17160 0.834598 0.834328 0.834869 0.834842
17182 0.834597 0.834327 0.834867 0.834842
17204 0.834599 0.834329 0.83487 0.834842
17226 0.8346 0.83433 0.834871 0.834842
17248 0.834601 0.834331 0.834872 0.834842
17270 0.834601 0.834331 0.834871 0.834842
17292 0.834599 0.834329 0.83487 0.834842
17314 0.834599 0.834328 0.834869 0.834842
17336 0.834601 0.83433 0.834871 0.834842
17358 0.834598 0.834328 0.834869 0.834842
17380 0.834599 0.834329 0.834869 0.834842
17402 0.834597 0.834327 0.834868 0.834842
17424 0.834599 0.834328 0.834869 0.834842
17446 0.834598 0.834328 0.834869 0.834842
17468 0.834598 0.834328 0.834869 0.834842
17490 0.834597 0.834327 0.834868 0.834842
17512 0.834595 0.834325 0.834866 0.834842
17534 0.834596 0.834325 0.834867 0.834842
17556 0.834596 0.834326 0.834867 0.834842
17578 0.834598 0.834327 0.834868 0.834842
17600 0.834599 0.834328 0.83487 0.834842
17622 0.834598 0.834327 0.834869 0.834842
17644 0.834599 0.834328 0.83487 0.834842
17666 0.8346 0.834329 0.834871 0.834842
17688 0.8346 0.834329 0.834871 0.834842
17710 0.834598 0.834327 0.834868 0.834842
17732 0.834598 0.834327 0.834868 0.834842
17754 0.834597 0.834326 0.834868 0.834842
17776 0.834595 0.834324 0.834866 0.834842
17798 0.834596 0.834325 0.834867 0.834842
17820 0.834597 0.834326 0.834867 0.834842
17842 0.834596 0.834325 0.834866 0.834842
17864 0.834595 0.834324 0.834865 0.834842
17886 0.834594 0.834323 0.834865 0.834842
17908 0.834593 0.834323 0.834864 0.834842
17930 0.834593 0.834322 0.834864 0.834842
17952 0.834595 0.834324 0.834865 0.834842
17974 0.834595 0.834324 0.834866 0.834842
17996 0.834594 0.834323 0.834865 0.834843
18018 0.834592 0.834321 0.834863 0.834843
18040 0.834593 0.834322 0.834863 0.834843
18062 0.834592 0.834321 0.834862 0.834843
18084 0.834593 0.834322 0.834864 0.834843
18106 0.834593 0.834323 0.834864 0.834843
18128 0.834595 0.834325 0.834866 0.834843
18150 0.834596 0.834325 0.834867 0.834843
18172 0.834595 0.834324 0.834866 0.834843
18194 0.834597 0.834326 0.834868 0.834843
18216 0.834596 0.834325 0.834867 0.834843
18238 0.834596 0.834325 0.834867 0.834843
18260 0.834597 0.834326 0.834868 0.834843
18282 0.834596 0.834325 0.834868 0.834843
18304 0.834596 0.834324 0.834867 0.834843
18326 0.834597 0.834326 0.834868 0.834843
18348 0.834597 0.834326 0.834868 0.834843
18370 0.834596 0.834325 0.834867 0.834843
18392 0.834598 0.834327 0.834869 0.834843
18414 0.834599 0.834328 0.83487 0.834843
18436 0.834601 0.83433 0.834872 0.834843
18458 0.834602 0.834331 0.834873 0.834843
18480 0.834603 0.834332 0.834875 0.834843
18502 0.834604 0.834333 0.834875 0.834843
18524 0.834603 0.834331 0.834874 0.834843
18546 0.834604 0.834333 0.834875 0.834843
18568 0.834602 0.83433 0.834873 0.834843
18590 0.834602 0.834331 0.834873 0.834843
18612 0.834599 0.834328 0.83487 0.834843
18634 0.8346 0.834329 0.834871 0.834843
18656 0.8346 0.834329 0.834872 0.834843
18678 0.834602 0.834331 0.834873 0.834843
18700 0.834601 0.83433 0.834872 0.834843
18722 0.8346 0.834328 0.834871 0.834843
18744 0.8346 0.834329 0.834871 0.834843
18766 0.834597 0.834326 0.834869 0.834843
18788 0.834597 0.834325 0.834868 0.834843
18810 0.834599 0.834328 0.834871 0.834843
18832 0.8346 0.834328 0.834871 0.834843
18854 0.8346 0.834329 0.834872 0.834843
18876 0.8346 0.834329 0.834872 0.834843
18898 0.834602 0.83433 0.834873 0.834843
18920 0.834602 0.83433 0.834873 0.834843
18942 0.834604 0.834333 0.834876 0.834843
18964 0.834604 0.834332 0.834875 0.834843
18986 0.834604 0.834332 0.834875 0.834843
19008 0.834605 0.834334 0.834877 0.834843
19030 0.834603 0.834332 0.834874 0.834844
19052 0.834604 0.834332 0.834875 0.834844
19074 0.834606 0.834334 0.834877 0.834844
19096 0.834604 0.834333 0.834876 0.834844
19118 0.834605 0.834334 0.834877 0.834844
19140 0.834605 0.834334 0.834877 0.834844
19162 0.834603 0.834332 0.834875 0.834844
19184 0.834604 0.834332 0.834875 0.834844
19206 0.834602 0.834331 0.834873 0.834844
19228 0.834603 0.834331 0.834874 0.834844
19250 0.834604 0.834333 0.834876 0.834844
19272 0.834605 0.834334 0.834877 0.834844
19294 0.834606 0.834334 0.834877 0.834844
19316 0.834605 0.834333 0.834876 0.834844
19338 0.834606 0.834335 0.834878 0.834844
19360 0.834607 0.834335 0.834879 0.834844
19382 0.834608 0.834336 0.834879 0.834844
19404 0.834607 0.834336 0.834879 0.834844
19426 0.834609 0.834337 0.83488 0.834844
19448 0.834607 0.834336 0.834879 0.834844
19470 0.834606 0.834334 0.834878 0.834844
19492 0.834607 0.834335 0.834879 0.834844
19514 0.834607 0.834335 0.834878 0.834844
19536 0.834609 0.834337 0.834881 0.834844
19558 0.83461 0.834338 0.834882 0.834844
19580 0.83461 0.834338 0.834881 0.834844
19602 0.834609 0.834337 0.834881 0.834844
19624 0.83461 0.834339 0.834882 0.834844
19646 0.83461 0.834338 0.834882 0.834844
19668 0.834611 0.834339 0.834883 0.834844
19690 0.834611 0.834339 0.834883 0.834844
19712 0.834609 0.834337 0.834881 0.834844
19734 0.834608 0.834336 0.834879 0.834844
19756 0.834607 0.834335 0.834878 0.834844
19778 0.834606 0.834334 0.834877 0.834844
19800 0.834606 0.834334 0.834877 0.834844
19822 0.834607 0.834335 0.834878 0.834844
19844 0.834607 0.834335 0.834879 0.834844
19866 0.834608 0.834336 0.834879 0.834844
19888 0.834607 0.834335 0.834879 0.834844
19910 0.834607 0.834335 0.834878 0.834844
19932 0.834607 0.834335 0.834879 0.834844
19954 0.834607 0.834335 0.834879 0.834844
19976 0.834605 0.834333 0.834877 0.834844
19998 0.834604 0.834332 0.834876 0.834844
20020 0.834603 0.834331 0.834875 0.834844
20042 0.834603 0.834331 0.834875 0.834844
20064 0.834605 0.834333 0.834877 0.834844
20086 0.834607 0.834335 0.834879 0.834844
20108 0.834607 0.834336 0.834879 0.834844
20130 0.834606 0.834334 0.834878 0.834844
20152 0.834606 0.834334 0.834877 0.834844
20174 0.834606 0.834334 0.834878 0.834844
20196 0.834605 0.834333 0.834877 0.834845
20218 0.834607 0.834335 0.834879 0.834845
20240 0.834606 0.834334 0.834878 0.834845
20262 0.834607 0.834335 0.834879 0.834845
20284 0.834607 0.834335 0.834879 0.834845
20306 0.834608 0.834336 0.83488 0.834845
20328 0.834608 0.834336 0.83488 0.834845
20350 0.834607 0.834335 0.834879 0.834845
20372 0.834607 0.834335 0.834879 0.834845
20394 0.834607 0.834335 0.834879 0.834845
20416 0.834607 0.834335 0.834879 0.834845
20438 0.834607 0.834335 0.834879 0.834845
20460 0.834607 0.834335 0.834879 0.834845
20482 0.834606 0.834334 0.834878 0.834845
20504 0.834606 0.834334 0.834878 0.834845
20526 0.834605 0.834333 0.834877 0.834845
20548 0.834605 0.834333 0.834877 0.834845
20570 0.834604 0.834332 0.834876 0.834845
20592 0.834603 0.834331 0.834875 0.834845
20614 0.834602 0.83433 0.834874 0.834845
20636 0.8346 0.834328 0.834872 0.834845
20658 0.834601 0.834329 0.834873 0.834845
20680 0.834602 0.83433 0.834874 0.834845
20702 0.834602 0.83433 0.834873 0.834845
20724 0.834601 0.834329 0.834873 0.834845
20746 0.834602 0.83433 0.834874 0.834845
20768 0.834603 0.834332 0.834875 0.834845
20790 0.834605 0.834333 0.834876 0.834845
20812 0.834606 0.834334 0.834878 0.834845
20834 0.834604 0.834332 0.834876 0.834845
20856 0.834605 0.834333 0.834877 0.834845
20878 0.834607 0.834335 0.834879 0.834845
20900 0.834608 0.834336 0.83488 0.834845
20922 0.834608 0.834336 0.83488 0.834845
20944 0.834609 0.834337 0.834881 0.834845
20966 0.834607 0.834335 0.834879 0.834845
20988 0.834606 0.834334 0.834878 0.834845
21010 0.834603 0.834331 0.834875 0.834845
21032 0.834604 0.834332 0.834876 0.834845
21054 0.834604 0.834332 0.834876 0.834845
21076 0.834605 0.834333 0.834877 0.834845
21098 0.834604 0.834332 0.834876 0.834845
21120 0.834603 0.834331 0.834875 0.834845
21142 0.834602 0.83433 0.834874 0.834845
21164 0.834602 0.83433 0.834874 0.834845
21186 0.834602 0.83433 0.834874 0.834845
21208 0.834603 0.83433 0.834875 0.834845
21230 0.834604 0.834332 0.834876 0.834845
21252 0.834604 0.834332 0.834877 0.834845
21274 0.834605 0.834333 0.834878 0.834845
21296 0.834607 0.834335 0.834879 0.834845
21318 0.834608 0.834336 0.83488 0.834845
21340 0.834607 0.834335 0.83488 0.834845
21362 0.834608 0.834335 0.83488 0.834845
21384 0.834606 0.834334 0.834878 0.834845
21406 0.834607 0.834334 0.834879 0.834845
21428 0.834607 0.834335 0.83488 0.834845
21450 0.834608 0.834335 0.83488 0.834845
21472 0.834609 0.834337 0.834882 0.834845
21494 0.834609 0.834336 0.834881 0.834846
21516 0.834609 0.834337 0.834881 0.834846
21538 0.834608 0.834336 0.83488 0.834846
21560 0.83461 0.834337 0.834882 0.834846
21582 0.83461 0.834337 0.834882 0.834846
21604 0.834611 0.834339 0.834883 0.834846
21626 0.834614 0.834341 0.834886 0.834846
21648 0.834613 0.834341 0.834886 0.834846
21670 0.834615 0.834343 0.834887 0.834846
21692 0.834617 0.834345 0.834889 0.834846
21714 0.834614 0.834342 0.834887 0.834846
21736 0.834614 0.834342 0.834887 0.834846
21758 0.834614 0.834342 0.834886 0.834846
21780 0.834614 0.834341 0.834886 0.834846
21802 0.834614 0.834342 0.834887 0.834846
21824 0.834615 0.834343 0.834887 0.834846
21846 0.834615 0.834343 0.834888 0.834846
21868 0.834614 0.834342 0.834887 0.834846
21890 0.834614 0.834342 0.834887 0.834846
21912 0.834615 0.834343 0.834887 0.834846
21934 0.834615 0.834343 0.834888 0.834846
21956 0.834613 0.834341 0.834885 0.834846
21978 0.834615 0.834343 0.834887 0.834846
22000 0.834615 0.834343 0.834887 0.834846
22022 0.834614 0.834341 0.834886 0.834846
22044 0.834613 0.834341 0.834886 0.834846
22066 0.834614 0.834342 0.834886 0.834846
22088 0.834615 0.834342 0.834887 0.834846
22110 0.834616 0.834344 0.834889 0.834846
22132 0.834617 0.834344 0.834889 0.834846
22154 0.834618 0.834346 0.834891 0.834846
22176 0.834618 0.834345 0.83489 0.834846
22198 0.834618 0.834345 0.83489 0.834846
22220 0.834619 0.834346 0.834891 0.834846
22242 0.83462 0.834348 0.834893 0.834846
22264 0.834622 0.834349 0.834894 0.834846
22286 0.83462 0.834348 0.834893 0.834846
22308 0.834622 0.83435 0.834895 0.834846
22330 0.83462 0.834348 0.834893 0.834846
22352 0.83462 0.834347 0.834892 0.834846
22374 0.83462 0.834348 0.834893 0.834846
22396 0.834621 0.834348 0.834893 0.834846
22418 0.834623 0.834351 0.834896 0.834846
22440 0.834623 0.834351 0.834896 0.834846
22462 0.834621 0.834349 0.834894 0.834846
22484 0.834621 0.834349 0.834894 0.834846
22506 0.834623 0.83435 0.834895 0.834846
22528 0.834623 0.83435 0.834895 0.834846
22550 0.834622 0.83435 0.834895 0.834846
22572 0.834623 0.83435 0.834895 0.834846
22594 0.834623 0.834351 0.834896 0.834846
22616 0.834625 0.834352 0.834897 0.834846
22638 0.834626 0.834353 0.834898 0.834846
22660 0.834625 0.834353 0.834898 0.834846
22682 0.834626 0.834353 0.834899 0.834846
22704 0.834624 0.834352 0.834897 0.834846
22726 0.834624 0.834351 0.834897 0.834846
22748 0.834624 0.834352 0.834897 0.834846
22770 0.834625 0.834352 0.834897 0.834846
22792 0.834624 0.834351 0.834896 0.834846
22814 0.834626 0.834354 0.834899 0.834846
22836 0.834626 0.834353 0.834898 0.834846
22858 0.834626 0.834354 0.834899 0.834846
22880 0.834627 0.834354 0.834899 0.834846
22902 0.834626 0.834354 0.834899 0.834846
22924 0.834626 0.834354 0.834899 0.834846
22946 0.834624 0.834352 0.834897 0.834846
22968 0.834626 0.834353 0.834898 0.834846
22990 0.834625 0.834353 0.834898 0.834847
23012 0.834626 0.834353 0.834898 0.834847
23034 0.834626 0.834353 0.834899 0.834847
23056 0.834626 0.834354 0.834899 0.834847
23078 0.834627 0.834354 0.8349 0.834847
