//total_population estimated_relatedness lower_bound upper_bound relatedness
957 0.516152 0.515795 0.516508 0.516092
959 0.516153 0.515796 0.516509 0.516094
960 0.516153 0.515797 0.51651 0.516096
961 0.516154 0.515797 0.51651 0.516097
963 0.516157 0.5158 0.516513 0.516099
964 0.516156 0.5158 0.516513 0.5161
966 0.516162 0.515806 0.516519 0.516102
967 0.516164 0.515807 0.51652 0.516103
968 0.516167 0.51581 0.516524 0.516104
970 0.516173 0.515817 0.51653 0.516106
971 0.516177 0.515821 0.516534 0.516107
973 0.516178 0.515822 0.516535 0.516109
974 0.516181 0.515824 0.516538 0.51611
975 0.516181 0.515824 0.516538 0.516111
977 0.51618 0.515823 0.516537 0.516113
978 0.516181 0.515825 0.516538 0.516114
980 0.516178 0.515821 0.516535 0.516116
981 0.516178 0.515821 0.516535 0.516117
982 0.516177 0.51582 0.516534 0.516118
984 0.516183 0.515826 0.51654 0.51612
985 0.516183 0.515826 0.51654 0.516121
987 0.516187 0.51583 0.516544 0.516123
988 0.516186 0.515829 0.516543 0.516124
989 0.516187 0.51583 0.516544 0.516125
991 0.516193 0.515836 0.51655 0.516127
992 0.516197 0.515839 0.516554 0.516128
994 0.516205 0.515848 0.516563 0.51613
995 0.516208 0.51585 0.516565 0.516131
996 0.516206 0.515849 0.516564 0.516132
998 0.516207 0.515849 0.516564 0.516134
999 0.516204 0.515846 0.516561 0.516135
1001 0.516203 0.515846 0.516561 0.516137
1002 0.516203 0.515845 0.51656 0.516138
1003 0.516205 0.515848 0.516563 0.516139
1005 0.516208 0.51585 0.516565 0.516141
1006 0.516211 0.515853 0.516568 0.516142
1008 0.51621 0.515853 0.516568 0.516144
1009 0.516215 0.515857 0.516572 0.516144
1010 0.516214 0.515856 0.516572 0.516145
1012 0.516219 0.515862 0.516577 0.516147
1013 0.516221 0.515863 0.516579 0.516148
1015 0.516224 0.515866 0.516582 0.51615
1016 0.516225 0.515867 0.516583 0.516151
1017 0.516226 0.515868 0.516584 0.516152
1019 0.516231 0.515873 0.516589 0.516154
1020 0.51623 0.515872 0.516588 0.516155
1022 0.516231 0.515873 0.516589 0.516157
1023 0.516232 0.515874 0.51659 0.516158
1024 0.516234 0.515876 0.516593 0.516159
1026 0.516236 0.515877 0.516594 0.51616
1027 0.516236 0.515878 0.516595 0.516161
1029 0.51624 0.515882 0.516598 0.516163
1030 0.516241 0.515883 0.5166 0.516164
1031 0.516241 0.515883 0.5166 0.516165
1033 0.516249 0.51589 0.516607 0.516167
1034 0.51625 0.515892 0.516609 0.516168
1036 0.516253 0.515894 0.516611 0.516169
1037 0.516252 0.515893 0.51661 0.51617
1038 0.51625 0.515892 0.516609 0.516171
1040 0.516253 0.515894 0.516612 0.516173
1041 0.516254 0.515895 0.516613 0.516174
1043 0.516261 0.515902 0.51662 0.516176
1044 0.516261 0.515902 0.51662 0.516177
1045 0.51626 0.515901 0.516619 0.516178
1047 0.516258 0.5159 0.516617 0.516179
1048 0.516259 0.5159 0.516618 0.51618
1050 0.516261 0.515902 0.51662 0.516182
1051 0.516264 0.515905 0.516623 0.516183
1052 0.516264 0.515905 0.516623 0.516184
1054 0.516266 0.515907 0.516625 0.516185
1055 0.516268 0.515909 0.516627 0.516186
1057 0.51627 0.515911 0.516629 0.516188
1058 0.51627 0.515911 0.516629 0.516189
1059 0.51627 0.515911 0.516629 0.51619
1061 0.516272 0.515913 0.516631 0.516191
1062 0.516273 0.515914 0.516632 0.516192
1064 0.516275 0.515916 0.516635 0.516194
1065 0.516278 0.515919 0.516637 0.516195
1066 0.51628 0.51592 0.516639 0.516196
1068 0.516283 0.515924 0.516643 0.516197
1069 0.516285 0.515926 0.516645 0.516198
1071 0.516287 0.515927 0.516646 0.5162
1072 0.516287 0.515928 0.516647 0.516201
1073 0.516289 0.51593 0.516649 0.516202
1075 0.516291 0.515932 0.516651 0.516203
1076 0.51629 0.51593 0.51665 0.516204
1078 0.516295 0.515935 0.516655 0.516206
1079 0.516295 0.515935 0.516655 0.516207
1080 0.516294 0.515935 0.516654 0.516208
1082 0.516296 0.515936 0.516656 0.516209
1083 0.516295 0.515935 0.516654 0.51621
1085 0.516297 0.515937 0.516657 0.516212
1086 0.516299 0.515939 0.516659 0.516212
1087 0.5163 0.51594 0.51666 0.516213
1089 0.516301 0.515941 0.516661 0.516215
1090 0.516303 0.515943 0.516663 0.516216
1092 0.5163 0.51594 0.51666 0.516217
1093 0.516302 0.515942 0.516662 0.516218
1094 0.516302 0.515942 0.516662 0.516219
1096 0.516299 0.51594 0.516659 0.516221
1097 0.516302 0.515942 0.516662 0.516221
1099 0.516302 0.515942 0.516662 0.516223
1100 0.516304 0.515944 0.516664 0.516224
1101 0.516306 0.515946 0.516666 0.516225
1103 0.516308 0.515948 0.516668 0.516226
1104 0.516307 0.515947 0.516667 0.516227
1106 0.51631 0.51595 0.516671 0.516229
1107 0.516311 0.515951 0.516671 0.516229
1108 0.516311 0.515951 0.516672 0.51623
1110 0.516311 0.515951 0.516671 0.516232
1111 0.51631 0.51595 0.51667 0.516233
1113 0.516312 0.515952 0.516672 0.516234
1114 0.516314 0.515954 0.516675 0.516235
1115 0.516318 0.515958 0.516678 0.516236
1117 0.51632 0.51596 0.51668 0.516237
1118 0.51632 0.51596 0.51668 0.516238
1120 0.516322 0.515961 0.516682 0.51624
1121 0.516322 0.515961 0.516682 0.51624
1122 0.516319 0.515959 0.51668 0.516241
1124 0.516326 0.515966 0.516687 0.516243
1125 0.516329 0.515968 0.516689 0.516243
1127 0.516328 0.515967 0.516689 0.516245
1128 0.51633 0.515969 0.516691 0.516246
1129 0.516332 0.515971 0.516692 0.516246
1131 0.516334 0.515974 0.516695 0.516248
1132 0.516337 0.515976 0.516698 0.516249
1134 0.516339 0.515978 0.516699 0.51625
1135 0.516338 0.515977 0.516699 0.516251
1136 0.516338 0.515977 0.516699 0.516252
1138 0.516341 0.51598 0.516702 0.516253
1139 0.516342 0.515981 0.516703 0.516254
1141 0.516344 0.515983 0.516705 0.516255
1142 0.516347 0.515986 0.516708 0.516256
1143 0.516348 0.515987 0.51671 0.516257
1145 0.516349 0.515987 0.51671 0.516258
1146 0.516352 0.515991 0.516713 0.516259
1148 0.516355 0.515993 0.516716 0.516261
1149 0.516356 0.515995 0.516717 0.516261
1150 0.516358 0.515997 0.516719 0.516262
1152 0.516359 0.515997 0.51672 0.516264
1153 0.516361 0.516 0.516722 0.516264
1155 0.516364 0.516002 0.516725 0.516266
1156 0.516366 0.516005 0.516728 0.516266
1157 0.51637 0.516008 0.516731 0.516267
1159 0.51637 0.516008 0.516731 0.516269
1160 0.516368 0.516007 0.516729 0.516269
1162 0.51637 0.516008 0.516731 0.516271
1163 0.516369 0.516007 0.51673 0.516271
1164 0.516372 0.51601 0.516733 0.516272
1166 0.516373 0.516012 0.516735 0.516274
1167 0.516374 0.516013 0.516736 0.516274
1169 0.516376 0.516015 0.516738 0.516276
1170 0.516376 0.516014 0.516738 0.516276
1171 0.516379 0.516017 0.516741 0.516277
1173 0.516378 0.516017 0.51674 0.516279
1174 0.51638 0.516018 0.516742 0.516279
1176 0.516385 0.516023 0.516747 0.516281
1177 0.516382 0.516021 0.516744 0.516281
1178 0.516385 0.516023 0.516747 0.516282
1180 0.516389 0.516027 0.51675 0.516283
1181 0.516387 0.516025 0.516749 0.516284
1183 0.516391 0.516029 0.516753 0.516286
1184 0.516392 0.51603 0.516754 0.516286
1185 0.516393 0.516031 0.516755 0.516287
1187 0.516394 0.516032 0.516756 0.516288
1188 0.516396 0.516034 0.516758 0.516289
1190 0.516398 0.516036 0.51676 0.51629
1191 0.516397 0.516035 0.516759 0.516291
1192 0.516398 0.516036 0.51676 0.516292
1194 0.516402 0.51604 0.516764 0.516293
1195 0.516404 0.516042 0.516766 0.516294
1197 0.516404 0.516042 0.516766 0.516295
1198 0.516404 0.516042 0.516766 0.516296
1199 0.516404 0.516042 0.516766 0.516296
1201 0.516408 0.516046 0.51677 0.516298
1202 0.516409 0.516047 0.516771 0.516298
1204 0.516408 0.516046 0.51677 0.5163
1205 0.516411 0.516049 0.516773 0.5163
1206 0.516409 0.516047 0.516771 0.516301
1208 0.516411 0.516049 0.516773 0.516302
1209 0.516414 0.516052 0.516776 0.516303
1211 0.516416 0.516053 0.516778 0.516304
1212 0.516414 0.516052 0.516776 0.516305
1213 0.516415 0.516053 0.516777 0.516306
1215 0.516418 0.516055 0.51678 0.516307
1216 0.516418 0.516056 0.51678 0.516308
1218 0.516418 0.516056 0.51678 0.516309
1219 0.516418 0.516056 0.51678 0.51631
1220 0.516421 0.516059 0.516783 0.51631
1222 0.516421 0.516059 0.516783 0.516312
1223 0.516423 0.516061 0.516785 0.516312
1225 0.516424 0.516061 0.516786 0.516314
1226 0.516426 0.516063 0.516788 0.516314
1227 0.516426 0.516063 0.516788 0.516315
1229 0.516426 0.516064 0.516788 0.516316
1230 0.516427 0.516065 0.516789 0.516317
1232 0.516424 0.516062 0.516786 0.516318
1233 0.516423 0.516061 0.516786 0.516319
1234 0.516426 0.516064 0.516788 0.516319
1236 0.516428 0.516066 0.51679 0.516321
1237 0.516429 0.516067 0.516791 0.516321
1239 0.516429 0.516066 0.516791 0.516322
1240 0.516428 0.516066 0.51679 0.516323
1241 0.51643 0.516068 0.516792 0.516324
1243 0.516434 0.516071 0.516796 0.516325
1244 0.516432 0.51607 0.516795 0.516326
1246 0.516434 0.516072 0.516796 0.516327
1247 0.516433 0.516071 0.516796 0.516327
1248 0.516435 0.516073 0.516797 0.516328
1250 0.516435 0.516073 0.516797 0.516329
1251 0.516437 0.516075 0.5168 0.51633
1253 0.516439 0.516077 0.516801 0.516331
1254 0.516441 0.516079 0.516803 0.516332
1255 0.516439 0.516077 0.516802 0.516332
1257 0.516441 0.516078 0.516803 0.516334
1258 0.516441 0.516079 0.516804 0.516334
1260 0.51644 0.516077 0.516802 0.516336
1261 0.516441 0.516079 0.516803 0.516336
1262 0.516442 0.51608 0.516805 0.516337
1264 0.516446 0.516083 0.516808 0.516338
1265 0.516446 0.516084 0.516808 0.516339
1267 0.516445 0.516083 0.516808 0.51634
1268 0.516448 0.516086 0.516811 0.51634
1269 0.516451 0.516088 0.516813 0.516341
1271 0.516455 0.516092 0.516817 0.516342
1272 0.516458 0.516095 0.51682 0.516343
1274 0.516463 0.5161 0.516825 0.516344
1275 0.516463 0.516101 0.516826 0.516345
1276 0.516466 0.516103 0.516828 0.516345
1278 0.516467 0.516104 0.516829 0.516346
1279 0.516468 0.516105 0.516831 0.516347
1281 0.516473 0.51611 0.516836 0.516348
1282 0.516473 0.51611 0.516836 0.516349
1283 0.516474 0.516111 0.516837 0.516349
1285 0.516478 0.516115 0.51684 0.51635
1286 0.516479 0.516116 0.516842 0.516351
1288 0.51648 0.516117 0.516843 0.516352
1289 0.516479 0.516116 0.516842 0.516353
1290 0.516479 0.516116 0.516842 0.516353
1292 0.516482 0.516119 0.516845 0.516355
1293 0.516481 0.516118 0.516844 0.516355
1295 0.516482 0.516119 0.516845 0.516356
1296 0.516482 0.516119 0.516845 0.516357
1297 0.516484 0.51612 0.516847 0.516357
1299 0.516484 0.516121 0.516847 0.516359
1300 0.516486 0.516123 0.516849 0.516359
1302 0.516485 0.516122 0.516848 0.51636
1303 0.516485 0.516122 0.516848 0.516361
1304 0.516483 0.51612 0.516846 0.516361
1306 0.516484 0.516121 0.516847 0.516363
1307 0.516486 0.516123 0.516849 0.516363
1309 0.516488 0.516125 0.516851 0.516364
1310 0.516487 0.516124 0.51685 0.516365
1311 0.516488 0.516125 0.516851 0.516365
1313 0.516489 0.516126 0.516852 0.516366
1314 0.516488 0.516125 0.516851 0.516367
1316 0.516486 0.516123 0.516849 0.516368
1317 0.516487 0.516124 0.51685 0.516369
1318 0.516489 0.516126 0.516852 0.516369
1320 0.516493 0.51613 0.516857 0.51637
1321 0.516493 0.51613 0.516856 0.516371
1323 0.516495 0.516132 0.516858 0.516372
1324 0.516495 0.516132 0.516858 0.516373
1325 0.516495 0.516132 0.516858 0.516373
1327 0.516495 0.516132 0.516858 0.516374
1328 0.516496 0.516133 0.516859 0.516375
1330 0.516499 0.516136 0.516862 0.516376
1331 0.5165 0.516137 0.516864 0.516376
1332 0.516504 0.516141 0.516867 0.516377
1334 0.516505 0.516141 0.516868 0.516378
1335 0.516506 0.516143 0.516869 0.516379
1337 0.516508 0.516144 0.516871 0.51638
1338 0.516506 0.516143 0.516869 0.51638
1339 0.516509 0.516145 0.516872 0.516381
1341 0.516512 0.516148 0.516875 0.516382
1342 0.516513 0.51615 0.516876 0.516382
1344 0.516515 0.516151 0.516878 0.516383
1345 0.516514 0.516151 0.516878 0.516384
1346 0.516516 0.516153 0.51688 0.516385
1348 0.51652 0.516157 0.516884 0.516386
1349 0.516519 0.516155 0.516882 0.516386
1351 0.51652 0.516156 0.516884 0.516387
1352 0.516519 0.516155 0.516882 0.516388
1353 0.516519 0.516156 0.516883 0.516388
1355 0.516524 0.51616 0.516888 0.516389
1356 0.516527 0.516163 0.516891 0.51639
1358 0.516531 0.516167 0.516895 0.516391
1359 0.516531 0.516167 0.516895 0.516391
1360 0.516532 0.516168 0.516896 0.516392
1362 0.516536 0.516173 0.5169 0.516393
1363 0.516536 0.516172 0.5169 0.516394
1365 0.516539 0.516175 0.516903 0.516395
1366 0.51654 0.516176 0.516904 0.516395
1367 0.516542 0.516177 0.516906 0.516396
1369 0.516545 0.516181 0.51691 0.516397
1370 0.516547 0.516182 0.516911 0.516397
1372 0.51655 0.516186 0.516915 0.516398
1373 0.516552 0.516187 0.516916 0.516399
1374 0.516553 0.516188 0.516917 0.516399
1376 0.516556 0.516192 0.516921 0.5164
1377 0.516559 0.516194 0.516923 0.516401
1379 0.516562 0.516197 0.516926 0.516402
1380 0.516561 0.516197 0.516926 0.516402
1381 0.516562 0.516197 0.516926 0.516403
1383 0.516562 0.516197 0.516926 0.516404
1384 0.516563 0.516198 0.516927 0.516404
1386 0.516563 0.516198 0.516927 0.516405
1387 0.516564 0.5162 0.516929 0.516406
1388 0.516566 0.516201 0.51693 0.516406
1390 0.516567 0.516202 0.516931 0.516407
1391 0.516567 0.516202 0.516931 0.516408
1393 0.516566 0.516202 0.516931 0.516409
1394 0.516566 0.516201 0.51693 0.516409
1395 0.516569 0.516204 0.516933 0.51641
1397 0.516569 0.516205 0.516934 0.516411
1398 0.516572 0.516207 0.516936 0.516411
1400 0.516568 0.516204 0.516932 0.516412
1401 0.516568 0.516204 0.516932 0.516413
1402 0.516568 0.516204 0.516932 0.516413
1404 0.516571 0.516206 0.516935 0.516414
1405 0.516573 0.516208 0.516937 0.516415
1407 0.516572 0.516207 0.516936 0.516416
1408 0.516572 0.516207 0.516936 0.516416
1409 0.516574 0.51621 0.516939 0.516417
1411 0.516575 0.516211 0.516939 0.516418
1412 0.516577 0.516212 0.516941 0.516418
1414 0.516578 0.516213 0.516942 0.516419
1415 0.516578 0.516214 0.516942 0.51642
1416 0.516577 0.516213 0.516942 0.51642
1418 0.516576 0.516212 0.51694 0.516421
1419 0.516578 0.516214 0.516943 0.516422
1421 0.51658 0.516215 0.516944 0.516422
1422 0.51658 0.516216 0.516945 0.516423
1423 0.516581 0.516217 0.516946 0.516423
1425 0.516583 0.516218 0.516948 0.516424
1426 0.516581 0.516217 0.516946 0.516425
1428 0.516582 0.516218 0.516947 0.516426
1429 0.516582 0.516217 0.516946 0.516426
1430 0.516583 0.516218 0.516947 0.516427
1432 0.516583 0.516219 0.516948 0.516428
1433 0.516584 0.51622 0.516949 0.516428
1435 0.516589 0.516224 0.516953 0.516429
1436 0.516587 0.516223 0.516952 0.51643
1437 0.516588 0.516224 0.516953 0.51643
1439 0.516588 0.516223 0.516953 0.516431
1440 0.516587 0.516222 0.516952 0.516431
1442 0.516588 0.516223 0.516953 0.516432
1443 0.516587 0.516223 0.516952 0.516433
1444 0.516587 0.516223 0.516952 0.516433
1446 0.51659 0.516226 0.516955 0.516434
1447 0.516588 0.516224 0.516953 0.516435
1449 0.51659 0.516226 0.516955 0.516436
1450 0.516589 0.516224 0.516953 0.516436
1451 0.51659 0.516225 0.516955 0.516437
1453 0.516591 0.516227 0.516956 0.516437
1454 0.516592 0.516227 0.516957 0.516438
1456 0.516592 0.516227 0.516957 0.516439
1457 0.516593 0.516228 0.516958 0.516439
1458 0.516592 0.516228 0.516957 0.51644
1460 0.51659 0.516225 0.516954 0.516441
1461 0.516591 0.516227 0.516956 0.516441
1463 0.516593 0.516229 0.516958 0.516442
1464 0.516594 0.516229 0.516958 0.516442
1465 0.516593 0.516229 0.516958 0.516443
1467 0.516595 0.516231 0.51696 0.516444
1468 0.516595 0.51623 0.51696 0.516444
