//total_population estimated_relatedness lower_bound upper_bound relatedness
6974 0.893114 0.892779 0.893449 0.893371
6985 0.893113 0.892778 0.893448 0.893371
6996 0.893116 0.892781 0.893451 0.893371
7006 0.893118 0.892784 0.893453 0.893371
7017 0.893118 0.892783 0.893453 0.893371
7027 0.893115 0.89278 0.89345 0.893371
7038 0.893113 0.892778 0.893448 0.893371
7049 0.893111 0.892776 0.893446 0.893371
7059 0.893114 0.892779 0.893449 0.893371
7070 0.893114 0.89278 0.893449 0.893371
7080 0.893113 0.892778 0.893448 0.893371
7091 0.893114 0.892779 0.893449 0.893371
7102 0.893114 0.892779 0.893448 0.893372
7112 0.893114 0.892779 0.893449 0.893372
7123 0.893115 0.89278 0.89345 0.893372
7133 0.893117 0.892782 0.893452 0.893372
7144 0.893119 0.892784 0.893454 0.893372
7155 0.893118 0.892783 0.893453 0.893372
7165 0.893119 0.892784 0.893454 0.893372
7176 0.893118 0.892783 0.893453 0.893372
7186 0.893118 0.892783 0.893453 0.893372
7197 0.893116 0.892781 0.893451 0.893372
7208 0.893114 0.892778 0.893449 0.893372
7218 0.893115 0.892779 0.89345 0.893372
7229 0.893114 0.892778 0.893449 0.893372
7239 0.893113 0.892777 0.893448 0.893372
7250 0.893113 0.892778 0.893448 0.893372
7261 0.893115 0.892779 0.89345 0.893372
7271 0.893115 0.89278 0.89345 0.893372
7282 0.893115 0.89278 0.89345 0.893372
7292 0.893114 0.892779 0.893449 0.893372
7303 0.893112 0.892777 0.893447 0.893372
7314 0.89311 0.892775 0.893446 0.893372
7324 0.89311 0.892775 0.893445 0.893372
7335 0.893109 0.892774 0.893444 0.893372
7345 0.893109 0.892774 0.893444 0.893373
7356 0.893112 0.892776 0.893447 0.893373
7367 0.893115 0.89278 0.893451 0.893373
7377 0.893115 0.892779 0.89345 0.893373
7388 0.89311 0.892775 0.893445 0.893373
7398 0.89311 0.892775 0.893446 0.893373
7409 0.893109 0.892774 0.893445 0.893373
7420 0.893109 0.892774 0.893445 0.893373
7430 0.893108 0.892772 0.893443 0.893373
7441 0.893107 0.892772 0.893443 0.893373
7451 0.893106 0.89277 0.893441 0.893373
7462 0.893109 0.892773 0.893444 0.893373
7473 0.89311 0.892774 0.893446 0.893373
7483 0.893112 0.892776 0.893448 0.893373
7494 0.893113 0.892777 0.893449 0.893373
7504 0.893111 0.892775 0.893447 0.893373
7515 0.89311 0.892774 0.893445 0.893373
7526 0.893108 0.892772 0.893444 0.893373
7536 0.893111 0.892775 0.893446 0.893373
7547 0.893111 0.892775 0.893447 0.893373
7557 0.893111 0.892775 0.893447 0.893373
7568 0.893112 0.892776 0.893448 0.893373
7579 0.893113 0.892777 0.893449 0.893373
7589 0.893116 0.89278 0.893452 0.893373
7600 0.893116 0.892781 0.893452 0.893374
7610 0.893118 0.892782 0.893454 0.893374
7621 0.893119 0.892783 0.893455 0.893374
7632 0.893121 0.892785 0.893457 0.893374
7642 0.893125 0.892789 0.893461 0.893374
7653 0.893124 0.892788 0.89346 0.893374
7663 0.893125 0.892789 0.893461 0.893374
7674 0.893122 0.892786 0.893458 0.893374
7685 0.893123 0.892787 0.893459 0.893374
7695 0.893122 0.892786 0.893458 0.893374
7706 0.893124 0.892788 0.89346 0.893374
7716 0.893126 0.89279 0.893462 0.893374
7727 0.89313 0.892793 0.893466 0.893374
7738 0.89313 0.892794 0.893466 0.893374
7748 0.893131 0.892795 0.893467 0.893374
7759 0.893132 0.892795 0.893468 0.893374
7769 0.893132 0.892795 0.893468 0.893374
7780 0.893131 0.892795 0.893468 0.893374
7791 0.89313 0.892794 0.893466 0.893374
7801 0.89313 0.892794 0.893467 0.893374
7812 0.893131 0.892795 0.893468 0.893374
7822 0.893129 0.892792 0.893465 0.893374
7833 0.893129 0.892793 0.893465 0.893374
7844 0.893125 0.892788 0.893461 0.893374
7854 0.893125 0.892789 0.893462 0.893374
7865 0.893125 0.892789 0.893462 0.893374
7875 0.893128 0.892792 0.893465 0.893374
7886 0.893128 0.892792 0.893465 0.893375
7897 0.89313 0.892793 0.893466 0.893375
7907 0.89313 0.892794 0.893467 0.893375
7918 0.89313 0.892793 0.893466 0.893375
7928 0.89313 0.892793 0.893466 0.893375
7939 0.893131 0.892794 0.893468 0.893375
7950 0.893132 0.892796 0.893469 0.893375
7960 0.893129 0.892792 0.893465 0.893375
7971 0.893126 0.89279 0.893463 0.893375
7981 0.893129 0.892792 0.893465 0.893375
7992 0.893129 0.892792 0.893465 0.893375
8003 0.893128 0.892791 0.893464 0.893375
8013 0.893128 0.892791 0.893464 0.893375
8024 0.89313 0.892793 0.893466 0.893375
8034 0.89313 0.892793 0.893466 0.893375
8045 0.893132 0.892796 0.893469 0.893375
8056 0.893133 0.892796 0.893469 0.893375
8066 0.893132 0.892795 0.893469 0.893375
8077 0.893135 0.892798 0.893471 0.893375
8087 0.893135 0.892799 0.893472 0.893375
8098 0.893132 0.892796 0.893469 0.893375
8109 0.893134 0.892797 0.893471 0.893375
8119 0.893134 0.892798 0.893471 0.893375
8130 0.893133 0.892796 0.893469 0.893375
8140 0.893133 0.892797 0.89347 0.893375
8151 0.893134 0.892798 0.893471 0.893375
8162 0.893132 0.892795 0.893469 0.893375
8172 0.893132 0.892795 0.893469 0.893375
8183 0.893131 0.892794 0.893468 0.893375
8193 0.893132 0.892795 0.893469 0.893376
8204 0.893129 0.892792 0.893466 0.893376
8215 0.893129 0.892792 0.893466 0.893376
8225 0.893129 0.892792 0.893466 0.893376
8236 0.893131 0.892794 0.893468 0.893376
8246 0.893131 0.892794 0.893468 0.893376
8257 0.893132 0.892795 0.893469 0.893376
8268 0.893133 0.892796 0.89347 0.893376
8278 0.893135 0.892798 0.893472 0.893376
8289 0.893134 0.892796 0.893471 0.893376
8299 0.893134 0.892797 0.893471 0.893376
8310 0.893134 0.892796 0.893471 0.893376
8321 0.893135 0.892798 0.893473 0.893376
8331 0.893135 0.892798 0.893472 0.893376
8342 0.893132 0.892795 0.89347 0.893376
8352 0.893132 0.892795 0.893469 0.893376
8363 0.893131 0.892794 0.893468 0.893376
8374 0.893133 0.892796 0.89347 0.893376
8384 0.893133 0.892796 0.893471 0.893376
8395 0.893131 0.892794 0.893468 0.893376
8405 0.893128 0.892791 0.893466 0.893376
8416 0.893127 0.892789 0.893464 0.893376
8427 0.893128 0.892791 0.893465 0.893376
8437 0.893129 0.892791 0.893466 0.893376
8448 0.893128 0.89279 0.893465 0.893376
8458 0.893125 0.892788 0.893463 0.893376
8469 0.893124 0.892787 0.893462 0.893376
8480 0.893123 0.892786 0.893461 0.893376
8490 0.893123 0.892785 0.89346 0.893376
8501 0.89312 0.892782 0.893457 0.893376
8511 0.893119 0.892782 0.893457 0.893377
8522 0.893121 0.892783 0.893458 0.893377
8533 0.893118 0.892781 0.893456 0.893377
8543 0.893116 0.892779 0.893454 0.893377
8554 0.893115 0.892777 0.893452 0.893377
8564 0.893113 0.892776 0.893451 0.893377
8575 0.893115 0.892777 0.893452 0.893377
8586 0.893113 0.892775 0.893451 0.893377
8596 0.893112 0.892774 0.893449 0.893377
8607 0.893108 0.892771 0.893446 0.893377
8617 0.893106 0.892768 0.893444 0.893377
8628 0.893109 0.892772 0.893447 0.893377
8639 0.89311 0.892772 0.893447 0.893377
8649 0.89311 0.892772 0.893447 0.893377
8660 0.89311 0.892773 0.893448 0.893377
8670 0.89311 0.892773 0.893448 0.893377
8681 0.893109 0.892771 0.893446 0.893377
8692 0.893108 0.89277 0.893446 0.893377
8702 0.893108 0.89277 0.893446 0.893377
8713 0.893107 0.892769 0.893445 0.893377
8723 0.893107 0.892769 0.893444 0.893377
8734 0.893106 0.892768 0.893444 0.893377
8745 0.893105 0.892767 0.893442 0.893377
8755 0.893105 0.892767 0.893443 0.893377
8766 0.893103 0.892766 0.893441 0.893377
8776 0.893104 0.892766 0.893442 0.893377
8787 0.893101 0.892763 0.893439 0.893377
8798 0.893102 0.892764 0.89344 0.893377
8808 0.893102 0.892764 0.89344 0.893377
8819 0.893101 0.892763 0.893438 0.893377
8829 0.8931 0.892762 0.893438 0.893377
8840 0.893099 0.892761 0.893437 0.893377
8851 0.893097 0.892759 0.893435 0.893377
8861 0.8931 0.892762 0.893437 0.893377
8872 0.8931 0.892762 0.893438 0.893378
8882 0.893098 0.89276 0.893435 0.893378
8893 0.893096 0.892758 0.893434 0.893378
8904 0.893098 0.89276 0.893436 0.893378
8914 0.893097 0.892759 0.893435 0.893378
8925 0.893098 0.89276 0.893436 0.893378
8935 0.893095 0.892757 0.893433 0.893378
8946 0.893096 0.892758 0.893434 0.893378
8957 0.893098 0.89276 0.893436 0.893378
8967 0.8931 0.892762 0.893438 0.893378
8978 0.893099 0.892761 0.893437 0.893378
8988 0.8931 0.892762 0.893438 0.893378
8999 0.893098 0.89276 0.893436 0.893378
9010 0.893099 0.892761 0.893437 0.893378
9020 0.893102 0.892764 0.89344 0.893378
9031 0.893101 0.892763 0.893439 0.893378
9041 0.893102 0.892764 0.89344 0.893378
9052 0.893104 0.892766 0.893442 0.893378
9063 0.893103 0.892765 0.893441 0.893378
9073 0.893103 0.892765 0.893441 0.893378
9084 0.893101 0.892763 0.893439 0.893378
9094 0.893101 0.892763 0.893439 0.893378
9105 0.893102 0.892764 0.89344 0.893378
9116 0.893101 0.892763 0.89344 0.893378
9126 0.893102 0.892764 0.89344 0.893378
9137 0.893103 0.892765 0.893441 0.893378
9147 0.893102 0.892764 0.89344 0.893378
9158 0.893105 0.892767 0.893443 0.893378
9169 0.893102 0.892764 0.89344 0.893378
9179 0.893105 0.892767 0.893443 0.893378
9190 0.893106 0.892768 0.893445 0.893378
9200 0.893106 0.892768 0.893445 0.893378
9211 0.893107 0.892769 0.893446 0.893378
9222 0.893107 0.892768 0.893445 0.893378
9232 0.893109 0.89277 0.893447 0.893378
9243 0.893105 0.892767 0.893444 0.893378
9253 0.893107 0.892769 0.893445 0.893379
9264 0.893108 0.892769 0.893446 0.893379
9275 0.893108 0.89277 0.893447 0.893379
9285 0.893109 0.892771 0.893447 0.893379
9296 0.893111 0.892772 0.893449 0.893379
9306 0.89311 0.892772 0.893448 0.893379
9317 0.89311 0.892772 0.893448 0.893379
9328 0.893109 0.892771 0.893447 0.893379
9338 0.893111 0.892772 0.893449 0.893379
9349 0.893112 0.892774 0.893451 0.893379
9359 0.893117 0.892778 0.893455 0.893379
9370 0.893118 0.89278 0.893456 0.893379
9381 0.893118 0.892779 0.893456 0.893379
9391 0.893117 0.892779 0.893456 0.893379
9402 0.893118 0.892779 0.893456 0.893379
9412 0.893118 0.892779 0.893456 0.893379
9423 0.893116 0.892778 0.893455 0.893379
9434 0.893114 0.892776 0.893453 0.893379
9444 0.893116 0.892777 0.893455 0.893379
9455 0.893115 0.892776 0.893453 0.893379
9465 0.893115 0.892777 0.893454 0.893379
9476 0.893116 0.892778 0.893455 0.893379
9487 0.893117 0.892779 0.893456 0.893379
9497 0.893115 0.892776 0.893454 0.893379
9508 0.893113 0.892775 0.893452 0.893379
9518 0.893115 0.892776 0.893453 0.893379
9529 0.893117 0.892778 0.893455 0.893379
9540 0.893119 0.89278 0.893457 0.893379
9550 0.89312 0.892782 0.893459 0.893379
9561 0.89312 0.892782 0.893459 0.893379
9571 0.893119 0.892781 0.893458 0.893379
9582 0.893122 0.892783 0.89346 0.893379
9593 0.893119 0.89278 0.893457 0.893379
9603 0.893118 0.89278 0.893457 0.893379
9614 0.893121 0.892783 0.89346 0.893379
9624 0.893123 0.892784 0.893461 0.893379
9635 0.89312 0.892782 0.893459 0.893379
9646 0.89312 0.892781 0.893458 0.893379
9656 0.893117 0.892779 0.893456 0.893379
9667 0.893117 0.892779 0.893456 0.893379
9677 0.893119 0.89278 0.893458 0.89338
9688 0.89312 0.892781 0.893458 0.89338
9699 0.893121 0.892783 0.89346 0.89338
9709 0.893122 0.892784 0.893461 0.89338
9720 0.893121 0.892782 0.893459 0.89338
9730 0.89312 0.892781 0.893459 0.89338
9741 0.893119 0.892781 0.893458 0.89338
9752 0.893119 0.89278 0.893457 0.89338
9762 0.893118 0.892779 0.893456 0.89338
9773 0.893118 0.89278 0.893457 0.89338
9783 0.893117 0.892778 0.893455 0.89338
9794 0.893118 0.892779 0.893457 0.89338
9805 0.893116 0.892777 0.893455 0.89338
9815 0.893114 0.892775 0.893453 0.89338
9826 0.893114 0.892775 0.893452 0.89338
9836 0.893117 0.892778 0.893455 0.89338
9847 0.893118 0.892779 0.893457 0.89338
9858 0.893116 0.892777 0.893455 0.89338
9868 0.893116 0.892777 0.893454 0.89338
9879 0.893116 0.892778 0.893455 0.89338
9889 0.893116 0.892777 0.893455 0.89338
9900 0.893116 0.892778 0.893455 0.89338
9911 0.893115 0.892776 0.893453 0.89338
9921 0.893114 0.892775 0.893453 0.89338
9932 0.893112 0.892773 0.893451 0.89338
9942 0.893113 0.892774 0.893451 0.89338
9953 0.893114 0.892775 0.893453 0.89338
9964 0.893112 0.892773 0.893451 0.89338
9974 0.89311 0.892771 0.893449 0.89338
9985 0.893111 0.892772 0.89345 0.89338
9995 0.893112 0.892773 0.893451 0.89338
10006 0.893112 0.892773 0.893451 0.89338
10017 0.893113 0.892774 0.893452 0.89338
10027 0.893113 0.892775 0.893452 0.89338
10038 0.893112 0.892773 0.893451 0.89338
10048 0.893114 0.892775 0.893453 0.89338
10059 0.893115 0.892776 0.893454 0.89338
10070 0.893117 0.892778 0.893456 0.89338
10080 0.893116 0.892778 0.893455 0.89338
10091 0.893117 0.892779 0.893456 0.89338
10101 0.893118 0.892779 0.893456 0.89338
10112 0.893118 0.892779 0.893457 0.89338
10123 0.893117 0.892778 0.893456 0.89338
10133 0.893115 0.892777 0.893454 0.893381
10144 0.893117 0.892778 0.893455 0.893381
10154 0.893116 0.892777 0.893455 0.893381
10165 0.893115 0.892776 0.893454 0.893381
10176 0.893115 0.892777 0.893454 0.893381
10186 0.893116 0.892777 0.893454 0.893381
10197 0.893114 0.892775 0.893453 0.893381
10207 0.893113 0.892774 0.893452 0.893381
10218 0.893113 0.892774 0.893452 0.893381
10229 0.893113 0.892775 0.893452 0.893381
10239 0.893115 0.892776 0.893454 0.893381
10250 0.893114 0.892776 0.893453 0.893381
10260 0.893114 0.892775 0.893452 0.893381
10271 0.893113 0.892774 0.893452 0.893381
10282 0.893113 0.892774 0.893452 0.893381
10292 0.893111 0.892772 0.89345 0.893381
10303 0.893111 0.892772 0.89345 0.893381
10313 0.893112 0.892773 0.893451 0.893381
10324 0.893113 0.892774 0.893452 0.893381
10335 0.893113 0.892774 0.893452 0.893381
10345 0.893113 0.892774 0.893452 0.893381
10356 0.893112 0.892773 0.893451 0.893381
10366 0.89311 0.892771 0.893449 0.893381
10377 0.893111 0.892772 0.89345 0.893381
10388 0.89311 0.892771 0.893449 0.893381
10398 0.89311 0.892771 0.893449 0.893381
10409 0.893108 0.892769 0.893447 0.893381
10419 0.893106 0.892767 0.893445 0.893381
10430 0.893105 0.892766 0.893445 0.893381
10441 0.893107 0.892768 0.893446 0.893381
10451 0.893107 0.892768 0.893446 0.893381
10462 0.893108 0.892769 0.893447 0.893381
10472 0.893109 0.89277 0.893448 0.893381
10483 0.893111 0.892771 0.89345 0.893381
10494 0.893109 0.89277 0.893449 0.893381
10504 0.893109 0.89277 0.893449 0.893381
10515 0.89311 0.892771 0.893449 0.893381
10525 0.89311 0.892771 0.89345 0.893381
10536 0.89311 0.892771 0.89345 0.893381
10547 0.893112 0.892773 0.893451 0.893381
10557 0.893109 0.892769 0.893448 0.893381
10568 0.89311 0.892771 0.893449 0.893381
10578 0.89311 0.892771 0.893449 0.893381
10589 0.893108 0.892768 0.893447 0.893381
10600 0.893106 0.892767 0.893445 0.893381
10610 0.893105 0.892766 0.893444 0.893381
10621 0.893107 0.892768 0.893446 0.893381
10631 0.893106 0.892766 0.893445 0.893382
10642 0.893105 0.892766 0.893444 0.893382
10653 0.893106 0.892766 0.893445 0.893382
10663 0.893106 0.892767 0.893445 0.893382
10674 0.893106 0.892767 0.893445 0.893382
10684 0.893106 0.892767 0.893445 0.893382
10695 0.893106 0.892767 0.893445 0.893382
10706 0.893107 0.892768 0.893446 0.893382
10716 0.893107 0.892767 0.893446 0.893382
10727 0.893108 0.892768 0.893447 0.893382
10737 0.893107 0.892767 0.893446 0.893382
10748 0.893106 0.892767 0.893445 0.893382
10759 0.893107 0.892767 0.893446 0.893382
10769 0.893107 0.892768 0.893446 0.893382
10780 0.893105 0.892766 0.893445 0.893382
10790 0.893106 0.892766 0.893445 0.893382
10801 0.893108 0.892769 0.893448 0.893382
10812 0.89311 0.892771 0.89345 0.893382
10822 0.893109 0.892769 0.893448 0.893382
10833 0.893107 0.892768 0.893447 0.893382
10843 0.893106 0.892767 0.893445 0.893382
10854 0.893106 0.892767 0.893445 0.893382
10865 0.893107 0.892767 0.893446 0.893382
10875 0.893105 0.892765 0.893444 0.893382
10886 0.893104 0.892765 0.893443 0.893382
10896 0.893103 0.892764 0.893443 0.893382
10907 0.893104 0.892764 0.893443 0.893382
10918 0.893104 0.892764 0.893443 0.893382
10928 0.893105 0.892765 0.893444 0.893382
10939 0.893105 0.892765 0.893444 0.893382
10949 0.893105 0.892765 0.893444 0.893382
10960 0.893104 0.892765 0.893444 0.893382
10971 0.893104 0.892765 0.893444 0.893382
10981 0.893105 0.892766 0.893445 0.893382
10992 0.893107 0.892767 0.893447 0.893382
11002 0.893108 0.892768 0.893447 0.893382
11013 0.893107 0.892767 0.893447 0.893382
11024 0.893106 0.892766 0.893445 0.893382
11034 0.893104 0.892764 0.893443 0.893382
11045 0.893103 0.892763 0.893442 0.893382
11055 0.893101 0.892761 0.89344 0.893382
11066 0.893101 0.892761 0.893441 0.893382
11077 0.893101 0.892761 0.893441 0.893382
11087 0.893099 0.892759 0.893439 0.893382
11098 0.893099 0.89276 0.893439 0.893382
11108 0.893101 0.892761 0.893441 0.893382
11119 0.893099 0.892759 0.893439 0.893382
