//total_population estimated_relatedness lower_bound upper_bound relatedness
684 0.685201 0.683982 0.686421 0.685356
685 0.685206 0.683986 0.686425 0.685357
686 0.685207 0.683987 0.686427 0.685359
687 0.6852 0.68398 0.68642 0.68536
688 0.685201 0.683981 0.686421 0.685361
689 0.685205 0.683985 0.686425 0.685363
690 0.685225 0.684005 0.686445 0.685364
691 0.685233 0.684014 0.686453 0.685365
692 0.685235 0.684015 0.686454 0.685366
693 0.685241 0.684022 0.686461 0.685368
694 0.685237 0.684017 0.686456 0.685369
695 0.685235 0.684015 0.686455 0.68537
696 0.685238 0.684018 0.686458 0.685372
697 0.685236 0.684016 0.686456 0.685373
698 0.68523 0.68401 0.68645 0.685374
699 0.685232 0.684012 0.686453 0.685376
700 0.685225 0.684004 0.686445 0.685377
701 0.685227 0.684006 0.686447 0.685378
702 0.685228 0.684007 0.686448 0.685379
703 0.685236 0.684015 0.686456 0.685381
704 0.68523 0.684009 0.68645 0.685382
705 0.685224 0.684003 0.686444 0.685383
706 0.685219 0.683998 0.686439 0.685385
707 0.685226 0.684005 0.686446 0.685386
708 0.685219 0.683998 0.68644 0.685387
709 0.685222 0.684001 0.686442 0.685388
710 0.685214 0.683993 0.686435 0.68539
711 0.685217 0.683996 0.686438 0.685391
712 0.685219 0.683998 0.686441 0.685392
713 0.685225 0.684004 0.686447 0.685393
714 0.685217 0.683996 0.686439 0.685394
715 0.685204 0.683983 0.686426 0.685396
716 0.685199 0.683977 0.68642 0.685397
717 0.685192 0.683971 0.686414 0.685398
718 0.685197 0.683976 0.686419 0.685399
719 0.685201 0.68398 0.686423 0.685401
720 0.685206 0.683985 0.686428 0.685402
721 0.685218 0.683997 0.68644 0.685403
722 0.685218 0.683997 0.68644 0.685404
723 0.685221 0.684 0.686442 0.685405
724 0.685219 0.683997 0.68644 0.685407
725 0.685218 0.683997 0.68644 0.685408
726 0.685209 0.683987 0.68643 0.685409
727 0.685202 0.683981 0.686424 0.68541
728 0.685206 0.683985 0.686428 0.685411
729 0.685203 0.683981 0.686424 0.685413
730 0.685203 0.683982 0.686425 0.685414
731 0.685214 0.683992 0.686436 0.685415
732 0.685218 0.683996 0.686439 0.685416
733 0.685232 0.684009 0.686454 0.685417
734 0.68523 0.684008 0.686452 0.685419
735 0.685229 0.684007 0.686452 0.68542
736 0.685227 0.684005 0.686449 0.685421
737 0.685228 0.684005 0.68645 0.685422
738 0.685239 0.684016 0.686462 0.685423
739 0.685235 0.684013 0.686458 0.685424
740 0.685232 0.684009 0.686454 0.685425
741 0.685236 0.684014 0.686459 0.685427
742 0.685231 0.684008 0.686454 0.685428
743 0.685236 0.684013 0.686459 0.685429
744 0.685229 0.684006 0.686453 0.68543
745 0.685233 0.68401 0.686457 0.685431
746 0.685228 0.684004 0.686451 0.685432
747 0.685237 0.684014 0.68646 0.685433
748 0.685244 0.684021 0.686467 0.685435
749 0.685238 0.684015 0.686461 0.685436
750 0.685231 0.684008 0.686455 0.685437
751 0.685225 0.684002 0.686449 0.685438
752 0.685222 0.683998 0.686445 0.685439
753 0.68522 0.683996 0.686443 0.68544
754 0.685218 0.683995 0.686442 0.685441
755 0.685232 0.684008 0.686456 0.685442
756 0.685237 0.684013 0.686461 0.685443
757 0.685244 0.68402 0.686468 0.685445
758 0.685247 0.684023 0.686471 0.685446
759 0.685243 0.684019 0.686467 0.685447
760 0.685261 0.684037 0.686485 0.685448
761 0.685262 0.684038 0.686486 0.685449
762 0.685265 0.684041 0.686489 0.68545
763 0.685269 0.684045 0.686493 0.685451
764 0.68526 0.684036 0.686484 0.685452
765 0.685256 0.684032 0.68648 0.685453
766 0.685256 0.684032 0.68648 0.685454
767 0.685242 0.684018 0.686467 0.685455
768 0.685242 0.684017 0.686466 0.685456
769 0.685236 0.684012 0.686461 0.685458
770 0.685236 0.684011 0.68646 0.685459
771 0.685244 0.684019 0.686469 0.68546
772 0.685255 0.68403 0.68648 0.685461
773 0.685263 0.684038 0.686488 0.685462
774 0.685264 0.684039 0.686489 0.685463
775 0.685271 0.684046 0.686496 0.685464
776 0.68527 0.684045 0.686495 0.685465
777 0.685267 0.684042 0.686493 0.685466
778 0.685268 0.684043 0.686493 0.685467
779 0.685274 0.684049 0.6865 0.685468
780 0.685267 0.684041 0.686492 0.685469
781 0.685271 0.684046 0.686497 0.68547
782 0.685277 0.684051 0.686502 0.685471
783 0.685286 0.68406 0.686511 0.685472
784 0.685287 0.684062 0.686513 0.685473
785 0.68529 0.684065 0.686515 0.685474
786 0.685293 0.684068 0.686519 0.685475
787 0.685287 0.684062 0.686512 0.685476
788 0.685295 0.684069 0.68652 0.685477
789 0.685296 0.68407 0.686522 0.685478
790 0.685294 0.684068 0.686519 0.685479
791 0.685286 0.68406 0.686511 0.68548
792 0.685285 0.684059 0.686511 0.685481
793 0.685281 0.684056 0.686507 0.685482
794 0.685285 0.684059 0.68651 0.685483
795 0.685281 0.684055 0.686507 0.685484
796 0.685282 0.684056 0.686507 0.685485
797 0.685286 0.68406 0.686512 0.685486
798 0.685292 0.684066 0.686518 0.685487
799 0.685297 0.684071 0.686523 0.685488
800 0.6853 0.684074 0.686526 0.685489
801 0.685299 0.684074 0.686525 0.68549
802 0.685299 0.684073 0.686525 0.685491
803 0.685297 0.684072 0.686523 0.685492
804 0.6853 0.684074 0.686526 0.685493
805 0.685301 0.684076 0.686527 0.685494
806 0.685298 0.684072 0.686524 0.685495
807 0.685305 0.684079 0.686531 0.685496
808 0.685311 0.684085 0.686537 0.685497
809 0.685315 0.684089 0.686541 0.685498
810 0.685312 0.684086 0.686538 0.685499
811 0.685313 0.684087 0.686539 0.6855
812 0.685315 0.684089 0.686541 0.685501
813 0.685316 0.68409 0.686543 0.685502
814 0.685317 0.68409 0.686543 0.685503
815 0.685316 0.68409 0.686542 0.685504
816 0.685317 0.68409 0.686544 0.685505
817 0.685323 0.684096 0.68655 0.685506
818 0.685318 0.684092 0.686545 0.685507
819 0.685323 0.684096 0.686549 0.685507
820 0.685325 0.684099 0.686552 0.685508
821 0.685322 0.684096 0.686549 0.685509
822 0.685323 0.684097 0.68655 0.68551
823 0.685324 0.684097 0.68655 0.685511
824 0.685319 0.684092 0.686545 0.685512
825 0.685318 0.684092 0.686545 0.685513
826 0.68532 0.684094 0.686547 0.685514
827 0.685321 0.684095 0.686548 0.685515
828 0.685322 0.684095 0.686548 0.685516
829 0.685321 0.684094 0.686547 0.685517
830 0.685317 0.68409 0.686543 0.685518
831 0.685318 0.684091 0.686545 0.685519
832 0.68531 0.684083 0.686537 0.685519
833 0.685309 0.684082 0.686536 0.68552
834 0.685316 0.684089 0.686544 0.685521
835 0.685323 0.684095 0.68655 0.685522
836 0.685331 0.684103 0.686558 0.685523
837 0.685339 0.684111 0.686566 0.685524
838 0.685341 0.684114 0.686569 0.685525
839 0.685344 0.684116 0.686571 0.685526
840 0.68534 0.684112 0.686568 0.685527
841 0.685338 0.68411 0.686566 0.685528
842 0.685337 0.684109 0.686564 0.685528
843 0.68534 0.684112 0.686567 0.685529
844 0.685339 0.684111 0.686567 0.68553
845 0.685333 0.684105 0.686561 0.685531
846 0.68533 0.684102 0.686558 0.685532
847 0.685335 0.684107 0.686563 0.685533
848 0.685336 0.684108 0.686564 0.685534
849 0.68534 0.684112 0.686568 0.685535
850 0.685345 0.684117 0.686573 0.685535
851 0.685354 0.684125 0.686582 0.685536
852 0.685355 0.684127 0.686584 0.685537
853 0.685346 0.684117 0.686574 0.685538
854 0.685344 0.684116 0.686572 0.685539
855 0.685347 0.684119 0.686575 0.68554
856 0.685341 0.684112 0.686569 0.685541
857 0.68534 0.684112 0.686568 0.685542
858 0.685343 0.684114 0.686571 0.685542
859 0.68534 0.684112 0.686569 0.685543
860 0.685345 0.684117 0.686574 0.685544
861 0.68534 0.684112 0.686569 0.685545
862 0.685342 0.684114 0.686571 0.685546
863 0.68534 0.684111 0.686569 0.685547
864 0.685344 0.684115 0.686572 0.685547
865 0.685344 0.684115 0.686572 0.685548
866 0.685355 0.684127 0.686584 0.685549
867 0.685359 0.68413 0.686588 0.68555
868 0.685361 0.684132 0.68659 0.685551
869 0.685359 0.68413 0.686588 0.685552
870 0.685353 0.684124 0.686582 0.685552
871 0.685358 0.684129 0.686587 0.685553
872 0.685364 0.684134 0.686593 0.685554
873 0.685356 0.684127 0.686585 0.685555
874 0.685366 0.684137 0.686595 0.685556
875 0.685368 0.684138 0.686597 0.685557
876 0.685371 0.684141 0.6866 0.685557
877 0.685368 0.684138 0.686597 0.685558
878 0.685367 0.684138 0.686596 0.685559
879 0.685371 0.684142 0.6866 0.68556
880 0.685366 0.684137 0.686595 0.685561
881 0.685366 0.684137 0.686594 0.685561
882 0.685369 0.68414 0.686598 0.685562
883 0.685372 0.684143 0.686601 0.685563
884 0.685379 0.68415 0.686608 0.685564
885 0.685389 0.68416 0.686618 0.685565
886 0.685387 0.684158 0.686616 0.685566
887 0.685389 0.68416 0.686619 0.685566
888 0.685389 0.68416 0.686619 0.685567
889 0.685393 0.684163 0.686622 0.685568
890 0.685391 0.684162 0.686621 0.685569
891 0.685395 0.684166 0.686625 0.68557
892 0.685392 0.684163 0.686622 0.68557
893 0.685391 0.684162 0.686621 0.685571
894 0.685385 0.684155 0.686615 0.685572
895 0.685376 0.684146 0.686605 0.685573
896 0.685372 0.684142 0.686601 0.685573
897 0.685371 0.684142 0.686601 0.685574
898 0.685379 0.684149 0.686608 0.685575
899 0.685378 0.684148 0.686608 0.685576
900 0.685385 0.684155 0.686615 0.685577
901 0.685392 0.684162 0.686622 0.685577
902 0.685392 0.684162 0.686622 0.685578
903 0.685395 0.684165 0.686625 0.685579
904 0.685393 0.684163 0.686623 0.68558
905 0.685393 0.684163 0.686623 0.68558
906 0.685402 0.684172 0.686632 0.685581
907 0.685397 0.684168 0.686627 0.685582
908 0.6854 0.68417 0.68663 0.685583
909 0.685388 0.684159 0.686618 0.685583
910 0.685391 0.684161 0.686621 0.685584
911 0.685388 0.684158 0.686618 0.685585
912 0.685381 0.684151 0.686611 0.685586
913 0.685388 0.684158 0.686618 0.685587
914 0.685391 0.684161 0.686621 0.685587
915 0.685386 0.684156 0.686616 0.685588
916 0.685385 0.684154 0.686615 0.685589
917 0.685383 0.684153 0.686614 0.68559
918 0.685385 0.684155 0.686615 0.68559
919 0.685393 0.684163 0.686624 0.685591
920 0.685396 0.684165 0.686626 0.685592
921 0.685401 0.68417 0.686631 0.685592
922 0.685407 0.684177 0.686638 0.685593
923 0.685411 0.684181 0.686642 0.685594
924 0.685415 0.684184 0.686645 0.685595
925 0.685416 0.684185 0.686646 0.685595
926 0.685408 0.684177 0.686638 0.685596
927 0.685393 0.684163 0.686624 0.685597
928 0.685402 0.684171 0.686632 0.685598
929 0.68541 0.684179 0.686641 0.685598
930 0.685411 0.68418 0.686642 0.685599
931 0.685416 0.684185 0.686648 0.6856
932 0.685415 0.684184 0.686647 0.685601
933 0.685413 0.684181 0.686644 0.685601
934 0.685415 0.684184 0.686647 0.685602
935 0.685413 0.684181 0.686644 0.685603
936 0.685414 0.684182 0.686645 0.685603
937 0.685413 0.684182 0.686645 0.685604
938 0.685407 0.684175 0.686639 0.685605
939 0.68541 0.684178 0.686642 0.685606
940 0.685414 0.684182 0.686646 0.685606
941 0.685428 0.684196 0.68666 0.685607
942 0.685428 0.684196 0.68666 0.685608
943 0.685429 0.684197 0.686661 0.685608
944 0.685426 0.684194 0.686658 0.685609
945 0.685418 0.684186 0.686651 0.68561
946 0.685422 0.684189 0.686654 0.685611
947 0.68541 0.684178 0.686643 0.685611
948 0.685414 0.684182 0.686647 0.685612
949 0.685406 0.684173 0.686638 0.685613
950 0.685414 0.684181 0.686646 0.685613
951 0.685412 0.684179 0.686644 0.685614
952 0.685407 0.684175 0.68664 0.685615
953 0.685404 0.684171 0.686636 0.685615
954 0.685407 0.684174 0.686639 0.685616
955 0.685404 0.684171 0.686636 0.685617
956 0.685406 0.684174 0.686639 0.685617
957 0.685413 0.68418 0.686645 0.685618
958 0.685416 0.684183 0.686649 0.685619
959 0.685408 0.684175 0.686641 0.68562
960 0.68541 0.684177 0.686643 0.68562
961 0.685406 0.684173 0.68664 0.685621
962 0.685403 0.684169 0.686636 0.685622
963 0.685399 0.684166 0.686632 0.685622
964 0.685404 0.684171 0.686637 0.685623
965 0.685405 0.684172 0.686638 0.685624
966 0.685406 0.684173 0.686639 0.685624
967 0.685406 0.684173 0.686639 0.685625
968 0.685406 0.684173 0.686639 0.685626
969 0.685402 0.684169 0.686634 0.685626
970 0.6854 0.684167 0.686633 0.685627
971 0.685402 0.684169 0.686635 0.685628
972 0.685399 0.684166 0.686632 0.685628
973 0.685399 0.684166 0.686632 0.685629
974 0.685396 0.684163 0.686629 0.68563
975 0.685399 0.684166 0.686632 0.68563
976 0.685408 0.684175 0.686641 0.685631
977 0.685407 0.684173 0.68664 0.685632
978 0.685402 0.684169 0.686635 0.685632
979 0.685407 0.684174 0.68664 0.685633
980 0.685412 0.684179 0.686644 0.685634
981 0.685401 0.684168 0.686634 0.685634
982 0.685402 0.684169 0.686635 0.685635
983 0.685401 0.684168 0.686635 0.685636
984 0.6854 0.684167 0.686633 0.685636
985 0.685398 0.684165 0.686631 0.685637
986 0.685397 0.684164 0.68663 0.685638
987 0.685404 0.684171 0.686637 0.685638
988 0.685408 0.684175 0.686641 0.685639
989 0.685413 0.68418 0.686647 0.685639
990 0.685413 0.684179 0.686646 0.68564
991 0.685418 0.684185 0.686652 0.685641
992 0.685415 0.684182 0.686649 0.685641
993 0.685414 0.68418 0.686647 0.685642
994 0.685412 0.684179 0.686646 0.685643
995 0.685418 0.684184 0.686651 0.685643
996 0.685413 0.684179 0.686646 0.685644
997 0.685406 0.684172 0.68664 0.685645
998 0.685405 0.684171 0.686639 0.685645
999 0.6854 0.684166 0.686633 0.685646
1000 0.685407 0.684173 0.686641 0.685646
1001 0.685404 0.68417 0.686638 0.685647
1002 0.685401 0.684167 0.686635 0.685648
1003 0.685407 0.684172 0.686641 0.685648
1004 0.685406 0.684172 0.686641 0.685649
1005 0.685411 0.684177 0.686645 0.68565
1006 0.685421 0.684186 0.686656 0.68565
1007 0.685423 0.684189 0.686658 0.685651
1008 0.685416 0.684181 0.68665 0.685651
1009 0.685416 0.684181 0.68665 0.685652
1010 0.68542 0.684186 0.686655 0.685653
1011 0.685418 0.684183 0.686652 0.685653
1012 0.685417 0.684182 0.686652 0.685654
1013 0.685412 0.684178 0.686647 0.685654
1014 0.685414 0.68418 0.686649 0.685655
1015 0.68541 0.684175 0.686644 0.685656
1016 0.685412 0.684178 0.686646 0.685656
1017 0.685416 0.684182 0.686651 0.685657
1018 0.685416 0.684181 0.68665 0.685658
1019 0.685416 0.684182 0.686651 0.685658
1020 0.685417 0.684183 0.686652 0.685659
1021 0.68541 0.684175 0.686644 0.685659
1022 0.685409 0.684174 0.686643 0.68566
1023 0.68541 0.684175 0.686645 0.685661
1024 0.685416 0.684181 0.686651 0.685661
1025 0.685414 0.684179 0.686649 0.685662
1026 0.685408 0.684173 0.686643 0.685662
1027 0.685414 0.684179 0.686649 0.685663
1028 0.685413 0.684178 0.686649 0.685664
1029 0.685415 0.68418 0.686651 0.685664
1030 0.685416 0.684181 0.686651 0.685665
1031 0.685424 0.684188 0.686659 0.685665
1032 0.685427 0.684192 0.686663 0.685666
1033 0.685424 0.684188 0.686659 0.685667
1034 0.685427 0.684191 0.686662 0.685667
1035 0.685432 0.684197 0.686668 0.685668
1036 0.685433 0.684197 0.686668 0.685668
1037 0.685434 0.684199 0.68667 0.685669
1038 0.685432 0.684197 0.686668 0.685669
1039 0.685437 0.684202 0.686673 0.68567
1040 0.685434 0.684199 0.68667 0.685671
1041 0.685434 0.684198 0.686669 0.685671
1042 0.685435 0.6842 0.686671 0.685672
1043 0.685438 0.684202 0.686673 0.685672
1044 0.685438 0.684202 0.686673 0.685673
1045 0.685437 0.684201 0.686672 0.685674
1046 0.685445 0.684209 0.686681 0.685674
1047 0.685437 0.684201 0.686673 0.685675
1048 0.685444 0.684208 0.68668 0.685675
1049 0.685443 0.684207 0.686679 0.685676
