//total_population estimated_relatedness lower_bound upper_bound relatedness
2788 0.910057 0.909563 0.910551 0.909662
2793 0.910055 0.909561 0.910549 0.909662
2797 0.910052 0.909558 0.910546 0.909662
2801 0.910046 0.909551 0.91054 0.909662
2805 0.910044 0.909549 0.910538 0.909663
2809 0.910044 0.90955 0.910538 0.909663
2814 0.910046 0.909551 0.91054 0.909663
2818 0.910047 0.909553 0.910541 0.909663
2822 0.910047 0.909553 0.910541 0.909663
2826 0.910052 0.909558 0.910546 0.909663
2830 0.910054 0.90956 0.910549 0.909663
2835 0.910055 0.909561 0.91055 0.909663
2839 0.910055 0.909561 0.910549 0.909663
2843 0.910051 0.909557 0.910546 0.909663
2847 0.910053 0.909559 0.910547 0.909663
2851 0.910056 0.909561 0.91055 0.909664
2856 0.910053 0.909559 0.910547 0.909664
2860 0.910049 0.909555 0.910544 0.909664
2864 0.910048 0.909554 0.910543 0.909664
2868 0.910049 0.909555 0.910543 0.909664
2872 0.910053 0.909559 0.910547 0.909664
2877 0.910054 0.909559 0.910548 0.909664
2881 0.91005 0.909556 0.910545 0.909664
2885 0.91005 0.909556 0.910545 0.909664
2889 0.910052 0.909558 0.910546 0.909664
2893 0.910052 0.909557 0.910546 0.909664
2898 0.910051 0.909556 0.910545 0.909665
2902 0.910049 0.909554 0.910543 0.909665
2906 0.910045 0.90955 0.910539 0.909665
2910 0.910047 0.909553 0.910542 0.909665
2914 0.910045 0.909551 0.91054 0.909665
2919 0.910043 0.909548 0.910538 0.909665
2923 0.910047 0.909552 0.910541 0.909665
2927 0.910049 0.909554 0.910544 0.909665
2931 0.910052 0.909558 0.910547 0.909665
2935 0.910051 0.909556 0.910546 0.909665
2940 0.910048 0.909553 0.910543 0.909665
2944 0.910048 0.909553 0.910543 0.909666
2948 0.910051 0.909556 0.910545 0.909666
2952 0.910049 0.909554 0.910544 0.909666
2956 0.910049 0.909554 0.910544 0.909666
2961 0.910047 0.909552 0.910542 0.909666
2965 0.910047 0.909552 0.910542 0.909666
2969 0.910042 0.909546 0.910537 0.909666
2973 0.910039 0.909544 0.910534 0.909666
2977 0.910034 0.909538 0.910529 0.909666
2982 0.910038 0.909543 0.910534 0.909666
2986 0.910037 0.909542 0.910533 0.909666
2990 0.910037 0.909542 0.910533 0.909667
2994 0.910036 0.909541 0.910532 0.909667
2998 0.910045 0.909549 0.91054 0.909667
3003 0.910049 0.909553 0.910544 0.909667
3007 0.910049 0.909554 0.910545 0.909667
3011 0.910047 0.909551 0.910542 0.909667
3015 0.910047 0.909551 0.910542 0.909667
3019 0.910042 0.909547 0.910538 0.909667
3024 0.910042 0.909547 0.910538 0.909667
3028 0.910042 0.909546 0.910537 0.909667
3032 0.910041 0.909546 0.910537 0.909667
3036 0.910044 0.909548 0.910539 0.909667
3040 0.910047 0.909552 0.910543 0.909668
3045 0.910048 0.909552 0.910543 0.909668
3049 0.910051 0.909555 0.910546 0.909668
3053 0.910054 0.909558 0.910549 0.909668
3057 0.910059 0.909563 0.910555 0.909668
3061 0.910059 0.909564 0.910555 0.909668
3066 0.910058 0.909562 0.910554 0.909668
3070 0.910056 0.909561 0.910552 0.909668
3074 0.910059 0.909563 0.910554 0.909668
3078 0.910059 0.909563 0.910555 0.909668
3082 0.910058 0.909562 0.910554 0.909668
3087 0.910057 0.909561 0.910553 0.909668
3091 0.910057 0.909561 0.910553 0.909668
3095 0.910058 0.909562 0.910554 0.909669
3099 0.910059 0.909563 0.910555 0.909669
3103 0.910062 0.909567 0.910558 0.909669
3108 0.910065 0.909569 0.910561 0.909669
3112 0.910067 0.909571 0.910563 0.909669
3116 0.910064 0.909569 0.91056 0.909669
3120 0.910062 0.909566 0.910558 0.909669
3124 0.91006 0.909564 0.910555 0.909669
3129 0.910062 0.909566 0.910559 0.909669
3133 0.910062 0.909566 0.910559 0.909669
3137 0.910065 0.909569 0.910561 0.909669
3141 0.910064 0.909568 0.91056 0.909669
3145 0.910067 0.909571 0.910563 0.909669
3150 0.910063 0.909567 0.910559 0.90967
3154 0.910062 0.909566 0.910558 0.90967
3158 0.910059 0.909562 0.910555 0.90967
3162 0.910056 0.909559 0.910552 0.90967
3166 0.910057 0.90956 0.910553 0.90967
3171 0.910053 0.909557 0.910549 0.90967
3175 0.910051 0.909555 0.910548 0.90967
3179 0.910053 0.909556 0.910549 0.90967
3183 0.91005 0.909554 0.910546 0.90967
3187 0.910049 0.909553 0.910545 0.90967
3192 0.910048 0.909552 0.910544 0.90967
3196 0.91005 0.909554 0.910546 0.90967
3200 0.910046 0.90955 0.910543 0.90967
3204 0.910049 0.909553 0.910546 0.909671
3208 0.910048 0.909552 0.910544 0.909671
3213 0.910048 0.909552 0.910544 0.909671
3217 0.910046 0.90955 0.910543 0.909671
3221 0.910049 0.909552 0.910545 0.909671
3225 0.910053 0.909557 0.910549 0.909671
3229 0.910056 0.90956 0.910553 0.909671
3234 0.910049 0.909552 0.910545 0.909671
3238 0.910051 0.909554 0.910547 0.909671
3242 0.910054 0.909558 0.910551 0.909671
3246 0.910055 0.909559 0.910552 0.909671
3250 0.910058 0.909561 0.910554 0.909671
3255 0.910061 0.909564 0.910557 0.909671
3259 0.910057 0.90956 0.910553 0.909672
3263 0.910061 0.909565 0.910558 0.909672
3267 0.91006 0.909564 0.910557 0.909672
3271 0.910061 0.909564 0.910557 0.909672
3276 0.910065 0.909569 0.910561 0.909672
3280 0.910065 0.909568 0.910561 0.909672
3284 0.910063 0.909567 0.91056 0.909672
3288 0.91006 0.909564 0.910557 0.909672
3292 0.910061 0.909565 0.910558 0.909672
3297 0.910063 0.909567 0.91056 0.909672
3301 0.910066 0.909569 0.910563 0.909672
3305 0.910068 0.909571 0.910564 0.909672
3309 0.910066 0.909569 0.910562 0.909672
3313 0.910068 0.909571 0.910564 0.909672
3318 0.910063 0.909567 0.91056 0.909672
3322 0.910065 0.909568 0.910562 0.909673
3326 0.910066 0.909569 0.910562 0.909673
3330 0.91007 0.909573 0.910566 0.909673
3334 0.910069 0.909573 0.910566 0.909673
3339 0.910066 0.909569 0.910562 0.909673
3343 0.910064 0.909568 0.910561 0.909673
3347 0.910064 0.909568 0.910561 0.909673
3351 0.910067 0.909571 0.910564 0.909673
3355 0.910066 0.909569 0.910562 0.909673
3360 0.91006 0.909564 0.910557 0.909673
3364 0.910062 0.909565 0.910558 0.909673
3368 0.910064 0.909567 0.91056 0.909673
3372 0.910068 0.909571 0.910564 0.909673
3376 0.910068 0.909572 0.910565 0.909673
3381 0.910069 0.909573 0.910566 0.909674
3385 0.910069 0.909572 0.910565 0.909674
3389 0.910064 0.909568 0.910561 0.909674
3393 0.910066 0.909569 0.910562 0.909674
3397 0.910065 0.909569 0.910562 0.909674
3402 0.910066 0.909569 0.910562 0.909674
3406 0.910061 0.909565 0.910558 0.909674
3410 0.910063 0.909567 0.91056 0.909674
3414 0.910064 0.909567 0.91056 0.909674
3418 0.910064 0.909568 0.910561 0.909674
3423 0.910065 0.909568 0.910562 0.909674
3427 0.910065 0.909568 0.910561 0.909674
3431 0.910059 0.909563 0.910556 0.909674
3435 0.910061 0.909564 0.910558 0.909674
3439 0.910061 0.909564 0.910557 0.909674
3444 0.910062 0.909565 0.910558 0.909674
3448 0.910064 0.909567 0.910561 0.909675
3452 0.910067 0.909571 0.910564 0.909675
3456 0.910067 0.909571 0.910564 0.909675
3460 0.91007 0.909573 0.910567 0.909675
3465 0.910065 0.909568 0.910562 0.909675
3469 0.910065 0.909569 0.910562 0.909675
3473 0.910064 0.909567 0.910561 0.909675
3477 0.91006 0.909563 0.910557 0.909675
3481 0.910061 0.909565 0.910558 0.909675
3486 0.910059 0.909562 0.910556 0.909675
3490 0.910059 0.909562 0.910555 0.909675
3494 0.910056 0.909559 0.910553 0.909675
3498 0.910061 0.909564 0.910558 0.909675
3502 0.910063 0.909566 0.91056 0.909675
3507 0.910061 0.909564 0.910558 0.909675
3511 0.910058 0.909561 0.910555 0.909675
3515 0.910055 0.909558 0.910552 0.909676
3519 0.910057 0.90956 0.910554 0.909676
3523 0.910057 0.909559 0.910554 0.909676
3528 0.910052 0.909555 0.910549 0.909676
3532 0.910054 0.909557 0.910552 0.909676
3536 0.910056 0.909559 0.910553 0.909676
3540 0.910056 0.909559 0.910554 0.909676
3544 0.910059 0.909562 0.910557 0.909676
3549 0.91006 0.909563 0.910558 0.909676
3553 0.910061 0.909563 0.910558 0.909676
3557 0.91006 0.909563 0.910558 0.909676
3561 0.910062 0.909565 0.91056 0.909676
3565 0.910063 0.909565 0.91056 0.909676
3570 0.910061 0.909564 0.910559 0.909676
3574 0.91006 0.909563 0.910558 0.909676
3578 0.910065 0.909567 0.910562 0.909676
3582 0.910065 0.909567 0.910562 0.909677
3586 0.910064 0.909566 0.910562 0.909677
3591 0.910061 0.909564 0.910559 0.909677
3595 0.910061 0.909563 0.910559 0.909677
3599 0.910064 0.909566 0.910561 0.909677
3603 0.910064 0.909567 0.910562 0.909677
3607 0.910068 0.90957 0.910565 0.909677
3612 0.910071 0.909574 0.910569 0.909677
3616 0.910073 0.909576 0.910571 0.909677
3620 0.910075 0.909577 0.910572 0.909677
3624 0.910072 0.909574 0.910569 0.909677
3628 0.910071 0.909573 0.910569 0.909677
3633 0.910073 0.909575 0.910571 0.909677
3637 0.910072 0.909574 0.91057 0.909677
3641 0.910074 0.909576 0.910572 0.909677
3645 0.910076 0.909578 0.910574 0.909677
3649 0.910076 0.909578 0.910574 0.909677
3654 0.910075 0.909577 0.910573 0.909677
3658 0.910074 0.909576 0.910572 0.909678
3662 0.910077 0.909579 0.910575 0.909678
3666 0.910078 0.90958 0.910576 0.909678
3670 0.910079 0.909581 0.910577 0.909678
3675 0.91008 0.909581 0.910578 0.909678
3679 0.910077 0.909579 0.910575 0.909678
3683 0.910077 0.909579 0.910575 0.909678
3687 0.910076 0.909578 0.910574 0.909678
3691 0.910075 0.909577 0.910573 0.909678
3696 0.910076 0.909577 0.910574 0.909678
3700 0.910072 0.909573 0.91057 0.909678
3704 0.910069 0.909571 0.910567 0.909678
3708 0.910071 0.909572 0.910569 0.909678
3712 0.91007 0.909572 0.910569 0.909678
3717 0.910074 0.909575 0.910572 0.909678
3721 0.910073 0.909575 0.910571 0.909678
3725 0.910075 0.909576 0.910573 0.909678
3729 0.910074 0.909575 0.910572 0.909678
3733 0.910075 0.909577 0.910574 0.909679
3738 0.910074 0.909575 0.910572 0.909679
3742 0.910073 0.909575 0.910571 0.909679
3746 0.910073 0.909575 0.910571 0.909679
3750 0.910076 0.909578 0.910574 0.909679
3754 0.910074 0.909576 0.910573 0.909679
3759 0.910073 0.909575 0.910571 0.909679
3763 0.910074 0.909576 0.910572 0.909679
3767 0.910075 0.909577 0.910573 0.909679
3771 0.910075 0.909576 0.910573 0.909679
3775 0.910075 0.909577 0.910573 0.909679
3780 0.910076 0.909578 0.910574 0.909679
3784 0.910077 0.909578 0.910575 0.909679
3788 0.910078 0.909579 0.910576 0.909679
3792 0.910079 0.909581 0.910577 0.909679
3796 0.910077 0.909579 0.910576 0.909679
3801 0.910074 0.909576 0.910573 0.909679
3805 0.910076 0.909577 0.910574 0.909679
3809 0.910074 0.909575 0.910572 0.90968
3813 0.910074 0.909576 0.910573 0.90968
3817 0.910076 0.909578 0.910575 0.90968
3822 0.910078 0.90958 0.910577 0.90968
3826 0.910077 0.909578 0.910576 0.90968
3830 0.910076 0.909577 0.910575 0.90968
3834 0.910082 0.909583 0.91058 0.90968
3838 0.91008 0.909582 0.910579 0.90968
3843 0.910078 0.90958 0.910577 0.90968
3847 0.910078 0.90958 0.910577 0.90968
3851 0.910078 0.90958 0.910577 0.90968
3855 0.910077 0.909578 0.910575 0.90968
3859 0.91008 0.909581 0.910579 0.90968
3864 0.910079 0.90958 0.910577 0.90968
3868 0.910081 0.909582 0.91058 0.90968
3872 0.910075 0.909576 0.910574 0.90968
3876 0.910073 0.909574 0.910571 0.90968
3880 0.910073 0.909574 0.910571 0.90968
3885 0.910069 0.90957 0.910568 0.90968
3889 0.910071 0.909572 0.91057 0.90968
3893 0.910071 0.909572 0.910569 0.909681
3897 0.910068 0.909569 0.910567 0.909681
3901 0.910068 0.909569 0.910567 0.909681
3906 0.910068 0.909569 0.910567 0.909681
3910 0.910069 0.909571 0.910568 0.909681
3914 0.910071 0.909572 0.91057 0.909681
3918 0.910069 0.90957 0.910568 0.909681
3922 0.91007 0.909571 0.910569 0.909681
3927 0.910067 0.909568 0.910566 0.909681
3931 0.910065 0.909565 0.910564 0.909681
3935 0.910065 0.909566 0.910564 0.909681
3939 0.910066 0.909567 0.910565 0.909681
3943 0.910066 0.909567 0.910565 0.909681
3948 0.910068 0.909569 0.910567 0.909681
3952 0.91007 0.90957 0.910569 0.909681
3956 0.91007 0.909571 0.910569 0.909681
3960 0.910069 0.90957 0.910568 0.909681
3964 0.91007 0.909571 0.910569 0.909681
3969 0.910072 0.909573 0.910571 0.909681
3973 0.910068 0.909569 0.910567 0.909681
3977 0.910068 0.909569 0.910567 0.909682
3981 0.910067 0.909568 0.910567 0.909682
3985 0.910068 0.909569 0.910567 0.909682
3990 0.910068 0.909569 0.910567 0.909682
3994 0.910067 0.909568 0.910567 0.909682
3998 0.910067 0.909567 0.910566 0.909682
4002 0.91007 0.909571 0.91057 0.909682
4006 0.91007 0.909571 0.910569 0.909682
4011 0.910073 0.909573 0.910572 0.909682
4015 0.910074 0.909575 0.910573 0.909682
4019 0.910076 0.909577 0.910576 0.909682
4023 0.910075 0.909576 0.910574 0.909682
4027 0.910076 0.909577 0.910575 0.909682
4032 0.910078 0.909579 0.910577 0.909682
4036 0.910073 0.909574 0.910573 0.909682
4040 0.910076 0.909576 0.910575 0.909682
4044 0.910076 0.909576 0.910575 0.909682
4048 0.910076 0.909576 0.910575 0.909682
4053 0.910079 0.90958 0.910578 0.909682
4057 0.910081 0.909581 0.91058 0.909682
4061 0.910081 0.909581 0.91058 0.909682
4065 0.910084 0.909584 0.910583 0.909682
4069 0.910085 0.909586 0.910584 0.909683
4074 0.910083 0.909584 0.910582 0.909683
4078 0.910078 0.909579 0.910578 0.909683
4082 0.910077 0.909578 0.910577 0.909683
4086 0.910078 0.909579 0.910578 0.909683
4090 0.910078 0.909579 0.910577 0.909683
4095 0.910078 0.909578 0.910577 0.909683
4099 0.910076 0.909576 0.910575 0.909683
4103 0.910077 0.909578 0.910577 0.909683
4107 0.91008 0.90958 0.910579 0.909683
4111 0.910077 0.909577 0.910576 0.909683
4116 0.910075 0.909576 0.910575 0.909683
4120 0.910076 0.909576 0.910576 0.909683
4124 0.910076 0.909577 0.910576 0.909683
4128 0.910076 0.909576 0.910576 0.909683
4132 0.910074 0.909575 0.910574 0.909683
4137 0.91007 0.90957 0.91057 0.909683
4141 0.910071 0.909572 0.910571 0.909683
4145 0.910068 0.909568 0.910567 0.909683
4149 0.910068 0.909568 0.910567 0.909683
4153 0.910068 0.909568 0.910568 0.909683
4158 0.910071 0.909571 0.91057 0.909683
4162 0.910072 0.909572 0.910572 0.909684
4166 0.910072 0.909572 0.910571 0.909684
4170 0.91007 0.90957 0.910569 0.909684
4174 0.910072 0.909572 0.910571 0.909684
4179 0.910073 0.909574 0.910573 0.909684
4183 0.910071 0.909571 0.910571 0.909684
4187 0.910071 0.909571 0.91057 0.909684
4191 0.91007 0.90957 0.91057 0.909684
4195 0.910069 0.909569 0.910569 0.909684
4200 0.910067 0.909567 0.910567 0.909684
4204 0.910068 0.909568 0.910568 0.909684
4208 0.910068 0.909568 0.910568 0.909684
4212 0.91007 0.90957 0.910569 0.909684
4216 0.910071 0.909571 0.910571 0.909684
4221 0.910072 0.909573 0.910572 0.909684
4225 0.910074 0.909574 0.910574 0.909684
4229 0.910074 0.909574 0.910574 0.909684
4233 0.910073 0.909573 0.910573 0.909684
4237 0.910074 0.909574 0.910574 0.909684
4242 0.910075 0.909576 0.910575 0.909684
4246 0.910075 0.909575 0.910575 0.909684
4250 0.910072 0.909572 0.910572 0.909684
4254 0.910071 0.909571 0.910571 0.909684
4258 0.910071 0.909571 0.910571 0.909685
4263 0.910074 0.909574 0.910574 0.909685
4267 0.910072 0.909572 0.910572 0.909685
4271 0.91007 0.90957 0.91057 0.909685
4275 0.910068 0.909568 0.910568 0.909685
4279 0.910067 0.909567 0.910567 0.909685
4284 0.910064 0.909564 0.910564 0.909685
4288 0.910062 0.909562 0.910562 0.909685
4292 0.910062 0.909562 0.910562 0.909685
4296 0.910059 0.909559 0.910559 0.909685
4300 0.91006 0.909559 0.91056 0.909685
4305 0.910059 0.909559 0.910559 0.909685
4309 0.910061 0.909561 0.910562 0.909685
4313 0.910059 0.909559 0.910559 0.909685
4317 0.910059 0.909558 0.910559 0.909685
4321 0.910063 0.909562 0.910563 0.909685
4326 0.91006 0.90956 0.91056 0.909685
4330 0.91006 0.909559 0.91056 0.909685
4334 0.910061 0.909561 0.910561 0.909685
4338 0.910063 0.909563 0.910563 0.909685
4342 0.910062 0.909562 0.910562 0.909685
4347 0.910058 0.909558 0.910558 0.909685
4351 0.910058 0.909557 0.910558 0.909685
4355 0.910057 0.909556 0.910557 0.909685
4359 0.910056 0.909556 0.910556 0.909685
4363 0.910057 0.909557 0.910557 0.909686
4368 0.910057 0.909556 0.910557 0.909686
4372 0.910059 0.909559 0.910559 0.909686
4376 0.910058 0.909558 0.910559 0.909686
4380 0.910058 0.909558 0.910559 0.909686
4384 0.910058 0.909557 0.910558 0.909686
4389 0.910057 0.909556 0.910557 0.909686
4393 0.910057 0.909556 0.910557 0.909686
4397 0.910056 0.909556 0.910557 0.909686
4401 0.910059 0.909559 0.91056 0.909686
4405 0.910059 0.909558 0.910559 0.909686
