//total_population estimated_relatedness lower_bound upper_bound relatedness
684 0.52818 0.527626 0.528734 0.528034
685 0.528182 0.527628 0.528736 0.528036
686 0.528181 0.527627 0.528735 0.528038
687 0.528186 0.527631 0.52874 0.52804
688 0.528191 0.527636 0.528745 0.528042
689 0.528201 0.527646 0.528755 0.528044
690 0.528206 0.527651 0.52876 0.528046
691 0.528206 0.527651 0.52876 0.528048
692 0.528208 0.527654 0.528763 0.52805
693 0.528219 0.527664 0.528773 0.528052
694 0.52822 0.527665 0.528774 0.528054
695 0.528221 0.527666 0.528775 0.528056
696 0.52822 0.527665 0.528774 0.528058
697 0.528223 0.527669 0.528778 0.528059
698 0.528225 0.52767 0.528779 0.528061
699 0.528222 0.527668 0.528777 0.528063
700 0.528227 0.527673 0.528782 0.528065
701 0.528228 0.527674 0.528783 0.528067
702 0.528233 0.527679 0.528788 0.528069
703 0.528233 0.527679 0.528788 0.528071
704 0.528239 0.527684 0.528794 0.528073
705 0.528235 0.52768 0.528789 0.528075
706 0.528237 0.527683 0.528791 0.528077
707 0.528239 0.527684 0.528793 0.528079
708 0.528241 0.527687 0.528795 0.528081
709 0.52824 0.527685 0.528794 0.528082
710 0.528242 0.527688 0.528796 0.528084
711 0.528239 0.527685 0.528793 0.528086
712 0.52824 0.527686 0.528795 0.528088
713 0.528242 0.527687 0.528796 0.52809
714 0.528244 0.527689 0.528798 0.528092
715 0.528245 0.52769 0.528799 0.528094
716 0.528242 0.527688 0.528796 0.528095
717 0.528248 0.527693 0.528802 0.528097
718 0.528249 0.527695 0.528803 0.528099
719 0.528252 0.527698 0.528806 0.528101
720 0.528253 0.527699 0.528807 0.528103
721 0.528258 0.527704 0.528812 0.528105
722 0.528261 0.527707 0.528816 0.528106
723 0.528262 0.527708 0.528817 0.528108
724 0.528263 0.527708 0.528817 0.52811
725 0.528265 0.52771 0.528819 0.528112
726 0.52827 0.527716 0.528825 0.528114
727 0.528273 0.527719 0.528828 0.528115
728 0.528275 0.52772 0.528829 0.528117
729 0.528278 0.527724 0.528833 0.528119
730 0.528284 0.52773 0.528839 0.528121
731 0.528288 0.527734 0.528843 0.528122
732 0.528292 0.527737 0.528847 0.528124
733 0.52829 0.527735 0.528845 0.528126
734 0.528291 0.527736 0.528845 0.528128
735 0.528291 0.527736 0.528846 0.52813
736 0.528296 0.527741 0.528851 0.528131
737 0.528295 0.527741 0.52885 0.528133
738 0.528296 0.527741 0.52885 0.528135
739 0.528297 0.527743 0.528852 0.528136
740 0.528299 0.527745 0.528854 0.528138
741 0.528298 0.527743 0.528852 0.52814
742 0.528301 0.527747 0.528856 0.528142
743 0.528307 0.527752 0.528861 0.528143
744 0.528307 0.527752 0.528861 0.528145
745 0.528311 0.527756 0.528866 0.528147
746 0.528314 0.52776 0.528869 0.528148
747 0.528318 0.527764 0.528873 0.52815
748 0.528323 0.527768 0.528878 0.528152
749 0.528321 0.527766 0.528876 0.528154
750 0.528326 0.527771 0.528881 0.528155
751 0.528321 0.527766 0.528875 0.528157
752 0.528321 0.527766 0.528876 0.528159
753 0.528323 0.527768 0.528878 0.52816
754 0.528327 0.527771 0.528882 0.528162
755 0.528329 0.527773 0.528884 0.528164
756 0.528328 0.527772 0.528883 0.528165
757 0.528331 0.527776 0.528887 0.528167
758 0.528336 0.52778 0.528891 0.528168
759 0.528329 0.527773 0.528884 0.52817
760 0.528331 0.527776 0.528887 0.528172
761 0.528332 0.527777 0.528888 0.528173
762 0.528335 0.527779 0.52889 0.528175
763 0.528337 0.527781 0.528892 0.528177
764 0.528338 0.527782 0.528893 0.528178
765 0.528343 0.527787 0.528898 0.52818
766 0.528347 0.527791 0.528903 0.528181
767 0.528344 0.527788 0.5289 0.528183
768 0.528345 0.527789 0.5289 0.528185
769 0.528348 0.527791 0.528904 0.528186
770 0.528356 0.527799 0.528912 0.528188
771 0.528358 0.527802 0.528914 0.528189
772 0.52836 0.527804 0.528917 0.528191
773 0.528361 0.527804 0.528917 0.528193
774 0.528363 0.527806 0.528919 0.528194
775 0.528368 0.527811 0.528924 0.528196
776 0.528365 0.527809 0.528922 0.528197
777 0.52837 0.527813 0.528926 0.528199
778 0.528369 0.527812 0.528925 0.5282
779 0.52837 0.527813 0.528926 0.528202
780 0.528374 0.527818 0.528931 0.528204
781 0.528372 0.527815 0.528928 0.528205
782 0.528369 0.527813 0.528926 0.528207
783 0.528368 0.527811 0.528924 0.528208
784 0.528368 0.527812 0.528925 0.52821
785 0.528365 0.527808 0.528922 0.528211
786 0.528368 0.527812 0.528925 0.528213
787 0.528371 0.527814 0.528927 0.528214
788 0.52837 0.527813 0.528927 0.528216
789 0.528369 0.527812 0.528926 0.528217
790 0.528369 0.527812 0.528926 0.528219
791 0.528367 0.527811 0.528924 0.52822
792 0.528372 0.527815 0.528929 0.528222
793 0.528374 0.527817 0.52893 0.528223
794 0.528373 0.527816 0.52893 0.528225
795 0.528372 0.527816 0.528929 0.528226
796 0.528371 0.527814 0.528927 0.528228
797 0.528373 0.527817 0.52893 0.528229
798 0.528377 0.527821 0.528934 0.528231
799 0.528385 0.527829 0.528942 0.528232
800 0.528386 0.527829 0.528943 0.528234
801 0.528385 0.527828 0.528941 0.528235
802 0.528388 0.527831 0.528944 0.528237
803 0.528388 0.527831 0.528944 0.528238
804 0.52839 0.527834 0.528947 0.52824
805 0.528395 0.527838 0.528952 0.528241
806 0.528398 0.527841 0.528955 0.528243
807 0.5284 0.527843 0.528957 0.528244
808 0.528398 0.527841 0.528955 0.528245
809 0.528397 0.52784 0.528954 0.528247
810 0.528394 0.527837 0.528951 0.528248
811 0.528394 0.527837 0.52895 0.52825
812 0.528395 0.527838 0.528951 0.528251
813 0.528398 0.527841 0.528955 0.528253
814 0.528399 0.527842 0.528956 0.528254
815 0.528404 0.527847 0.528961 0.528256
816 0.528407 0.52785 0.528964 0.528257
817 0.528406 0.527849 0.528964 0.528258
818 0.528405 0.527848 0.528962 0.52826
819 0.528406 0.527849 0.528963 0.528261
820 0.528409 0.527852 0.528966 0.528263
821 0.528413 0.527856 0.52897 0.528264
822 0.528417 0.527859 0.528974 0.528265
823 0.528416 0.527859 0.528973 0.528267
824 0.528414 0.527856 0.528971 0.528268
825 0.528411 0.527854 0.528968 0.52827
826 0.528414 0.527857 0.528971 0.528271
827 0.528416 0.527859 0.528973 0.528272
828 0.528417 0.52786 0.528974 0.528274
829 0.528418 0.527861 0.528976 0.528275
830 0.52842 0.527863 0.528978 0.528276
831 0.528419 0.527861 0.528976 0.528278
832 0.528421 0.527864 0.528978 0.528279
833 0.528422 0.527865 0.528979 0.528281
834 0.528422 0.527865 0.52898 0.528282
835 0.528423 0.527866 0.52898 0.528283
836 0.52842 0.527862 0.528977 0.528285
837 0.528422 0.527865 0.528979 0.528286
838 0.528424 0.527867 0.528981 0.528287
839 0.528427 0.52787 0.528984 0.528289
840 0.528426 0.527869 0.528983 0.52829
841 0.528433 0.527876 0.52899 0.528291
842 0.528435 0.527878 0.528992 0.528293
843 0.528437 0.527879 0.528994 0.528294
844 0.528436 0.527878 0.528993 0.528295
845 0.52844 0.527883 0.528997 0.528297
846 0.528442 0.527885 0.529 0.528298
847 0.528445 0.527887 0.529002 0.528299
848 0.528447 0.52789 0.529005 0.528301
849 0.528446 0.527889 0.529004 0.528302
850 0.528452 0.527895 0.52901 0.528303
851 0.528455 0.527897 0.529012 0.528304
852 0.528462 0.527905 0.52902 0.528306
853 0.528461 0.527903 0.529018 0.528307
854 0.528459 0.527901 0.529016 0.528308
855 0.52846 0.527902 0.529017 0.52831
856 0.528462 0.527904 0.529019 0.528311
857 0.528462 0.527904 0.529019 0.528312
858 0.528458 0.527901 0.529016 0.528314
859 0.528457 0.527899 0.529014 0.528315
860 0.528458 0.527901 0.529016 0.528316
861 0.52846 0.527903 0.529018 0.528317
862 0.528464 0.527907 0.529022 0.528319
863 0.528465 0.527908 0.529023 0.52832
864 0.528467 0.527909 0.529024 0.528321
865 0.528464 0.527907 0.529021 0.528322
866 0.528468 0.52791 0.529025 0.528324
867 0.528468 0.527911 0.529026 0.528325
868 0.528471 0.527914 0.529029 0.528326
869 0.528473 0.527915 0.52903 0.528327
870 0.528471 0.527913 0.529028 0.528329
871 0.528475 0.527917 0.529033 0.52833
872 0.528479 0.527921 0.529037 0.528331
873 0.528485 0.527927 0.529043 0.528332
874 0.528482 0.527924 0.52904 0.528334
875 0.528483 0.527925 0.529041 0.528335
876 0.528484 0.527926 0.529042 0.528336
877 0.528484 0.527926 0.529042 0.528337
878 0.528485 0.527926 0.529043 0.528339
879 0.528485 0.527927 0.529043 0.52834
880 0.528484 0.527925 0.529042 0.528341
881 0.528489 0.527931 0.529047 0.528342
882 0.528491 0.527933 0.529049 0.528343
883 0.528489 0.527931 0.529048 0.528345
884 0.52849 0.527932 0.529048 0.528346
885 0.52849 0.527932 0.529048 0.528347
886 0.52849 0.527932 0.529048 0.528348
887 0.528492 0.527933 0.52905 0.528349
888 0.528494 0.527935 0.529052 0.528351
889 0.528499 0.52794 0.529057 0.528352
890 0.528501 0.527943 0.52906 0.528353
891 0.528501 0.527942 0.52906 0.528354
892 0.528506 0.527947 0.529065 0.528355
893 0.528507 0.527948 0.529066 0.528357
894 0.528509 0.52795 0.529067 0.528358
895 0.52851 0.527951 0.529068 0.528359
896 0.528509 0.52795 0.529068 0.52836
897 0.528509 0.52795 0.529067 0.528361
898 0.528507 0.527948 0.529065 0.528363
899 0.528509 0.52795 0.529068 0.528364
900 0.528507 0.527948 0.529065 0.528365
901 0.528504 0.527945 0.529062 0.528366
902 0.528512 0.527953 0.52907 0.528367
903 0.528513 0.527954 0.529072 0.528368
904 0.528516 0.527957 0.529075 0.528369
905 0.528516 0.527957 0.529075 0.528371
906 0.528514 0.527955 0.529073 0.528372
907 0.528516 0.527957 0.529075 0.528373
908 0.528516 0.527957 0.529075 0.528374
909 0.528517 0.527958 0.529076 0.528375
910 0.52852 0.52796 0.529079 0.528376
911 0.528518 0.527959 0.529077 0.528378
912 0.528519 0.527959 0.529078 0.528379
913 0.52852 0.527961 0.529079 0.52838
914 0.528521 0.527962 0.52908 0.528381
915 0.528523 0.527964 0.529082 0.528382
916 0.528527 0.527968 0.529086 0.528383
917 0.528528 0.527969 0.529087 0.528384
918 0.528527 0.527968 0.529086 0.528385
919 0.52853 0.527971 0.529089 0.528387
920 0.528529 0.52797 0.529088 0.528388
921 0.528535 0.527976 0.529094 0.528389
922 0.528533 0.527974 0.529092 0.52839
923 0.528534 0.527975 0.529093 0.528391
924 0.528536 0.527977 0.529095 0.528392
925 0.528535 0.527975 0.529094 0.528393
926 0.528535 0.527975 0.529094 0.528394
927 0.528536 0.527977 0.529095 0.528395
928 0.528539 0.527979 0.529098 0.528396
929 0.52854 0.52798 0.529099 0.528398
930 0.528538 0.527978 0.529097 0.528399
931 0.528535 0.527976 0.529094 0.5284
932 0.528537 0.527977 0.529096 0.528401
933 0.528534 0.527975 0.529094 0.528402
934 0.528538 0.527979 0.529097 0.528403
935 0.528533 0.527974 0.529093 0.528404
936 0.528535 0.527976 0.529094 0.528405
937 0.528537 0.527977 0.529096 0.528406
938 0.528533 0.527974 0.529093 0.528407
939 0.528537 0.527978 0.529097 0.528408
940 0.528536 0.527977 0.529096 0.528409
941 0.528538 0.527979 0.529098 0.528411
942 0.528537 0.527978 0.529097 0.528412
943 0.528535 0.527975 0.529094 0.528413
944 0.528537 0.527977 0.529096 0.528414
945 0.528534 0.527974 0.529094 0.528415
946 0.528536 0.527976 0.529096 0.528416
947 0.528534 0.527975 0.529094 0.528417
948 0.528534 0.527975 0.529094 0.528418
949 0.528536 0.527977 0.529096 0.528419
950 0.528539 0.527979 0.529099 0.52842
951 0.528539 0.527979 0.529098 0.528421
952 0.528535 0.527976 0.529095 0.528422
953 0.528537 0.527977 0.529096 0.528423
954 0.52854 0.52798 0.5291 0.528424
955 0.528538 0.527979 0.529098 0.528425
956 0.528537 0.527978 0.529097 0.528426
957 0.528533 0.527973 0.529092 0.528427
958 0.528536 0.527977 0.529096 0.528428
959 0.528539 0.52798 0.529099 0.528429
960 0.528541 0.527982 0.529101 0.52843
961 0.528543 0.527984 0.529103 0.528431
962 0.528541 0.527982 0.529101 0.528432
963 0.528542 0.527982 0.529101 0.528433
964 0.528544 0.527984 0.529103 0.528434
965 0.528548 0.527988 0.529108 0.528435
966 0.528546 0.527987 0.529106 0.528436
967 0.52855 0.527991 0.52911 0.528437
968 0.528549 0.527989 0.529109 0.528438
969 0.52855 0.527991 0.52911 0.528439
970 0.52855 0.52799 0.529109 0.52844
971 0.528549 0.52799 0.529109 0.528441
972 0.52855 0.52799 0.529109 0.528442
973 0.528555 0.527995 0.529114 0.528443
974 0.528555 0.527996 0.529115 0.528444
975 0.528559 0.528 0.529119 0.528445
976 0.528557 0.527997 0.529116 0.528446
977 0.528556 0.527996 0.529115 0.528447
978 0.528557 0.527998 0.529117 0.528448
979 0.528558 0.527999 0.529117 0.528449
980 0.528558 0.527998 0.529117 0.52845
981 0.528558 0.527998 0.529117 0.528451
982 0.528556 0.527996 0.529115 0.528452
983 0.528556 0.527997 0.529116 0.528453
984 0.528559 0.528 0.529118 0.528454
985 0.528559 0.528 0.529118 0.528455
986 0.528561 0.528002 0.529121 0.528456
987 0.528559 0.527999 0.529118 0.528457
988 0.528558 0.527999 0.529118 0.528458
989 0.528558 0.527998 0.529117 0.528459
990 0.528561 0.528002 0.52912 0.52846
991 0.528563 0.528003 0.529122 0.528461
992 0.52856 0.528 0.529119 0.528462
993 0.528561 0.528001 0.52912 0.528463
994 0.528563 0.528004 0.529122 0.528464
995 0.528564 0.528004 0.529123 0.528465
996 0.528567 0.528008 0.529126 0.528466
997 0.528574 0.528014 0.529133 0.528467
998 0.528574 0.528014 0.529133 0.528468
999 0.528575 0.528015 0.529134 0.528469
1000 0.528578 0.528019 0.529138 0.52847
1001 0.528579 0.52802 0.529139 0.528471
1002 0.528579 0.528019 0.529138 0.528472
1003 0.528577 0.528018 0.529137 0.528472
1004 0.528581 0.528021 0.529141 0.528473
1005 0.528581 0.528022 0.529141 0.528474
1006 0.528582 0.528023 0.529142 0.528475
1007 0.528584 0.528024 0.529144 0.528476
1008 0.528585 0.528026 0.529145 0.528477
1009 0.528587 0.528027 0.529146 0.528478
1010 0.528586 0.528027 0.529146 0.528479
1011 0.52859 0.52803 0.52915 0.52848
1012 0.52859 0.52803 0.52915 0.528481
1013 0.528588 0.528028 0.529148 0.528482
1014 0.528587 0.528027 0.529146 0.528483
1015 0.528586 0.528027 0.529146 0.528484
1016 0.528587 0.528027 0.529146 0.528484
1017 0.528587 0.528028 0.529147 0.528485
1018 0.528587 0.528027 0.529146 0.528486
1019 0.528586 0.528027 0.529146 0.528487
1020 0.528588 0.528029 0.529148 0.528488
1021 0.528589 0.52803 0.529149 0.528489
1022 0.528589 0.52803 0.529149 0.52849
1023 0.528593 0.528033 0.529153 0.528491
1024 0.528596 0.528036 0.529156 0.528492
1025 0.5286 0.52804 0.52916 0.528493
1026 0.528599 0.528039 0.529159 0.528494
1027 0.528602 0.528041 0.529162 0.528494
1028 0.528601 0.528041 0.529161 0.528495
1029 0.528601 0.528041 0.529162 0.528496
1030 0.528605 0.528045 0.529166 0.528497
1031 0.52861 0.52805 0.529171 0.528498
1032 0.528611 0.52805 0.529171 0.528499
1033 0.528614 0.528054 0.529175 0.5285
1034 0.528615 0.528054 0.529175 0.528501
1035 0.528618 0.528057 0.529178 0.528502
1036 0.528621 0.528061 0.529182 0.528502
1037 0.52862 0.52806 0.52918 0.528503
1038 0.52862 0.52806 0.52918 0.528504
1039 0.52862 0.52806 0.529181 0.528505
1040 0.528624 0.528063 0.529184 0.528506
1041 0.528627 0.528066 0.529187 0.528507
1042 0.528624 0.528064 0.529185 0.528508
1043 0.528622 0.528062 0.529182 0.528509
1044 0.528619 0.528059 0.529179 0.528509
1045 0.528619 0.528059 0.52918 0.52851
1046 0.528617 0.528056 0.529177 0.528511
1047 0.528619 0.528058 0.529179 0.528512
1048 0.528618 0.528057 0.529178 0.528513
1049 0.528621 0.52806 0.529181 0.528514
