//total_population estimated_relatedness lower_bound upper_bound relatedness
547 0.632388 0.631149 0.633626 0.632806
548 0.632409 0.63117 0.633648 0.632809
548 0.632409 0.63117 0.633648 0.632809
549 0.632403 0.631164 0.633642 0.632811
550 0.632399 0.631161 0.633638 0.632814
551 0.632404 0.631165 0.633643 0.632816
552 0.632402 0.631163 0.633641 0.632818
552 0.632402 0.631163 0.633641 0.632818
553 0.632405 0.631166 0.633644 0.632821
554 0.632404 0.631166 0.633643 0.632823
555 0.632413 0.631174 0.633652 0.632826
556 0.632426 0.631188 0.633665 0.632828
556 0.632426 0.631188 0.633665 0.632828
557 0.63244 0.631201 0.633679 0.63283
558 0.632448 0.631209 0.633687 0.632833
559 0.632455 0.631216 0.633694 0.632835
560 0.632468 0.631228 0.633707 0.632837
560 0.632468 0.631228 0.633707 0.632837
561 0.632474 0.631235 0.633714 0.63284
562 0.632474 0.631234 0.633713 0.632842
563 0.632472 0.631232 0.633711 0.632844
564 0.632483 0.631244 0.633723 0.632847
564 0.632483 0.631244 0.633723 0.632847
565 0.632487 0.631247 0.633727 0.632849
566 0.632487 0.631247 0.633727 0.632851
567 0.632484 0.631244 0.633724 0.632854
568 0.632483 0.631242 0.633723 0.632856
568 0.632483 0.631242 0.633723 0.632856
569 0.632488 0.631248 0.633729 0.632858
570 0.632494 0.631254 0.633734 0.63286
571 0.632506 0.631265 0.633746 0.632863
572 0.6325 0.631259 0.63374 0.632865
572 0.6325 0.631259 0.63374 0.632865
573 0.632505 0.631264 0.633746 0.632867
574 0.632498 0.631258 0.633739 0.632869
575 0.632504 0.631263 0.633745 0.632872
576 0.632518 0.631277 0.633759 0.632874
576 0.632518 0.631277 0.633759 0.632874
577 0.632514 0.631273 0.633755 0.632876
578 0.632527 0.631286 0.633768 0.632878
579 0.632532 0.63129 0.633773 0.63288
580 0.632533 0.631291 0.633774 0.632883
580 0.632533 0.631291 0.633774 0.632883
581 0.632537 0.631296 0.633778 0.632885
582 0.632549 0.631307 0.63379 0.632887
583 0.632552 0.63131 0.633793 0.632889
584 0.63255 0.631309 0.633791 0.632891
584 0.63255 0.631309 0.633791 0.632891
585 0.632559 0.631317 0.6338 0.632893
586 0.632567 0.631325 0.633808 0.632896
587 0.632563 0.631321 0.633805 0.632898
588 0.632561 0.631319 0.633802 0.6329
588 0.632561 0.631319 0.633802 0.6329
589 0.632557 0.631315 0.633798 0.632902
590 0.632564 0.631323 0.633806 0.632904
591 0.632559 0.631317 0.6338 0.632906
592 0.632565 0.631323 0.633806 0.632908
592 0.632565 0.631323 0.633806 0.632908
593 0.632559 0.631318 0.6338 0.63291
594 0.63256 0.631319 0.633802 0.632912
595 0.632554 0.631313 0.633795 0.632915
596 0.632559 0.631317 0.633801 0.632917
596 0.632559 0.631317 0.633801 0.632917
597 0.632564 0.631322 0.633806 0.632919
598 0.632554 0.631312 0.633796 0.632921
599 0.63255 0.631308 0.633792 0.632923
600 0.632541 0.631299 0.633783 0.632925
600 0.632541 0.631299 0.633783 0.632925
601 0.632547 0.631305 0.633789 0.632927
602 0.632542 0.6313 0.633784 0.632929
603 0.632541 0.631299 0.633783 0.632931
604 0.632542 0.6313 0.633784 0.632933
604 0.632542 0.6313 0.633784 0.632933
605 0.63255 0.631309 0.633792 0.632935
606 0.632549 0.631308 0.633791 0.632937
607 0.632556 0.631314 0.633797 0.632939
608 0.632555 0.631314 0.633797 0.632941
608 0.632555 0.631314 0.633797 0.632941
609 0.632559 0.631317 0.633801 0.632943
610 0.632575 0.631333 0.633817 0.632945
611 0.632559 0.631317 0.633801 0.632947
612 0.632563 0.631321 0.633805 0.632949
612 0.632563 0.631321 0.633805 0.632949
613 0.632565 0.631323 0.633807 0.632951
614 0.632576 0.631334 0.633819 0.632953
615 0.632588 0.631346 0.633831 0.632955
616 0.632595 0.631352 0.633837 0.632957
616 0.632595 0.631352 0.633837 0.632957
617 0.632598 0.631355 0.63384 0.632959
618 0.632597 0.631354 0.633839 0.63296
619 0.632596 0.631353 0.633838 0.632962
620 0.632596 0.631353 0.633839 0.632964
620 0.632596 0.631353 0.633839 0.632964
621 0.632588 0.631345 0.633831 0.632966
622 0.632594 0.631351 0.633837 0.632968
623 0.632594 0.631351 0.633836 0.63297
624 0.632583 0.63134 0.633826 0.632972
624 0.632583 0.63134 0.633826 0.632972
625 0.632577 0.631334 0.633821 0.632974
626 0.632585 0.631341 0.633828 0.632976
627 0.632588 0.631345 0.633832 0.632977
628 0.632592 0.631349 0.633835 0.632979
628 0.632592 0.631349 0.633835 0.632979
629 0.632585 0.631341 0.633828 0.632981
630 0.63258 0.631336 0.633823 0.632983
631 0.632578 0.631334 0.633821 0.632985
632 0.632586 0.631342 0.63383 0.632987
632 0.632586 0.631342 0.63383 0.632987
633 0.632594 0.63135 0.633838 0.632989
634 0.632598 0.631355 0.633842 0.63299
635 0.632607 0.631363 0.63385 0.632992
636 0.632606 0.631362 0.63385 0.632994
636 0.632606 0.631362 0.63385 0.632994
637 0.632615 0.631371 0.633859 0.632996
638 0.632607 0.631363 0.633851 0.632998
639 0.632607 0.631363 0.633851 0.632999
640 0.632611 0.631367 0.633855 0.633001
640 0.632611 0.631367 0.633855 0.633001
641 0.632617 0.631373 0.633861 0.633003
642 0.632626 0.631382 0.633871 0.633005
643 0.632628 0.631384 0.633872 0.633007
644 0.632636 0.631392 0.633881 0.633008
644 0.632636 0.631392 0.633881 0.633008
645 0.632642 0.631397 0.633887 0.63301
646 0.63265 0.631405 0.633895 0.633012
647 0.632656 0.63141 0.633901 0.633014
648 0.632652 0.631406 0.633897 0.633015
648 0.632652 0.631406 0.633897 0.633015
649 0.632669 0.631423 0.633914 0.633017
650 0.632664 0.631418 0.633909 0.633019
651 0.632665 0.631419 0.63391 0.633021
652 0.63267 0.631424 0.633916 0.633022
652 0.63267 0.631424 0.633916 0.633022
653 0.632671 0.631425 0.633917 0.633024
654 0.632661 0.631415 0.633907 0.633026
655 0.632664 0.631418 0.63391 0.633028
656 0.632671 0.631425 0.633917 0.633029
656 0.632671 0.631425 0.633917 0.633029
657 0.632683 0.631437 0.633929 0.633031
658 0.632688 0.631442 0.633935 0.633033
659 0.632679 0.631433 0.633926 0.633034
660 0.632687 0.631441 0.633934 0.633036
660 0.632687 0.631441 0.633934 0.633036
661 0.63269 0.631444 0.633937 0.633038
662 0.632678 0.631432 0.633925 0.633039
663 0.63269 0.631443 0.633937 0.633041
664 0.632697 0.63145 0.633944 0.633043
664 0.632697 0.63145 0.633944 0.633043
665 0.632696 0.631449 0.633943 0.633044
666 0.632693 0.631446 0.63394 0.633046
667 0.632708 0.63146 0.633955 0.633048
668 0.632703 0.631456 0.633951 0.633049
668 0.632703 0.631456 0.633951 0.633049
669 0.632706 0.631458 0.633953 0.633051
670 0.632694 0.631446 0.633941 0.633053
671 0.632695 0.631448 0.633942 0.633054
672 0.632698 0.631451 0.633945 0.633056
672 0.632698 0.631451 0.633945 0.633056
673 0.632696 0.631449 0.633943 0.633057
674 0.632699 0.631451 0.633946 0.633059
675 0.632709 0.631461 0.633956 0.633061
676 0.632714 0.631466 0.633961 0.633062
676 0.632714 0.631466 0.633961 0.633062
677 0.632706 0.631458 0.633953 0.633064
678 0.632715 0.631467 0.633962 0.633066
679 0.632717 0.63147 0.633965 0.633067
680 0.632723 0.631475 0.63397 0.633069
680 0.632723 0.631475 0.63397 0.633069
681 0.63272 0.631473 0.633968 0.63307
682 0.632712 0.631464 0.633959 0.633072
683 0.63272 0.631472 0.633968 0.633073
684 0.632718 0.631471 0.633966 0.633075
684 0.632718 0.631471 0.633966 0.633075
685 0.632726 0.631478 0.633974 0.633077
686 0.632745 0.631498 0.633993 0.633078
687 0.632747 0.6315 0.633995 0.63308
688 0.632743 0.631495 0.633991 0.633081
688 0.632743 0.631495 0.633991 0.633081
689 0.632748 0.6315 0.633996 0.633083
690 0.632758 0.63151 0.634007 0.633084
691 0.632763 0.631514 0.634011 0.633086
692 0.632757 0.631508 0.634005 0.633087
692 0.632757 0.631508 0.634005 0.633087
693 0.632763 0.631515 0.634011 0.633089
694 0.632757 0.631509 0.634005 0.63309
695 0.632759 0.631511 0.634007 0.633092
696 0.632745 0.631497 0.633993 0.633094
696 0.632745 0.631497 0.633993 0.633094
697 0.632742 0.631494 0.63399 0.633095
698 0.632742 0.631495 0.63399 0.633097
699 0.632744 0.631496 0.633992 0.633098
700 0.632743 0.631495 0.633991 0.6331
700 0.632743 0.631495 0.633991 0.6331
701 0.632754 0.631506 0.634003 0.633101
702 0.632758 0.63151 0.634007 0.633103
703 0.632769 0.63152 0.634017 0.633104
704 0.632765 0.631517 0.634014 0.633106
704 0.632765 0.631517 0.634014 0.633106
705 0.632766 0.631517 0.634014 0.633107
706 0.632767 0.631519 0.634015 0.633108
707 0.632763 0.631514 0.634011 0.63311
708 0.632763 0.631515 0.634012 0.633111
708 0.632763 0.631515 0.634012 0.633111
709 0.632761 0.631512 0.634009 0.633113
710 0.632751 0.631503 0.634 0.633114
711 0.632748 0.631499 0.633996 0.633116
712 0.632745 0.631497 0.633994 0.633117
712 0.632745 0.631497 0.633994 0.633117
713 0.632745 0.631496 0.633993 0.633119
714 0.63274 0.631491 0.633989 0.63312
715 0.632736 0.631487 0.633985 0.633122
716 0.632737 0.631488 0.633986 0.633123
716 0.632737 0.631488 0.633986 0.633123
717 0.632721 0.631473 0.63397 0.633124
718 0.632711 0.631462 0.633959 0.633126
719 0.632715 0.631467 0.633964 0.633127
720 0.632716 0.631468 0.633964 0.633129
720 0.632716 0.631468 0.633964 0.633129
721 0.632703 0.631455 0.633952 0.63313
722 0.632704 0.631455 0.633952 0.633131
723 0.632707 0.631458 0.633955 0.633133
724 0.632714 0.631465 0.633963 0.633134
724 0.632714 0.631465 0.633963 0.633134
725 0.632711 0.631462 0.63396 0.633136
726 0.632706 0.631457 0.633954 0.633137
727 0.632707 0.631459 0.633956 0.633138
728 0.632712 0.631464 0.633961 0.63314
728 0.632712 0.631464 0.633961 0.63314
729 0.632714 0.631466 0.633963 0.633141
730 0.632712 0.631464 0.633961 0.633143
731 0.632706 0.631458 0.633955 0.633144
732 0.632702 0.631454 0.633951 0.633145
732 0.632702 0.631454 0.633951 0.633145
733 0.632709 0.63146 0.633957 0.633147
734 0.632713 0.631464 0.633962 0.633148
735 0.632723 0.631474 0.633972 0.633149
736 0.632725 0.631476 0.633975 0.633151
736 0.632725 0.631476 0.633975 0.633151
737 0.632728 0.631479 0.633977 0.633152
738 0.632741 0.631492 0.63399 0.633154
739 0.632746 0.631497 0.633996 0.633155
740 0.632747 0.631497 0.633996 0.633156
740 0.632747 0.631497 0.633996 0.633156
741 0.632746 0.631497 0.633995 0.633158
742 0.632755 0.631505 0.634004 0.633159
743 0.632754 0.631505 0.634004 0.63316
744 0.632765 0.631515 0.634015 0.633162
744 0.632765 0.631515 0.634015 0.633162
745 0.632768 0.631518 0.634018 0.633163
746 0.632772 0.631522 0.634022 0.633164
747 0.632773 0.631523 0.634023 0.633166
748 0.63276 0.63151 0.634009 0.633167
748 0.63276 0.63151 0.634009 0.633167
749 0.632756 0.631506 0.634005 0.633168
750 0.632758 0.631508 0.634007 0.633169
751 0.632741 0.631492 0.633991 0.633171
752 0.632745 0.631495 0.633995 0.633172
752 0.632745 0.631495 0.633995 0.633172
753 0.632743 0.631493 0.633993 0.633173
754 0.632755 0.631505 0.634005 0.633175
755 0.632757 0.631507 0.634007 0.633176
756 0.632766 0.631515 0.634016 0.633177
756 0.632766 0.631515 0.634016 0.633177
757 0.632778 0.631527 0.634028 0.633178
758 0.632775 0.631524 0.634025 0.63318
759 0.632782 0.631532 0.634032 0.633181
760 0.632781 0.631531 0.634031 0.633182
760 0.632781 0.631531 0.634031 0.633182
761 0.632784 0.631534 0.634034 0.633184
762 0.632782 0.631532 0.634032 0.633185
763 0.632789 0.631539 0.634039 0.633186
764 0.632786 0.631536 0.634036 0.633187
764 0.632786 0.631536 0.634036 0.633187
765 0.63279 0.63154 0.634041 0.633189
766 0.632785 0.631535 0.634036 0.63319
767 0.632785 0.631535 0.634035 0.633191
768 0.632786 0.631536 0.634036 0.633192
768 0.632786 0.631536 0.634036 0.633192
769 0.632784 0.631534 0.634034 0.633194
770 0.632784 0.631534 0.634034 0.633195
771 0.632783 0.631532 0.634033 0.633196
772 0.632794 0.631544 0.634045 0.633197
772 0.632794 0.631544 0.634045 0.633197
773 0.632804 0.631553 0.634055 0.633199
774 0.632802 0.631551 0.634052 0.6332
775 0.6328 0.631549 0.634051 0.633201
776 0.632796 0.631546 0.634047 0.633202
776 0.632796 0.631546 0.634047 0.633202
777 0.632805 0.631554 0.634056 0.633203
778 0.632806 0.631555 0.634057 0.633205
779 0.632793 0.631542 0.634044 0.633206
780 0.632789 0.631539 0.63404 0.633207
780 0.632789 0.631539 0.63404 0.633207
781 0.632787 0.631536 0.634038 0.633208
782 0.632785 0.631535 0.634036 0.633209
783 0.632788 0.631537 0.634039 0.633211
784 0.632791 0.63154 0.634042 0.633212
784 0.632791 0.63154 0.634042 0.633212
785 0.632793 0.631542 0.634044 0.633213
786 0.632796 0.631546 0.634047 0.633214
787 0.632803 0.631552 0.634054 0.633215
788 0.632809 0.631558 0.63406 0.633217
788 0.632809 0.631558 0.63406 0.633217
789 0.632809 0.631558 0.63406 0.633218
790 0.632812 0.631561 0.634063 0.633219
791 0.632813 0.631562 0.634064 0.63322
792 0.632812 0.631561 0.634063 0.633221
792 0.632812 0.631561 0.634063 0.633221
793 0.632805 0.631554 0.634056 0.633222
794 0.632807 0.631556 0.634058 0.633224
795 0.632801 0.63155 0.634052 0.633225
796 0.632809 0.631558 0.63406 0.633226
796 0.632809 0.631558 0.63406 0.633226
797 0.632806 0.631555 0.634057 0.633227
798 0.632812 0.63156 0.634063 0.633228
799 0.632819 0.631567 0.63407 0.633229
800 0.63282 0.631569 0.634072 0.633231
800 0.63282 0.631569 0.634072 0.633231
801 0.632818 0.631567 0.63407 0.633232
802 0.632826 0.631575 0.634078 0.633233
803 0.632826 0.631575 0.634078 0.633234
804 0.63282 0.631568 0.634072 0.633235
804 0.63282 0.631568 0.634072 0.633235
805 0.632821 0.631569 0.634073 0.633236
806 0.63282 0.631568 0.634072 0.633237
807 0.632818 0.631566 0.63407 0.633239
808 0.632823 0.631571 0.634075 0.63324
808 0.632823 0.631571 0.634075 0.63324
809 0.632821 0.631569 0.634073 0.633241
810 0.632824 0.631572 0.634076 0.633242
811 0.632828 0.631575 0.63408 0.633243
812 0.632831 0.631578 0.634083 0.633244
812 0.632831 0.631578 0.634083 0.633244
813 0.632824 0.631571 0.634076 0.633245
814 0.632823 0.631571 0.634076 0.633246
815 0.632829 0.631576 0.634082 0.633247
816 0.632831 0.631578 0.634084 0.633249
816 0.632831 0.631578 0.634084 0.633249
817 0.632839 0.631586 0.634092 0.63325
818 0.632842 0.631589 0.634095 0.633251
819 0.632844 0.631591 0.634097 0.633252
820 0.632847 0.631594 0.6341 0.633253
820 0.632847 0.631594 0.6341 0.633253
821 0.632841 0.631588 0.634095 0.633254
822 0.632851 0.631598 0.634104 0.633255
823 0.63286 0.631606 0.634113 0.633256
824 0.632848 0.631595 0.634101 0.633257
824 0.632848 0.631595 0.634101 0.633257
825 0.632852 0.631598 0.634105 0.633258
826 0.632854 0.631601 0.634108 0.633259
827 0.632857 0.631603 0.63411 0.63326
828 0.632862 0.631608 0.634115 0.633262
828 0.632862 0.631608 0.634115 0.633262
829 0.632864 0.63161 0.634118 0.633263
830 0.632869 0.631615 0.634122 0.633264
831 0.632871 0.631617 0.634124 0.633265
832 0.63287 0.631616 0.634124 0.633266
832 0.63287 0.631616 0.634124 0.633266
833 0.632876 0.631623 0.63413 0.633267
834 0.632875 0.631621 0.634129 0.633268
835 0.632882 0.631628 0.634136 0.633269
836 0.632883 0.631629 0.634137 0.63327
836 0.632883 0.631629 0.634137 0.63327
837 0.632882 0.631628 0.634136 0.633271
838 0.632888 0.631634 0.634142 0.633272
839 0.632893 0.631639 0.634147 0.633273
