//total_population estimated_relatedness lower_bound upper_bound relatedness
684 0.527735 0.527185 0.528284 0.528034
685 0.527737 0.527187 0.528286 0.528036
686 0.527736 0.527186 0.528286 0.528038
687 0.527737 0.527187 0.528286 0.52804
688 0.527739 0.527189 0.528289 0.528042
689 0.527741 0.527191 0.528292 0.528044
690 0.527746 0.527196 0.528296 0.528046
691 0.52775 0.527199 0.5283 0.528048
692 0.527753 0.527203 0.528303 0.52805
693 0.527758 0.527207 0.528308 0.528052
694 0.52776 0.527209 0.52831 0.528054
695 0.527767 0.527216 0.528318 0.528056
696 0.527772 0.527221 0.528323 0.528058
697 0.527776 0.527225 0.528327 0.528059
698 0.527776 0.527225 0.528327 0.528061
699 0.527773 0.527222 0.528324 0.528063
700 0.527774 0.527223 0.528326 0.528065
701 0.527777 0.527226 0.528328 0.528067
702 0.527776 0.527225 0.528327 0.528069
703 0.527774 0.527224 0.528325 0.528071
704 0.52778 0.527229 0.528331 0.528073
705 0.527781 0.52723 0.528332 0.528075
706 0.527787 0.527236 0.528338 0.528077
707 0.52779 0.527239 0.528341 0.528079
708 0.52779 0.527239 0.528341 0.528081
709 0.527796 0.527245 0.528348 0.528082
710 0.527797 0.527245 0.528348 0.528084
711 0.527799 0.527247 0.52835 0.528086
712 0.527802 0.52725 0.528353 0.528088
713 0.527799 0.527248 0.52835 0.52809
714 0.527796 0.527245 0.528348 0.528092
715 0.527804 0.527252 0.528355 0.528094
716 0.527807 0.527256 0.528359 0.528095
717 0.527809 0.527258 0.528361 0.528097
718 0.527809 0.527258 0.528361 0.528099
719 0.527806 0.527254 0.528357 0.528101
720 0.52781 0.527258 0.528362 0.528103
721 0.527817 0.527265 0.528369 0.528105
722 0.527819 0.527267 0.528371 0.528106
723 0.527818 0.527266 0.52837 0.528108
724 0.527826 0.527274 0.528378 0.52811
725 0.527832 0.527279 0.528384 0.528112
726 0.52783 0.527278 0.528382 0.528114
727 0.527834 0.527281 0.528386 0.528115
728 0.527836 0.527284 0.528388 0.528117
729 0.527838 0.527285 0.52839 0.528119
730 0.52784 0.527287 0.528392 0.528121
731 0.527836 0.527284 0.528388 0.528122
732 0.527841 0.527288 0.528393 0.528124
733 0.527838 0.527286 0.52839 0.528126
734 0.527843 0.527291 0.528396 0.528128
735 0.527843 0.527291 0.528395 0.52813
736 0.527851 0.527299 0.528404 0.528131
737 0.527849 0.527296 0.528401 0.528133
738 0.527849 0.527297 0.528402 0.528135
739 0.527854 0.527302 0.528406 0.528136
740 0.527858 0.527305 0.52841 0.528138
741 0.52786 0.527308 0.528413 0.52814
742 0.527865 0.527313 0.528418 0.528142
743 0.527871 0.527318 0.528423 0.528143
744 0.527873 0.527321 0.528426 0.528145
745 0.527875 0.527322 0.528427 0.528147
746 0.527881 0.527328 0.528434 0.528148
747 0.527887 0.527334 0.52844 0.52815
748 0.527888 0.527335 0.52844 0.528152
749 0.527884 0.527332 0.528437 0.528154
750 0.527885 0.527332 0.528437 0.528155
751 0.527885 0.527332 0.528438 0.528157
752 0.52789 0.527338 0.528443 0.528159
753 0.527892 0.527339 0.528445 0.52816
754 0.527895 0.527342 0.528447 0.528162
755 0.527895 0.527342 0.528448 0.528164
756 0.5279 0.527347 0.528453 0.528165
757 0.527904 0.527351 0.528457 0.528167
758 0.527909 0.527356 0.528462 0.528168
759 0.527914 0.527361 0.528467 0.52817
760 0.527915 0.527362 0.528468 0.528172
761 0.527915 0.527362 0.528468 0.528173
762 0.527917 0.527364 0.52847 0.528175
763 0.527921 0.527368 0.528474 0.528177
764 0.527921 0.527368 0.528475 0.528178
765 0.527928 0.527374 0.528481 0.52818
766 0.527927 0.527373 0.52848 0.528181
767 0.527926 0.527373 0.52848 0.528183
768 0.527928 0.527375 0.528481 0.528185
769 0.527927 0.527373 0.52848 0.528186
770 0.52793 0.527377 0.528483 0.528188
771 0.527927 0.527374 0.52848 0.528189
772 0.527932 0.527379 0.528485 0.528191
773 0.527936 0.527383 0.52849 0.528193
774 0.527939 0.527386 0.528493 0.528194
775 0.52794 0.527386 0.528493 0.528196
776 0.527944 0.52739 0.528497 0.528197
777 0.527944 0.527391 0.528498 0.528199
778 0.527948 0.527394 0.528502 0.5282
779 0.527948 0.527394 0.528502 0.528202
780 0.52795 0.527396 0.528504 0.528204
781 0.527947 0.527394 0.528501 0.528205
782 0.527947 0.527393 0.528501 0.528207
783 0.527954 0.5274 0.528508 0.528208
784 0.52795 0.527396 0.528504 0.52821
785 0.527951 0.527398 0.528505 0.528211
786 0.527951 0.527397 0.528505 0.528213
787 0.527956 0.527402 0.52851 0.528214
788 0.527953 0.527399 0.528507 0.528216
789 0.527952 0.527398 0.528506 0.528217
790 0.527955 0.527401 0.528509 0.528219
791 0.527953 0.527399 0.528507 0.52822
792 0.527954 0.5274 0.528508 0.528222
793 0.527954 0.5274 0.528508 0.528223
794 0.527954 0.5274 0.528508 0.528225
795 0.527954 0.5274 0.528508 0.528226
796 0.527959 0.527405 0.528513 0.528228
797 0.527961 0.527407 0.528515 0.528229
798 0.527965 0.527411 0.528519 0.528231
799 0.527964 0.52741 0.528518 0.528232
800 0.527968 0.527414 0.528522 0.528234
801 0.527971 0.527416 0.528525 0.528235
802 0.52797 0.527415 0.528524 0.528237
803 0.527969 0.527414 0.528523 0.528238
804 0.527971 0.527416 0.528525 0.52824
805 0.527973 0.527418 0.528527 0.528241
806 0.527976 0.527421 0.52853 0.528243
807 0.527973 0.527418 0.528528 0.528244
808 0.527978 0.527423 0.528533 0.528245
809 0.527982 0.527427 0.528537 0.528247
810 0.527983 0.527428 0.528538 0.528248
811 0.527986 0.527431 0.528541 0.52825
812 0.527985 0.52743 0.52854 0.528251
813 0.527985 0.52743 0.52854 0.528253
814 0.527987 0.527432 0.528543 0.528254
815 0.527987 0.527432 0.528543 0.528256
816 0.527988 0.527432 0.528543 0.528257
817 0.527985 0.52743 0.52854 0.528258
818 0.527982 0.527427 0.528537 0.52826
819 0.527987 0.527432 0.528542 0.528261
820 0.527991 0.527436 0.528546 0.528263
821 0.527995 0.52744 0.52855 0.528264
822 0.527997 0.527442 0.528552 0.528265
823 0.528 0.527444 0.528555 0.528267
824 0.527999 0.527444 0.528555 0.528268
825 0.528001 0.527445 0.528556 0.52827
826 0.528 0.527445 0.528556 0.528271
827 0.528004 0.527449 0.528559 0.528272
828 0.528006 0.527451 0.528561 0.528274
829 0.52801 0.527454 0.528565 0.528275
830 0.528014 0.527458 0.528569 0.528276
831 0.528014 0.527459 0.52857 0.528278
832 0.528016 0.527461 0.528572 0.528279
833 0.528016 0.52746 0.528571 0.528281
834 0.528016 0.52746 0.528571 0.528282
835 0.528019 0.527463 0.528574 0.528283
836 0.528022 0.527466 0.528577 0.528285
837 0.528019 0.527464 0.528574 0.528286
838 0.528019 0.527464 0.528575 0.528287
839 0.52802 0.527465 0.528576 0.528289
840 0.52802 0.527465 0.528576 0.52829
841 0.528022 0.527467 0.528578 0.528291
842 0.528025 0.527469 0.52858 0.528293
843 0.528027 0.527472 0.528582 0.528294
844 0.528027 0.527472 0.528583 0.528295
845 0.52803 0.527474 0.528585 0.528297
846 0.528026 0.52747 0.528581 0.528298
847 0.528027 0.527472 0.528583 0.528299
848 0.528028 0.527473 0.528584 0.528301
849 0.528031 0.527476 0.528587 0.528302
850 0.528029 0.527474 0.528585 0.528303
851 0.528023 0.527467 0.528578 0.528304
852 0.528023 0.527467 0.528578 0.528306
853 0.528022 0.527466 0.528577 0.528307
854 0.528024 0.527468 0.528579 0.528308
855 0.528029 0.527473 0.528584 0.52831
856 0.528032 0.527476 0.528587 0.528311
857 0.528031 0.527476 0.528587 0.528312
858 0.52803 0.527474 0.528585 0.528314
859 0.528032 0.527477 0.528588 0.528315
860 0.528033 0.527478 0.528589 0.528316
861 0.528035 0.527479 0.52859 0.528317
862 0.528035 0.52748 0.528591 0.528319
863 0.528038 0.527482 0.528594 0.52832
864 0.528037 0.527481 0.528592 0.528321
865 0.528036 0.52748 0.528591 0.528322
866 0.528036 0.52748 0.528591 0.528324
867 0.528035 0.527479 0.528591 0.528325
868 0.528035 0.527479 0.52859 0.528326
869 0.528037 0.527481 0.528593 0.528327
870 0.528039 0.527483 0.528594 0.528329
871 0.528041 0.527485 0.528597 0.52833
872 0.52804 0.527485 0.528595 0.528331
873 0.528039 0.527483 0.528594 0.528332
874 0.528039 0.527484 0.528594 0.528334
875 0.528042 0.527486 0.528597 0.528335
876 0.528045 0.527489 0.5286 0.528336
877 0.528046 0.52749 0.528602 0.528337
878 0.528043 0.527487 0.528599 0.528339
879 0.528045 0.527489 0.5286 0.52834
880 0.528046 0.52749 0.528601 0.528341
881 0.528046 0.52749 0.528602 0.528342
882 0.528046 0.52749 0.528602 0.528343
883 0.528047 0.527491 0.528603 0.528345
884 0.528047 0.527492 0.528603 0.528346
885 0.528051 0.527495 0.528606 0.528347
886 0.528049 0.527494 0.528605 0.528348
887 0.528049 0.527494 0.528605 0.528349
888 0.528051 0.527496 0.528607 0.528351
889 0.528056 0.527501 0.528612 0.528352
890 0.528056 0.527501 0.528612 0.528353
891 0.528055 0.527499 0.528611 0.528354
892 0.528055 0.527499 0.528611 0.528355
893 0.528051 0.527496 0.528607 0.528357
894 0.528051 0.527495 0.528606 0.528358
895 0.528057 0.527502 0.528613 0.528359
896 0.528059 0.527503 0.528615 0.52836
897 0.52806 0.527505 0.528616 0.528361
898 0.528066 0.52751 0.528622 0.528363
899 0.52807 0.527514 0.528626 0.528364
900 0.528069 0.527513 0.528625 0.528365
901 0.528071 0.527515 0.528627 0.528366
902 0.52807 0.527514 0.528626 0.528367
903 0.528067 0.527511 0.528623 0.528368
904 0.528068 0.527512 0.528623 0.528369
905 0.528066 0.52751 0.528622 0.528371
906 0.528067 0.527511 0.528623 0.528372
907 0.528066 0.527511 0.528622 0.528373
908 0.52807 0.527514 0.528626 0.528374
909 0.528073 0.527517 0.528629 0.528375
910 0.528073 0.527517 0.528629 0.528376
911 0.52807 0.527514 0.528626 0.528378
912 0.528069 0.527513 0.528624 0.528379
913 0.528074 0.527518 0.52863 0.52838
914 0.52808 0.527524 0.528636 0.528381
915 0.528081 0.527525 0.528637 0.528382
916 0.528082 0.527526 0.528638 0.528383
917 0.528082 0.527526 0.528639 0.528384
918 0.528087 0.527531 0.528643 0.528385
919 0.528086 0.52753 0.528642 0.528387
920 0.528087 0.527531 0.528643 0.528388
921 0.528091 0.527535 0.528647 0.528389
922 0.528092 0.527535 0.528648 0.52839
923 0.528092 0.527536 0.528648 0.528391
924 0.528092 0.527536 0.528649 0.528392
925 0.528099 0.527542 0.528656 0.528393
926 0.528101 0.527544 0.528658 0.528394
927 0.528101 0.527544 0.528658 0.528395
928 0.528104 0.527547 0.528661 0.528396
929 0.528107 0.52755 0.528664 0.528398
930 0.528108 0.527551 0.528665 0.528399
931 0.528109 0.527552 0.528666 0.5284
932 0.528111 0.527554 0.528668 0.528401
933 0.528112 0.527555 0.528669 0.528402
934 0.528113 0.527556 0.52867 0.528403
935 0.528114 0.527557 0.528671 0.528404
936 0.528117 0.52756 0.528674 0.528405
937 0.528119 0.527562 0.528676 0.528406
938 0.528121 0.527564 0.528678 0.528407
939 0.52812 0.527563 0.528677 0.528408
940 0.528119 0.527562 0.528676 0.528409
941 0.528122 0.527565 0.528679 0.528411
942 0.528122 0.527565 0.52868 0.528412
943 0.528125 0.527568 0.528682 0.528413
944 0.528123 0.527566 0.52868 0.528414
945 0.528124 0.527567 0.528681 0.528415
946 0.528124 0.527567 0.528681 0.528416
947 0.528123 0.527566 0.52868 0.528417
948 0.528124 0.527567 0.528681 0.528418
949 0.528121 0.527564 0.528678 0.528419
950 0.528127 0.52757 0.528684 0.52842
951 0.528127 0.52757 0.528684 0.528421
952 0.52813 0.527572 0.528687 0.528422
953 0.528128 0.527571 0.528685 0.528423
954 0.528127 0.52757 0.528684 0.528424
955 0.528128 0.527571 0.528685 0.528425
956 0.528129 0.527572 0.528686 0.528426
957 0.528136 0.527579 0.528693 0.528427
958 0.528139 0.527582 0.528696 0.528428
959 0.528146 0.527588 0.528703 0.528429
960 0.528146 0.527589 0.528703 0.52843
961 0.528149 0.527592 0.528707 0.528431
962 0.528151 0.527593 0.528708 0.528432
963 0.528152 0.527595 0.52871 0.528433
964 0.528151 0.527594 0.528708 0.528434
965 0.528152 0.527595 0.52871 0.528435
966 0.528156 0.527599 0.528714 0.528436
967 0.528158 0.5276 0.528716 0.528437
968 0.528155 0.527597 0.528712 0.528438
969 0.528153 0.527596 0.528711 0.528439
970 0.528153 0.527595 0.52871 0.52844
971 0.528153 0.527595 0.528711 0.528441
972 0.528151 0.527594 0.528709 0.528442
973 0.52815 0.527593 0.528708 0.528443
974 0.528148 0.527591 0.528706 0.528444
975 0.52815 0.527592 0.528708 0.528445
976 0.528149 0.527592 0.528707 0.528446
977 0.528152 0.527594 0.52871 0.528447
978 0.528153 0.527596 0.528711 0.528448
979 0.528153 0.527595 0.528711 0.528449
980 0.528155 0.527597 0.528713 0.52845
981 0.528158 0.5276 0.528716 0.528451
982 0.52816 0.527602 0.528718 0.528452
983 0.528163 0.527605 0.528721 0.528453
984 0.528163 0.527605 0.528722 0.528454
985 0.528165 0.527606 0.528723 0.528455
986 0.528168 0.52761 0.528727 0.528456
987 0.528167 0.527609 0.528725 0.528457
988 0.528166 0.527608 0.528724 0.528458
989 0.528165 0.527606 0.528723 0.528459
990 0.528165 0.527607 0.528724 0.52846
991 0.528167 0.527609 0.528726 0.528461
992 0.52817 0.527611 0.528728 0.528462
993 0.528172 0.527614 0.528731 0.528463
994 0.528173 0.527614 0.528732 0.528464
995 0.528177 0.527618 0.528736 0.528465
996 0.52818 0.527621 0.528738 0.528466
997 0.528178 0.527619 0.528736 0.528467
998 0.528183 0.527624 0.528742 0.528468
999 0.528182 0.527623 0.528741 0.528469
1000 0.528184 0.527625 0.528743 0.52847
1001 0.528188 0.527629 0.528747 0.528471
1002 0.528187 0.527628 0.528746 0.528472
1003 0.528189 0.52763 0.528747 0.528472
1004 0.528188 0.527629 0.528747 0.528473
1005 0.528187 0.527628 0.528746 0.528474
1006 0.528191 0.527632 0.52875 0.528475
1007 0.528194 0.527635 0.528753 0.528476
1008 0.528194 0.527635 0.528753 0.528477
1009 0.528197 0.527637 0.528756 0.528478
1010 0.528197 0.527638 0.528756 0.528479
1011 0.528197 0.527638 0.528757 0.52848
1012 0.528195 0.527636 0.528754 0.528481
1013 0.528198 0.527639 0.528758 0.528482
1014 0.528197 0.527637 0.528756 0.528483
1015 0.5282 0.527641 0.52876 0.528484
1016 0.528203 0.527643 0.528763 0.528484
1017 0.528201 0.527642 0.528761 0.528485
1018 0.528201 0.527641 0.52876 0.528486
1019 0.528204 0.527644 0.528763 0.528487
1020 0.528207 0.527647 0.528766 0.528488
1021 0.528203 0.527644 0.528763 0.528489
1022 0.528205 0.527645 0.528764 0.52849
1023 0.528204 0.527645 0.528764 0.528491
1024 0.528205 0.527645 0.528764 0.528492
1025 0.528204 0.527644 0.528763 0.528493
1026 0.528203 0.527644 0.528762 0.528494
1027 0.528205 0.527646 0.528765 0.528494
1028 0.528206 0.527647 0.528766 0.528495
1029 0.528205 0.527646 0.528765 0.528496
1030 0.528208 0.527649 0.528767 0.528497
1031 0.528209 0.52765 0.528768 0.528498
1032 0.528214 0.527655 0.528773 0.528499
1033 0.528214 0.527654 0.528773 0.5285
1034 0.528213 0.527653 0.528772 0.528501
1035 0.528211 0.527651 0.52877 0.528502
1036 0.528209 0.52765 0.528769 0.528502
1037 0.528207 0.527648 0.528766 0.528503
1038 0.528206 0.527647 0.528765 0.528504
1039 0.528204 0.527645 0.528763 0.528505
1040 0.528205 0.527645 0.528764 0.528506
1041 0.528209 0.52765 0.528768 0.528507
1042 0.528211 0.527652 0.528771 0.528508
1043 0.528213 0.527654 0.528772 0.528509
1044 0.528213 0.527654 0.528773 0.528509
1045 0.528218 0.527659 0.528777 0.52851
1046 0.52822 0.527661 0.52878 0.528511
1047 0.528222 0.527663 0.528781 0.528512
1048 0.528222 0.527662 0.528781 0.528513
1049 0.528223 0.527664 0.528782 0.528514
