//total_population estimated_relatedness lower_bound upper_bound relatedness
5280 0.501068 0.501035 0.5011 0.501058
5288 0.501068 0.501036 0.501101 0.501058
5296 0.501068 0.501036 0.501101 0.501058
5304 0.501068 0.501036 0.501101 0.501059
5312 0.501069 0.501037 0.501101 0.501059
5320 0.501069 0.501037 0.501102 0.501059
5328 0.501069 0.501037 0.501102 0.50106
5336 0.50107 0.501037 0.501102 0.50106
5344 0.50107 0.501038 0.501103 0.50106
5352 0.501071 0.501038 0.501103 0.50106
5360 0.501071 0.501039 0.501104 0.501061
5368 0.501072 0.50104 0.501104 0.501061
5376 0.501072 0.50104 0.501105 0.501061
5384 0.501073 0.50104 0.501105 0.501062
5392 0.501073 0.501041 0.501106 0.501062
5400 0.501073 0.501041 0.501106 0.501062
5408 0.501074 0.501041 0.501106 0.501062
5416 0.501074 0.501042 0.501106 0.501063
5424 0.501075 0.501042 0.501107 0.501063
5432 0.501074 0.501042 0.501107 0.501063
5440 0.501074 0.501042 0.501107 0.501063
5448 0.501075 0.501042 0.501107 0.501064
5456 0.501075 0.501043 0.501108 0.501064
5464 0.501076 0.501043 0.501108 0.501064
5472 0.501076 0.501043 0.501108 0.501065
5480 0.501076 0.501044 0.501109 0.501065
5488 0.501076 0.501043 0.501108 0.501065
5496 0.501077 0.501044 0.501109 0.501065
5504 0.501077 0.501044 0.501109 0.501066
5512 0.501077 0.501044 0.501109 0.501066
5520 0.501077 0.501044 0.501109 0.501066
5528 0.501077 0.501045 0.50111 0.501066
5536 0.501077 0.501045 0.50111 0.501067
5544 0.501078 0.501045 0.501111 0.501067
5552 0.501078 0.501046 0.501111 0.501067
5560 0.501079 0.501046 0.501111 0.501067
5568 0.501079 0.501046 0.501112 0.501068
5576 0.501079 0.501046 0.501112 0.501068
5584 0.501079 0.501047 0.501112 0.501068
5592 0.501079 0.501047 0.501112 0.501068
5600 0.50108 0.501047 0.501112 0.501069
5608 0.50108 0.501047 0.501112 0.501069
5616 0.501079 0.501047 0.501112 0.501069
5624 0.50108 0.501047 0.501112 0.501069
5632 0.50108 0.501047 0.501113 0.50107
5640 0.501081 0.501048 0.501113 0.50107
5648 0.501081 0.501048 0.501113 0.50107
5656 0.501081 0.501049 0.501114 0.50107
5664 0.501081 0.501048 0.501113 0.501071
5672 0.501081 0.501048 0.501114 0.501071
5680 0.501081 0.501048 0.501113 0.501071
5688 0.501081 0.501048 0.501113 0.501071
5696 0.501081 0.501049 0.501114 0.501072
5704 0.501082 0.501049 0.501114 0.501072
5712 0.501082 0.501049 0.501114 0.501072
5720 0.501082 0.50105 0.501115 0.501072
5728 0.501083 0.50105 0.501115 0.501073
5736 0.501083 0.50105 0.501115 0.501073
5744 0.501083 0.501051 0.501116 0.501073
5752 0.501084 0.501051 0.501116 0.501073
5760 0.501084 0.501051 0.501117 0.501074
5768 0.501085 0.501052 0.501117 0.501074
5776 0.501085 0.501052 0.501117 0.501074
5784 0.501085 0.501052 0.501117 0.501074
5792 0.501085 0.501052 0.501118 0.501075
5800 0.501085 0.501052 0.501118 0.501075
5808 0.501086 0.501053 0.501118 0.501075
5816 0.501086 0.501054 0.501119 0.501075
5824 0.501087 0.501054 0.501119 0.501076
5832 0.501087 0.501055 0.50112 0.501076
5840 0.501088 0.501055 0.50112 0.501076
5848 0.501088 0.501055 0.50112 0.501076
5856 0.501088 0.501055 0.501121 0.501077
5864 0.501088 0.501056 0.501121 0.501077
5872 0.501088 0.501055 0.501121 0.501077
5880 0.501088 0.501056 0.501121 0.501077
5888 0.501088 0.501055 0.501121 0.501077
5896 0.501088 0.501055 0.501121 0.501078
5904 0.501088 0.501055 0.50112 0.501078
5912 0.501088 0.501055 0.50112 0.501078
5920 0.501087 0.501055 0.50112 0.501078
5928 0.501088 0.501055 0.50112 0.501079
5936 0.501088 0.501055 0.50112 0.501079
5944 0.501088 0.501055 0.501121 0.501079
5952 0.501088 0.501056 0.501121 0.501079
5960 0.501089 0.501056 0.501121 0.501079
5968 0.501089 0.501056 0.501122 0.50108
5976 0.501089 0.501057 0.501122 0.50108
5984 0.501089 0.501057 0.501122 0.50108
5992 0.50109 0.501057 0.501123 0.50108
6000 0.50109 0.501057 0.501123 0.501081
6008 0.50109 0.501057 0.501123 0.501081
6016 0.50109 0.501057 0.501122 0.501081
6024 0.50109 0.501057 0.501123 0.501081
6032 0.50109 0.501057 0.501123 0.501081
6040 0.50109 0.501058 0.501123 0.501082
6048 0.501091 0.501058 0.501124 0.501082
6056 0.501091 0.501058 0.501124 0.501082
6064 0.501091 0.501059 0.501124 0.501082
6072 0.501092 0.501059 0.501124 0.501083
6080 0.501092 0.501059 0.501124 0.501083
6088 0.501092 0.501059 0.501124 0.501083
6096 0.501092 0.501059 0.501124 0.501083
6104 0.501092 0.501059 0.501124 0.501083
6112 0.501092 0.501059 0.501125 0.501084
6120 0.501092 0.50106 0.501125 0.501084
6128 0.501092 0.501059 0.501125 0.501084
6136 0.501092 0.501059 0.501125 0.501084
6144 0.501092 0.50106 0.501125 0.501085
6152 0.501092 0.50106 0.501125 0.501085
6160 0.501093 0.50106 0.501125 0.501085
6168 0.501093 0.501061 0.501126 0.501085
6176 0.501093 0.501061 0.501126 0.501085
6184 0.501094 0.501061 0.501126 0.501086
6192 0.501093 0.501061 0.501126 0.501086
6200 0.501094 0.501061 0.501126 0.501086
6208 0.501094 0.501061 0.501127 0.501086
6216 0.501094 0.501061 0.501127 0.501086
6224 0.501094 0.501062 0.501127 0.501087
6232 0.501095 0.501062 0.501128 0.501087
6240 0.501095 0.501062 0.501128 0.501087
6248 0.501096 0.501063 0.501128 0.501087
6256 0.501096 0.501063 0.501129 0.501087
6264 0.501097 0.501064 0.501129 0.501088
6272 0.501097 0.501064 0.501129 0.501088
6280 0.501097 0.501064 0.501129 0.501088
6288 0.501097 0.501064 0.50113 0.501088
6296 0.501097 0.501064 0.501129 0.501088
6304 0.501097 0.501064 0.501129 0.501089
6312 0.501097 0.501064 0.50113 0.501089
6320 0.501097 0.501064 0.50113 0.501089
6328 0.501097 0.501064 0.50113 0.501089
6336 0.501097 0.501065 0.50113 0.501089
6344 0.501097 0.501065 0.50113 0.50109
6352 0.501098 0.501065 0.50113 0.50109
6360 0.501098 0.501065 0.501131 0.50109
6368 0.501098 0.501065 0.501131 0.50109
6376 0.501098 0.501066 0.501131 0.50109
6384 0.501099 0.501066 0.501131 0.501091
6392 0.501099 0.501066 0.501131 0.501091
6400 0.501099 0.501066 0.501131 0.501091
6408 0.501099 0.501066 0.501132 0.501091
6416 0.501099 0.501066 0.501132 0.501091
6424 0.501099 0.501067 0.501132 0.501092
6432 0.5011 0.501067 0.501132 0.501092
6440 0.5011 0.501067 0.501133 0.501092
6448 0.5011 0.501067 0.501133 0.501092
6456 0.501101 0.501068 0.501134 0.501092
6464 0.501101 0.501068 0.501134 0.501093
6472 0.501101 0.501068 0.501134 0.501093
6480 0.501102 0.501069 0.501135 0.501093
6488 0.501102 0.501069 0.501134 0.501093
6496 0.501102 0.501069 0.501134 0.501093
6504 0.501102 0.501069 0.501135 0.501093
6512 0.501102 0.501069 0.501135 0.501094
6520 0.501103 0.50107 0.501136 0.501094
6528 0.501103 0.50107 0.501136 0.501094
6536 0.501103 0.50107 0.501136 0.501094
6544 0.501104 0.501071 0.501136 0.501094
6552 0.501104 0.501071 0.501137 0.501095
6560 0.501104 0.501071 0.501137 0.501095
6568 0.501104 0.501071 0.501136 0.501095
6576 0.501104 0.501071 0.501136 0.501095
6584 0.501104 0.501071 0.501136 0.501095
6592 0.501104 0.501071 0.501136 0.501096
6600 0.501104 0.501071 0.501137 0.501096
6608 0.501104 0.501071 0.501137 0.501096
6616 0.501104 0.501071 0.501137 0.501096
6624 0.501104 0.501071 0.501137 0.501096
6632 0.501105 0.501072 0.501138 0.501096
6640 0.501105 0.501072 0.501138 0.501097
6648 0.501105 0.501073 0.501138 0.501097
6656 0.501105 0.501072 0.501138 0.501097
6664 0.501106 0.501073 0.501139 0.501097
6672 0.501106 0.501073 0.501139 0.501097
6680 0.501106 0.501073 0.501139 0.501098
6688 0.501107 0.501074 0.501139 0.501098
6696 0.501107 0.501074 0.50114 0.501098
6704 0.501107 0.501074 0.50114 0.501098
6712 0.501107 0.501074 0.50114 0.501098
6720 0.501107 0.501074 0.50114 0.501098
6728 0.501107 0.501074 0.50114 0.501099
6736 0.501108 0.501075 0.50114 0.501099
6744 0.501108 0.501075 0.501141 0.501099
6752 0.501108 0.501075 0.501141 0.501099
6760 0.501108 0.501075 0.501141 0.501099
6768 0.501108 0.501075 0.501141 0.501099
6776 0.501108 0.501076 0.501141 0.5011
6784 0.501108 0.501076 0.501141 0.5011
6792 0.501109 0.501076 0.501142 0.5011
6800 0.501109 0.501076 0.501142 0.5011
6808 0.501109 0.501076 0.501142 0.5011
6816 0.501109 0.501076 0.501142 0.501101
6824 0.501109 0.501076 0.501142 0.501101
6832 0.501109 0.501076 0.501142 0.501101
6840 0.501109 0.501076 0.501142 0.501101
6848 0.501109 0.501077 0.501142 0.501101
6856 0.50111 0.501077 0.501143 0.501101
6864 0.50111 0.501077 0.501143 0.501102
6872 0.50111 0.501077 0.501143 0.501102
6880 0.50111 0.501078 0.501143 0.501102
6888 0.50111 0.501077 0.501143 0.501102
6896 0.501111 0.501078 0.501144 0.501102
6904 0.501111 0.501078 0.501144 0.501102
6912 0.501111 0.501078 0.501144 0.501103
6920 0.501111 0.501078 0.501144 0.501103
6928 0.501111 0.501078 0.501144 0.501103
6936 0.501111 0.501079 0.501144 0.501103
6944 0.501111 0.501078 0.501144 0.501103
6952 0.501112 0.501079 0.501145 0.501103
6960 0.501112 0.501079 0.501145 0.501104
6968 0.501112 0.501079 0.501145 0.501104
6976 0.501113 0.50108 0.501146 0.501104
6984 0.501113 0.50108 0.501146 0.501104
6992 0.501114 0.501081 0.501147 0.501104
7000 0.501114 0.501081 0.501147 0.501104
7008 0.501114 0.501081 0.501147 0.501105
7016 0.501115 0.501082 0.501148 0.501105
7024 0.501115 0.501082 0.501148 0.501105
7032 0.501115 0.501082 0.501148 0.501105
7040 0.501115 0.501082 0.501148 0.501105
7048 0.501115 0.501082 0.501148 0.501105
7056 0.501115 0.501082 0.501148 0.501105
7064 0.501115 0.501082 0.501148 0.501106
7072 0.501116 0.501083 0.501149 0.501106
7080 0.501116 0.501083 0.501149 0.501106
7088 0.501116 0.501083 0.501149 0.501106
7096 0.501116 0.501083 0.501149 0.501106
7104 0.501116 0.501083 0.501149 0.501106
7112 0.501117 0.501084 0.50115 0.501107
7120 0.501117 0.501084 0.50115 0.501107
7128 0.501117 0.501084 0.50115 0.501107
7136 0.501117 0.501084 0.50115 0.501107
7144 0.501118 0.501085 0.501151 0.501107
7152 0.501118 0.501085 0.501151 0.501107
7160 0.501117 0.501084 0.50115 0.501108
7168 0.501117 0.501084 0.50115 0.501108
7176 0.501118 0.501085 0.501151 0.501108
7184 0.501118 0.501085 0.501151 0.501108
7192 0.501118 0.501085 0.501151 0.501108
7200 0.501118 0.501085 0.501151 0.501108
7208 0.501118 0.501085 0.501151 0.501108
7216 0.501118 0.501085 0.501151 0.501109
7224 0.501119 0.501085 0.501152 0.501109
7232 0.501119 0.501086 0.501152 0.501109
7240 0.501119 0.501086 0.501152 0.501109
7248 0.501119 0.501086 0.501152 0.501109
7256 0.50112 0.501086 0.501153 0.501109
7264 0.50112 0.501087 0.501153 0.50111
7272 0.50112 0.501087 0.501153 0.50111
7280 0.501119 0.501086 0.501153 0.50111
7288 0.50112 0.501087 0.501153 0.50111
7296 0.50112 0.501087 0.501153 0.50111
7304 0.50112 0.501087 0.501153 0.50111
7312 0.501121 0.501088 0.501154 0.50111
7320 0.501122 0.501088 0.501155 0.501111
7328 0.501122 0.501089 0.501155 0.501111
7336 0.501122 0.501089 0.501155 0.501111
7344 0.501122 0.501089 0.501155 0.501111
7352 0.501122 0.501089 0.501155 0.501111
7360 0.501122 0.501089 0.501155 0.501111
7368 0.501122 0.501089 0.501155 0.501111
7376 0.501122 0.501089 0.501155 0.501112
7384 0.501122 0.501089 0.501155 0.501112
7392 0.501122 0.501089 0.501155 0.501112
7400 0.501123 0.50109 0.501156 0.501112
7408 0.501123 0.50109 0.501156 0.501112
7416 0.501123 0.50109 0.501156 0.501112
7424 0.501123 0.50109 0.501156 0.501113
7432 0.501123 0.50109 0.501157 0.501113
7440 0.501124 0.501091 0.501157 0.501113
7448 0.501124 0.501091 0.501157 0.501113
7456 0.501124 0.501091 0.501157 0.501113
7464 0.501124 0.501091 0.501157 0.501113
7472 0.501124 0.501091 0.501157 0.501113
7480 0.501124 0.501091 0.501157 0.501114
7488 0.501124 0.501091 0.501157 0.501114
7496 0.501124 0.501091 0.501157 0.501114
7504 0.501124 0.501091 0.501157 0.501114
7512 0.501125 0.501092 0.501158 0.501114
7520 0.501124 0.501091 0.501158 0.501114
7528 0.501125 0.501091 0.501158 0.501114
7536 0.501125 0.501092 0.501158 0.501114
7544 0.501125 0.501092 0.501158 0.501115
7552 0.501125 0.501092 0.501158 0.501115
7560 0.501125 0.501092 0.501158 0.501115
7568 0.501126 0.501092 0.501159 0.501115
7576 0.501126 0.501093 0.501159 0.501115
7584 0.501126 0.501093 0.501159 0.501115
7592 0.501126 0.501093 0.501159 0.501115
7600 0.501126 0.501093 0.501159 0.501116
7608 0.501126 0.501093 0.501159 0.501116
7616 0.501126 0.501093 0.501159 0.501116
7624 0.501126 0.501093 0.50116 0.501116
7632 0.501127 0.501093 0.50116 0.501116
7640 0.501126 0.501093 0.50116 0.501116
7648 0.501126 0.501093 0.50116 0.501116
7656 0.501126 0.501093 0.50116 0.501117
7664 0.501127 0.501093 0.50116 0.501117
7672 0.501127 0.501094 0.50116 0.501117
7680 0.501127 0.501094 0.50116 0.501117
7688 0.501128 0.501095 0.501161 0.501117
7696 0.501128 0.501095 0.501161 0.501117
7704 0.501127 0.501094 0.501161 0.501117
7712 0.501127 0.501094 0.501161 0.501118
7720 0.501128 0.501095 0.501161 0.501118
7728 0.501128 0.501095 0.501161 0.501118
7736 0.501128 0.501095 0.501161 0.501118
7744 0.501128 0.501095 0.501161 0.501118
7752 0.501129 0.501096 0.501162 0.501118
7760 0.501129 0.501096 0.501162 0.501118
7768 0.501129 0.501096 0.501163 0.501118
7776 0.501129 0.501096 0.501163 0.501119
7784 0.501129 0.501096 0.501163 0.501119
7792 0.50113 0.501096 0.501163 0.501119
7800 0.50113 0.501097 0.501163 0.501119
7808 0.50113 0.501097 0.501163 0.501119
7816 0.50113 0.501097 0.501164 0.501119
7824 0.50113 0.501097 0.501164 0.501119
7832 0.501131 0.501098 0.501164 0.50112
7840 0.501131 0.501098 0.501164 0.50112
7848 0.501131 0.501098 0.501164 0.50112
7856 0.501131 0.501098 0.501164 0.50112
7864 0.501131 0.501098 0.501164 0.50112
7872 0.501131 0.501098 0.501164 0.50112
7880 0.501131 0.501098 0.501164 0.50112
7888 0.501131 0.501098 0.501165 0.50112
7896 0.501132 0.501098 0.501165 0.501121
7904 0.501132 0.501098 0.501165 0.501121
7912 0.501132 0.501098 0.501165 0.501121
7920 0.501132 0.501098 0.501165 0.501121
7928 0.501132 0.501099 0.501165 0.501121
7936 0.501132 0.501099 0.501165 0.501121
7944 0.501133 0.501099 0.501166 0.501121
7952 0.501133 0.501099 0.501166 0.501121
7960 0.501132 0.501099 0.501165 0.501122
7968 0.501132 0.501099 0.501166 0.501122
7976 0.501133 0.501099 0.501166 0.501122
7984 0.501133 0.5011 0.501166 0.501122
7992 0.501133 0.5011 0.501166 0.501122
8000 0.501133 0.5011 0.501166 0.501122
8008 0.501133 0.5011 0.501166 0.501122
8016 0.501133 0.5011 0.501166 0.501122
8024 0.501133 0.5011 0.501166 0.501123
8032 0.501133 0.5011 0.501167 0.501123
8040 0.501134 0.5011 0.501167 0.501123
8048 0.501134 0.5011 0.501167 0.501123
8056 0.501134 0.501101 0.501167 0.501123
8064 0.501134 0.501101 0.501167 0.501123
8072 0.501134 0.501101 0.501167 0.501123
8080 0.501134 0.501101 0.501167 0.501123
8088 0.501134 0.501101 0.501167 0.501124
8096 0.501134 0.501101 0.501168 0.501124
8104 0.501135 0.501101 0.501168 0.501124
8112 0.501135 0.501102 0.501168 0.501124
8120 0.501135 0.501102 0.501168 0.501124
8128 0.501135 0.501101 0.501168 0.501124
8136 0.501135 0.501101 0.501168 0.501124
8144 0.501135 0.501102 0.501168 0.501124
8152 0.501135 0.501102 0.501169 0.501125
8160 0.501135 0.501102 0.501169 0.501125
8168 0.501136 0.501102 0.501169 0.501125
8176 0.501136 0.501102 0.501169 0.501125
8184 0.501136 0.501103 0.501169 0.501125
8192 0.501136 0.501103 0.501169 0.501125
8200 0.501136 0.501103 0.50117 0.501125
8208 0.501137 0.501103 0.50117 0.501125
8216 0.501137 0.501103 0.50117 0.501125
8224 0.501137 0.501104 0.50117 0.501126
8232 0.501137 0.501104 0.50117 0.501126
8240 0.501137 0.501104 0.50117 0.501126
8248 0.501137 0.501104 0.50117 0.501126
8256 0.501137 0.501104 0.50117 0.501126
8264 0.501138 0.501104 0.501171 0.501126
8272 0.501137 0.501104 0.501171 0.501126
8280 0.501138 0.501105 0.501171 0.501126
8288 0.501138 0.501105 0.501171 0.501127
8296 0.501138 0.501105 0.501171 0.501127
8304 0.501138 0.501105 0.501172 0.501127
8312 0.501138 0.501105 0.501171 0.501127
8320 0.501138 0.501105 0.501171 0.501127
8328 0.501138 0.501105 0.501172 0.501127
8336 0.501139 0.501105 0.501172 0.501127
8344 0.501139 0.501105 0.501172 0.501127
8352 0.501139 0.501105 0.501172 0.501127
8360 0.501139 0.501105 0.501172 0.501128
8368 0.501139 0.501106 0.501172 0.501128
8376 0.501139 0.501106 0.501172 0.501128
8384 0.501139 0.501106 0.501172 0.501128
8392 0.501139 0.501106 0.501172 0.501128
