//total_population estimated_relatedness lower_bound upper_bound relatedness
410 0.567451 0.56639 0.568512 0.567789
411 0.567462 0.566401 0.568522 0.567794
411 0.567462 0.566401 0.568522 0.567794
412 0.567463 0.566403 0.568524 0.567799
412 0.567463 0.566403 0.568524 0.567799
413 0.567475 0.566414 0.568536 0.567805
414 0.567479 0.566418 0.56854 0.56781
414 0.567479 0.566418 0.56854 0.56781
415 0.567486 0.566425 0.568547 0.567815
415 0.567486 0.566425 0.568547 0.567815
416 0.56749 0.566429 0.568551 0.56782
417 0.567492 0.566431 0.568553 0.567825
417 0.567492 0.566431 0.568553 0.567825
418 0.567502 0.56644 0.568563 0.56783
418 0.567502 0.56644 0.568563 0.56783
419 0.567507 0.566446 0.568569 0.567835
420 0.567504 0.566443 0.568566 0.567839
420 0.567504 0.566443 0.568566 0.567839
421 0.567506 0.566444 0.568567 0.567844
421 0.567506 0.566444 0.568567 0.567844
422 0.56752 0.566459 0.568582 0.567849
423 0.567513 0.566451 0.568574 0.567854
423 0.567513 0.566451 0.568574 0.567854
424 0.56751 0.566448 0.568571 0.567859
424 0.56751 0.566448 0.568571 0.567859
425 0.567504 0.566442 0.568566 0.567864
426 0.567519 0.566457 0.56858 0.567868
426 0.567519 0.566457 0.56858 0.567868
427 0.567524 0.566462 0.568586 0.567873
427 0.567524 0.566462 0.568586 0.567873
428 0.567528 0.566466 0.56859 0.567878
429 0.567529 0.566467 0.568591 0.567883
429 0.567529 0.566467 0.568591 0.567883
430 0.56753 0.566468 0.568592 0.567887
430 0.56753 0.566468 0.568592 0.567887
431 0.567534 0.566472 0.568596 0.567892
432 0.567542 0.56648 0.568604 0.567897
432 0.567542 0.56648 0.568604 0.567897
433 0.567547 0.566485 0.568609 0.567901
433 0.567547 0.566485 0.568609 0.567901
434 0.567558 0.566495 0.56862 0.567906
435 0.567565 0.566503 0.568628 0.56791
435 0.567565 0.566503 0.568628 0.56791
436 0.56757 0.566507 0.568632 0.567915
436 0.56757 0.566507 0.568632 0.567915
437 0.567564 0.566502 0.568627 0.56792
438 0.567557 0.566495 0.568619 0.567924
438 0.567557 0.566495 0.568619 0.567924
439 0.567559 0.566497 0.568622 0.567929
439 0.567559 0.566497 0.568622 0.567929
440 0.567559 0.566496 0.568621 0.567933
441 0.567574 0.566511 0.568637 0.567937
441 0.567574 0.566511 0.568637 0.567937
442 0.567586 0.566524 0.568649 0.567942
442 0.567586 0.566524 0.568649 0.567942
443 0.567598 0.566535 0.568661 0.567946
444 0.567604 0.566541 0.568667 0.567951
444 0.567604 0.566541 0.568667 0.567951
445 0.567616 0.566553 0.56868 0.567955
445 0.567616 0.566553 0.56868 0.567955
446 0.56763 0.566566 0.568693 0.567959
447 0.56764 0.566576 0.568704 0.567964
447 0.56764 0.566576 0.568704 0.567964
448 0.567644 0.56658 0.568707 0.567968
448 0.567644 0.56658 0.568707 0.567968
449 0.567646 0.566582 0.56871 0.567972
450 0.567629 0.566566 0.568693 0.567977
450 0.567629 0.566566 0.568693 0.567977
451 0.567636 0.566572 0.568699 0.567981
451 0.567636 0.566572 0.568699 0.567981
452 0.567636 0.566572 0.5687 0.567985
453 0.567645 0.566581 0.568709 0.567989
453 0.567645 0.566581 0.568709 0.567989
454 0.567639 0.566575 0.568703 0.567994
454 0.567639 0.566575 0.568703 0.567994
455 0.567643 0.566579 0.568707 0.567998
456 0.56765 0.566586 0.568714 0.568002
456 0.56765 0.566586 0.568714 0.568002
457 0.567665 0.566601 0.56873 0.568006
457 0.567665 0.566601 0.56873 0.568006
458 0.56767 0.566605 0.568734 0.56801
459 0.567664 0.5666 0.568728 0.568014
459 0.567664 0.5666 0.568728 0.568014
460 0.567676 0.566611 0.56874 0.568018
460 0.567676 0.566611 0.56874 0.568018
461 0.567681 0.566616 0.568745 0.568022
462 0.567677 0.566613 0.568741 0.568026
462 0.567677 0.566613 0.568741 0.568026
463 0.567673 0.566609 0.568737 0.568031
463 0.567673 0.566609 0.568737 0.568031
464 0.567673 0.566609 0.568737 0.568035
465 0.567683 0.566619 0.568747 0.568039
465 0.567683 0.566619 0.568747 0.568039
466 0.567682 0.566618 0.568747 0.568043
466 0.567682 0.566618 0.568747 0.568043
467 0.567687 0.566622 0.568751 0.568047
468 0.567685 0.566621 0.56875 0.56805
468 0.567685 0.566621 0.56875 0.56805
469 0.567687 0.566622 0.568752 0.568054
469 0.567687 0.566622 0.568752 0.568054
470 0.567696 0.566631 0.56876 0.568058
471 0.567702 0.566637 0.568767 0.568062
471 0.567702 0.566637 0.568767 0.568062
472 0.567707 0.566642 0.568772 0.568066
472 0.567707 0.566642 0.568772 0.568066
473 0.567717 0.566652 0.568782 0.56807
474 0.567727 0.566661 0.568792 0.568074
474 0.567727 0.566661 0.568792 0.568074
475 0.567738 0.566673 0.568804 0.568078
475 0.567738 0.566673 0.568804 0.568078
476 0.567745 0.566679 0.568811 0.568081
477 0.567759 0.566693 0.568825 0.568085
477 0.567759 0.566693 0.568825 0.568085
478 0.567761 0.566695 0.568827 0.568089
478 0.567761 0.566695 0.568827 0.568089
479 0.567775 0.566709 0.568841 0.568093
480 0.56778 0.566714 0.568847 0.568097
480 0.56778 0.566714 0.568847 0.568097
481 0.567789 0.566723 0.568856 0.5681
481 0.567789 0.566723 0.568856 0.5681
482 0.567789 0.566723 0.568855 0.568104
483 0.567794 0.566727 0.56886 0.568108
483 0.567794 0.566727 0.56886 0.568108
484 0.567785 0.566719 0.568851 0.568111
484 0.567785 0.566719 0.568851 0.568111
485 0.567804 0.566737 0.56887 0.568115
486 0.567818 0.566751 0.568885 0.568119
486 0.567818 0.566751 0.568885 0.568119
487 0.567816 0.566749 0.568883 0.568122
487 0.567816 0.566749 0.568883 0.568122
488 0.567818 0.566751 0.568885 0.568126
489 0.56781 0.566743 0.568877 0.56813
489 0.56781 0.566743 0.568877 0.56813
490 0.567799 0.566731 0.568866 0.568133
490 0.567799 0.566731 0.568866 0.568133
491 0.5678 0.566733 0.568867 0.568137
492 0.567814 0.566747 0.568882 0.568141
492 0.567814 0.566747 0.568882 0.568141
493 0.567807 0.56674 0.568875 0.568144
493 0.567807 0.56674 0.568875 0.568144
494 0.567801 0.566733 0.568868 0.568148
495 0.567792 0.566724 0.56886 0.568151
495 0.567792 0.566724 0.56886 0.568151
496 0.56779 0.566723 0.568858 0.568155
496 0.56779 0.566723 0.568858 0.568155
497 0.567789 0.566721 0.568857 0.568158
498 0.567809 0.566741 0.568877 0.568162
498 0.567809 0.566741 0.568877 0.568162
499 0.567816 0.566748 0.568884 0.568165
499 0.567816 0.566748 0.568884 0.568165
500 0.567815 0.566747 0.568883 0.568169
501 0.567824 0.566756 0.568893 0.568172
501 0.567824 0.566756 0.568893 0.568172
502 0.567825 0.566756 0.568893 0.568175
502 0.567825 0.566756 0.568893 0.568175
503 0.567839 0.566771 0.568907 0.568179
504 0.567837 0.566768 0.568905 0.568182
504 0.567837 0.566768 0.568905 0.568182
505 0.567849 0.566781 0.568917 0.568186
505 0.567849 0.566781 0.568917 0.568186
506 0.567861 0.566792 0.568929 0.568189
507 0.567863 0.566795 0.568932 0.568192
507 0.567863 0.566795 0.568932 0.568192
508 0.567864 0.566795 0.568932 0.568196
508 0.567864 0.566795 0.568932 0.568196
509 0.567864 0.566796 0.568932 0.568199
510 0.567871 0.566803 0.568939 0.568202
510 0.567871 0.566803 0.568939 0.568202
511 0.567869 0.566801 0.568938 0.568206
511 0.567869 0.566801 0.568938 0.568206
512 0.567874 0.566806 0.568943 0.568209
513 0.567875 0.566807 0.568944 0.568212
513 0.567875 0.566807 0.568944 0.568212
514 0.567885 0.566816 0.568953 0.568216
514 0.567885 0.566816 0.568953 0.568216
515 0.567883 0.566815 0.568952 0.568219
516 0.567887 0.566819 0.568956 0.568222
516 0.567887 0.566819 0.568956 0.568222
517 0.567891 0.566822 0.568959 0.568225
517 0.567891 0.566822 0.568959 0.568225
518 0.567895 0.566826 0.568963 0.568229
519 0.567902 0.566833 0.568971 0.568232
519 0.567902 0.566833 0.568971 0.568232
520 0.567905 0.566836 0.568974 0.568235
520 0.567905 0.566836 0.568974 0.568235
521 0.567907 0.566838 0.568976 0.568238
522 0.567904 0.566835 0.568974 0.568241
522 0.567904 0.566835 0.568974 0.568241
523 0.567911 0.566841 0.56898 0.568245
523 0.567911 0.566841 0.56898 0.568245
524 0.567924 0.566854 0.568994 0.568248
525 0.567916 0.566846 0.568986 0.568251
525 0.567916 0.566846 0.568986 0.568251
526 0.567922 0.566852 0.568992 0.568254
526 0.567922 0.566852 0.568992 0.568254
527 0.567926 0.566856 0.568996 0.568257
528 0.567922 0.566852 0.568992 0.56826
528 0.567922 0.566852 0.568992 0.56826
529 0.567925 0.566855 0.568995 0.568263
529 0.567925 0.566855 0.568995 0.568263
530 0.567929 0.566859 0.568999 0.568266
531 0.567936 0.566866 0.569006 0.568269
531 0.567936 0.566866 0.569006 0.568269
532 0.567935 0.566864 0.569005 0.568272
532 0.567935 0.566864 0.569005 0.568272
533 0.567938 0.566867 0.569008 0.568276
534 0.56794 0.566869 0.569011 0.568279
534 0.56794 0.566869 0.569011 0.568279
535 0.567949 0.566878 0.56902 0.568282
535 0.567949 0.566878 0.56902 0.568282
536 0.567947 0.566876 0.569018 0.568285
537 0.567952 0.566881 0.569023 0.568288
537 0.567952 0.566881 0.569023 0.568288
538 0.567939 0.566868 0.56901 0.568291
538 0.567939 0.566868 0.56901 0.568291
539 0.567947 0.566877 0.569018 0.568294
540 0.567955 0.566885 0.569026 0.568297
540 0.567955 0.566885 0.569026 0.568297
541 0.567964 0.566893 0.569035 0.568299
541 0.567964 0.566893 0.569035 0.568299
542 0.56796 0.566889 0.569031 0.568302
543 0.567958 0.566887 0.569029 0.568305
543 0.567958 0.566887 0.569029 0.568305
544 0.567961 0.56689 0.569032 0.568308
544 0.567961 0.56689 0.569032 0.568308
545 0.56796 0.566889 0.569031 0.568311
546 0.567958 0.566888 0.569029 0.568314
546 0.567958 0.566888 0.569029 0.568314
547 0.567968 0.566897 0.569039 0.568317
547 0.567968 0.566897 0.569039 0.568317
548 0.567972 0.566901 0.569043 0.56832
549 0.567964 0.566893 0.569035 0.568323
549 0.567964 0.566893 0.569035 0.568323
550 0.567959 0.566889 0.56903 0.568326
550 0.567959 0.566889 0.56903 0.568326
551 0.567965 0.566895 0.569036 0.568328
552 0.567967 0.566896 0.569038 0.568331
552 0.567967 0.566896 0.569038 0.568331
553 0.56798 0.566909 0.569051 0.568334
553 0.56798 0.566909 0.569051 0.568334
554 0.567989 0.566918 0.569061 0.568337
555 0.567994 0.566923 0.569066 0.56834
555 0.567994 0.566923 0.569066 0.56834
556 0.568002 0.566931 0.569073 0.568343
556 0.568002 0.566931 0.569073 0.568343
557 0.568001 0.566929 0.569072 0.568345
558 0.568012 0.56694 0.569084 0.568348
558 0.568012 0.56694 0.569084 0.568348
559 0.56802 0.566948 0.569092 0.568351
559 0.56802 0.566948 0.569092 0.568351
560 0.568028 0.566956 0.5691 0.568354
561 0.568039 0.566968 0.569111 0.568356
561 0.568039 0.566968 0.569111 0.568356
562 0.56804 0.566968 0.569112 0.568359
562 0.56804 0.566968 0.569112 0.568359
563 0.568044 0.566972 0.569115 0.568362
564 0.568033 0.566961 0.569104 0.568365
564 0.568033 0.566961 0.569104 0.568365
565 0.568041 0.56697 0.569113 0.568367
565 0.568041 0.56697 0.569113 0.568367
566 0.568042 0.56697 0.569114 0.56837
567 0.568044 0.566972 0.569116 0.568373
567 0.568044 0.566972 0.569116 0.568373
568 0.568042 0.56697 0.569114 0.568375
568 0.568042 0.56697 0.569114 0.568375
569 0.568059 0.566987 0.569131 0.568378
570 0.568059 0.566987 0.569131 0.568381
570 0.568059 0.566987 0.569131 0.568381
571 0.568065 0.566993 0.569138 0.568383
571 0.568065 0.566993 0.569138 0.568383
572 0.568057 0.566985 0.56913 0.568386
573 0.56806 0.566987 0.569132 0.568389
573 0.56806 0.566987 0.569132 0.568389
574 0.568064 0.566991 0.569137 0.568391
574 0.568064 0.566991 0.569137 0.568391
575 0.568061 0.566988 0.569134 0.568394
576 0.568064 0.566991 0.569137 0.568396
576 0.568064 0.566991 0.569137 0.568396
577 0.568074 0.567002 0.569147 0.568399
577 0.568074 0.567002 0.569147 0.568399
578 0.568079 0.567006 0.569151 0.568402
579 0.568085 0.567013 0.569158 0.568404
579 0.568085 0.567013 0.569158 0.568404
580 0.568092 0.567019 0.569165 0.568407
580 0.568092 0.567019 0.569165 0.568407
581 0.568092 0.567019 0.569165 0.568409
582 0.568103 0.56703 0.569177 0.568412
582 0.568103 0.56703 0.569177 0.568412
583 0.568102 0.567028 0.569175 0.568414
583 0.568102 0.567028 0.569175 0.568414
584 0.568105 0.567032 0.569179 0.568417
585 0.568103 0.56703 0.569177 0.56842
585 0.568103 0.56703 0.569177 0.56842
586 0.5681 0.567026 0.569174 0.568422
586 0.5681 0.567026 0.569174 0.568422
587 0.568111 0.567037 0.569184 0.568425
588 0.568115 0.567041 0.569188 0.568427
588 0.568115 0.567041 0.569188 0.568427
589 0.568123 0.567049 0.569197 0.56843
589 0.568123 0.567049 0.569197 0.56843
590 0.568131 0.567057 0.569205 0.568432
591 0.568138 0.567064 0.569212 0.568434
591 0.568138 0.567064 0.569212 0.568434
592 0.568137 0.567063 0.569211 0.568437
592 0.568137 0.567063 0.569211 0.568437
593 0.568135 0.567061 0.569209 0.568439
594 0.568124 0.567051 0.569198 0.568442
594 0.568124 0.567051 0.569198 0.568442
595 0.568129 0.567055 0.569203 0.568444
595 0.568129 0.567055 0.569203 0.568444
596 0.568129 0.567055 0.569203 0.568447
597 0.568133 0.567059 0.569207 0.568449
597 0.568133 0.567059 0.569207 0.568449
598 0.568137 0.567063 0.56921 0.568452
598 0.568137 0.567063 0.56921 0.568452
599 0.568146 0.567072 0.569221 0.568454
600 0.568141 0.567066 0.569215 0.568456
600 0.568141 0.567066 0.569215 0.568456
601 0.568129 0.567055 0.569203 0.568459
601 0.568129 0.567055 0.569203 0.568459
602 0.568128 0.567054 0.569202 0.568461
603 0.568126 0.567052 0.5692 0.568464
603 0.568126 0.567052 0.5692 0.568464
604 0.568118 0.567043 0.569192 0.568466
604 0.568118 0.567043 0.569192 0.568466
605 0.568125 0.56705 0.569199 0.568468
606 0.568131 0.567057 0.569205 0.568471
606 0.568131 0.567057 0.569205 0.568471
607 0.568123 0.567049 0.569198 0.568473
607 0.568123 0.567049 0.569198 0.568473
608 0.568128 0.567054 0.569203 0.568475
609 0.568133 0.567058 0.569207 0.568478
609 0.568133 0.567058 0.569207 0.568478
610 0.568129 0.567055 0.569203 0.56848
610 0.568129 0.567055 0.569203 0.56848
611 0.56814 0.567065 0.569214 0.568482
612 0.568138 0.567063 0.569213 0.568485
612 0.568138 0.567063 0.569213 0.568485
613 0.568134 0.567059 0.569209 0.568487
613 0.568134 0.567059 0.569209 0.568487
614 0.568133 0.567058 0.569207 0.568489
615 0.568133 0.567059 0.569208 0.568491
615 0.568133 0.567059 0.569208 0.568491
616 0.56813 0.567055 0.569204 0.568494
616 0.56813 0.567055 0.569204 0.568494
617 0.568141 0.567066 0.569216 0.568496
618 0.568144 0.567069 0.569219 0.568498
618 0.568144 0.567069 0.569219 0.568498
619 0.568139 0.567064 0.569214 0.568501
619 0.568139 0.567064 0.569214 0.568501
620 0.568142 0.567067 0.569217 0.568503
621 0.56814 0.567065 0.569215 0.568505
621 0.56814 0.567065 0.569215 0.568505
622 0.568138 0.567063 0.569213 0.568507
622 0.568138 0.567063 0.569213 0.568507
623 0.568145 0.56707 0.569219 0.568509
624 0.568145 0.56707 0.56922 0.568512
624 0.568145 0.56707 0.56922 0.568512
625 0.56815 0.567075 0.569225 0.568514
625 0.56815 0.567075 0.569225 0.568514
626 0.568147 0.567072 0.569222 0.568516
627 0.568155 0.56708 0.56923 0.568518
627 0.568155 0.56708 0.56923 0.568518
628 0.56816 0.567085 0.569235 0.568521
628 0.56816 0.567085 0.569235 0.568521
629 0.568161 0.567086 0.569237 0.568523
