//total_population estimated_relatedness lower_bound upper_bound relatedness
13776 0.909462 0.909239 0.909685 0.90937
13797 0.909462 0.909239 0.909685 0.90937
13818 0.909462 0.909239 0.909684 0.90937
13839 0.909461 0.909238 0.909683 0.90937
13860 0.90946 0.909237 0.909682 0.90937
13881 0.909462 0.909239 0.909685 0.90937
13902 0.909462 0.90924 0.909685 0.90937
13923 0.909466 0.909243 0.909689 0.90937
13944 0.909468 0.909245 0.909691 0.90937
13965 0.909467 0.909244 0.909689 0.90937
13986 0.909466 0.909243 0.909689 0.90937
14007 0.909466 0.909244 0.909689 0.90937
14028 0.909467 0.909244 0.90969 0.90937
14049 0.909467 0.909244 0.90969 0.90937
14070 0.909466 0.909243 0.909688 0.90937
14091 0.909464 0.909241 0.909687 0.90937
14112 0.909463 0.90924 0.909686 0.909371
14133 0.909464 0.909241 0.909687 0.909371
14154 0.909463 0.909241 0.909686 0.909371
14175 0.909465 0.909243 0.909688 0.909371
14196 0.909465 0.909242 0.909688 0.909371
14217 0.909464 0.909241 0.909686 0.909371
14238 0.909463 0.90924 0.909686 0.909371
14259 0.909465 0.909242 0.909688 0.909371
14280 0.909465 0.909242 0.909688 0.909371
14301 0.909464 0.909242 0.909687 0.909371
14322 0.909463 0.90924 0.909686 0.909371
14343 0.909465 0.909242 0.909688 0.909371
14364 0.909466 0.909243 0.909689 0.909371
14385 0.909464 0.909241 0.909687 0.909371
14406 0.909464 0.909241 0.909687 0.909371
14427 0.909463 0.90924 0.909686 0.909371
14448 0.909462 0.909239 0.909685 0.909371
14469 0.909462 0.909239 0.909685 0.909371
14490 0.90946 0.909237 0.909683 0.909371
14511 0.90946 0.909237 0.909683 0.909371
14532 0.909458 0.909235 0.909681 0.909371
14553 0.909457 0.909233 0.90968 0.909371
14574 0.909456 0.909233 0.909679 0.909371
14595 0.909457 0.909234 0.90968 0.909371
14616 0.909456 0.909232 0.909679 0.909371
14637 0.909454 0.909231 0.909677 0.909371
14658 0.909453 0.90923 0.909676 0.909371
14679 0.909452 0.909229 0.909675 0.909371
14700 0.909456 0.909233 0.909679 0.909371
14721 0.909456 0.909233 0.909679 0.909371
14742 0.909456 0.909232 0.909679 0.909371
14763 0.909455 0.909232 0.909678 0.909371
14784 0.909455 0.909232 0.909678 0.909371
14805 0.909455 0.909232 0.909678 0.909371
14826 0.909455 0.909232 0.909678 0.909371
14847 0.909455 0.909232 0.909679 0.909371
14868 0.909457 0.909233 0.90968 0.909371
14889 0.909456 0.909233 0.90968 0.909371
14910 0.909458 0.909235 0.909681 0.909371
14931 0.909459 0.909236 0.909682 0.909371
14952 0.909461 0.909238 0.909684 0.909371
14973 0.909459 0.909236 0.909683 0.909371
14994 0.909458 0.909235 0.909681 0.909371
15015 0.909457 0.909234 0.90968 0.909371
15036 0.909459 0.909236 0.909682 0.909371
15057 0.909457 0.909234 0.90968 0.909371
15078 0.909457 0.909234 0.90968 0.909371
15099 0.909456 0.909232 0.909679 0.909371
15120 0.909457 0.909233 0.90968 0.909371
15141 0.909457 0.909233 0.90968 0.909371
15162 0.909459 0.909236 0.909683 0.909371
15183 0.90946 0.909237 0.909683 0.909371
15204 0.909461 0.909238 0.909684 0.909371
15225 0.90946 0.909237 0.909683 0.909371
15246 0.909459 0.909236 0.909682 0.909371
15267 0.909458 0.909235 0.909682 0.909371
15288 0.909459 0.909235 0.909682 0.909371
15309 0.909457 0.909234 0.909681 0.909372
15330 0.909456 0.909232 0.909679 0.909372
15351 0.909457 0.909233 0.90968 0.909372
15372 0.909456 0.909233 0.909679 0.909372
15393 0.909455 0.909231 0.909678 0.909372
15414 0.909454 0.90923 0.909677 0.909372
15435 0.909454 0.909231 0.909678 0.909372
15456 0.909454 0.909231 0.909678 0.909372
15477 0.909453 0.909229 0.909676 0.909372
15498 0.909451 0.909227 0.909674 0.909372
15519 0.909451 0.909227 0.909674 0.909372
15540 0.909449 0.909225 0.909672 0.909372
15561 0.909448 0.909224 0.909671 0.909372
15582 0.909448 0.909225 0.909672 0.909372
15603 0.909448 0.909225 0.909672 0.909372
15624 0.909448 0.909224 0.909671 0.909372
15645 0.909449 0.909225 0.909672 0.909372
15666 0.90945 0.909227 0.909674 0.909372
15687 0.909451 0.909227 0.909675 0.909372
15708 0.909452 0.909228 0.909675 0.909372
15729 0.909454 0.90923 0.909677 0.909372
15750 0.909454 0.90923 0.909677 0.909372
15771 0.909453 0.909229 0.909677 0.909372
15792 0.909452 0.909229 0.909676 0.909372
15813 0.909452 0.909229 0.909676 0.909372
15834 0.909453 0.90923 0.909677 0.909372
15855 0.909455 0.909231 0.909678 0.909372
15876 0.909455 0.909231 0.909679 0.909372
15897 0.909457 0.909233 0.90968 0.909372
15918 0.909454 0.909231 0.909678 0.909372
15939 0.909457 0.909233 0.90968 0.909372
15960 0.909457 0.909233 0.909681 0.909372
15981 0.909456 0.909232 0.90968 0.909372
16002 0.909454 0.909231 0.909678 0.909372
16023 0.909454 0.909231 0.909678 0.909372
16044 0.909456 0.909232 0.909679 0.909372
16065 0.909455 0.909231 0.909679 0.909372
16086 0.909456 0.909233 0.90968 0.909372
16107 0.909456 0.909232 0.909679 0.909372
16128 0.909455 0.909231 0.909679 0.909372
16149 0.909454 0.90923 0.909677 0.909372
16170 0.909454 0.90923 0.909677 0.909372
16191 0.909454 0.90923 0.909677 0.909372
16212 0.909454 0.90923 0.909678 0.909372
16233 0.909455 0.909231 0.909679 0.909372
16254 0.909453 0.909229 0.909677 0.909372
16275 0.909453 0.909229 0.909677 0.909372
16296 0.909453 0.909229 0.909676 0.909372
16317 0.909453 0.909229 0.909676 0.909372
16338 0.909454 0.90923 0.909677 0.909372
16359 0.909454 0.90923 0.909678 0.909372
16380 0.909455 0.909231 0.909679 0.909372
16401 0.909454 0.90923 0.909678 0.909372
16422 0.909454 0.90923 0.909678 0.909372
16443 0.909454 0.90923 0.909677 0.909372
16464 0.909456 0.909232 0.90968 0.909372
16485 0.909456 0.909232 0.90968 0.909372
16506 0.909455 0.909231 0.909679 0.909372
16527 0.909456 0.909232 0.909679 0.909372
16548 0.909455 0.909231 0.909679 0.909372
16569 0.909455 0.909231 0.909679 0.909372
16590 0.909456 0.909232 0.90968 0.909372
16611 0.909455 0.909231 0.909679 0.909372
16632 0.909455 0.909231 0.909679 0.909372
16653 0.909456 0.909232 0.90968 0.909372
16674 0.909458 0.909234 0.909682 0.909372
16695 0.909458 0.909234 0.909682 0.909372
16716 0.90946 0.909236 0.909684 0.909373
16737 0.90946 0.909236 0.909684 0.909373
16758 0.90946 0.909236 0.909684 0.909373
16779 0.909459 0.909235 0.909683 0.909373
16800 0.909459 0.909235 0.909683 0.909373
16821 0.909459 0.909235 0.909683 0.909373
16842 0.909457 0.909233 0.909681 0.909373
16863 0.909459 0.909235 0.909683 0.909373
16884 0.909459 0.909235 0.909683 0.909373
16905 0.909458 0.909234 0.909683 0.909373
16926 0.909459 0.909235 0.909683 0.909373
16947 0.909461 0.909237 0.909685 0.909373
16968 0.909461 0.909237 0.909685 0.909373
16989 0.90946 0.909236 0.909684 0.909373
17010 0.909461 0.909237 0.909685 0.909373
17031 0.909463 0.909239 0.909687 0.909373
17052 0.909464 0.90924 0.909688 0.909373
17073 0.90946 0.909236 0.909684 0.909373
17094 0.909461 0.909237 0.909686 0.909373
17115 0.90946 0.909236 0.909684 0.909373
17136 0.909461 0.909236 0.909685 0.909373
17157 0.90946 0.909236 0.909684 0.909373
17178 0.909461 0.909237 0.909685 0.909373
17199 0.909463 0.909239 0.909687 0.909373
17220 0.909462 0.909238 0.909686 0.909373
17241 0.909462 0.909238 0.909686 0.909373
17262 0.909461 0.909237 0.909685 0.909373
17283 0.909462 0.909238 0.909686 0.909373
17304 0.909462 0.909238 0.909686 0.909373
17325 0.909464 0.90924 0.909688 0.909373
17346 0.909464 0.90924 0.909688 0.909373
17367 0.909464 0.90924 0.909688 0.909373
17388 0.909464 0.90924 0.909688 0.909373
17409 0.909464 0.90924 0.909688 0.909373
17430 0.909466 0.909242 0.90969 0.909373
17451 0.909465 0.909241 0.909689 0.909373
17472 0.909466 0.909242 0.90969 0.909373
17493 0.909466 0.909242 0.90969 0.909373
17514 0.909465 0.909241 0.909689 0.909373
17535 0.909467 0.909243 0.909691 0.909373
17556 0.909465 0.909241 0.909689 0.909373
17577 0.909465 0.909241 0.909689 0.909373
17598 0.909463 0.909239 0.909688 0.909373
17619 0.909462 0.909238 0.909687 0.909373
17640 0.909463 0.909239 0.909687 0.909373
17661 0.909462 0.909238 0.909687 0.909373
17682 0.909462 0.909238 0.909686 0.909373
17703 0.909462 0.909238 0.909686 0.909373
17724 0.909461 0.909236 0.909685 0.909373
17745 0.909457 0.909233 0.909682 0.909373
17766 0.909458 0.909233 0.909682 0.909373
17787 0.909459 0.909235 0.909683 0.909373
17808 0.90946 0.909236 0.909684 0.909373
17829 0.909459 0.909235 0.909683 0.909373
17850 0.909459 0.909235 0.909683 0.909373
17871 0.909457 0.909233 0.909681 0.909373
17892 0.909455 0.909231 0.909679 0.909373
17913 0.909455 0.90923 0.909679 0.909373
17934 0.909456 0.909231 0.90968 0.909373
17955 0.909456 0.909231 0.90968 0.909373
17976 0.909455 0.909231 0.909679 0.909373
17997 0.909454 0.90923 0.909679 0.909373
18018 0.909455 0.909231 0.90968 0.909373
18039 0.909457 0.909232 0.909681 0.909373
18060 0.909455 0.909231 0.909679 0.909373
18081 0.909455 0.909231 0.90968 0.909373
18102 0.909455 0.909231 0.90968 0.909373
18123 0.909454 0.90923 0.909679 0.909373
18144 0.909454 0.909229 0.909678 0.909373
18165 0.909454 0.90923 0.909678 0.909373
18186 0.909451 0.909227 0.909676 0.909373
18207 0.909452 0.909228 0.909677 0.909373
18228 0.909451 0.909226 0.909675 0.909373
18249 0.90945 0.909226 0.909675 0.909373
18270 0.909453 0.909229 0.909678 0.909373
18291 0.909453 0.909229 0.909678 0.909373
18312 0.909454 0.90923 0.909679 0.909373
18333 0.909453 0.909228 0.909677 0.909373
18354 0.909454 0.90923 0.909679 0.909373
18375 0.909453 0.909228 0.909678 0.909373
18396 0.909453 0.909229 0.909678 0.909374
18417 0.909454 0.909229 0.909678 0.909374
18438 0.909452 0.909227 0.909677 0.909374
18459 0.909452 0.909228 0.909677 0.909374
18480 0.909451 0.909227 0.909676 0.909374
18501 0.909452 0.909227 0.909677 0.909374
18522 0.909453 0.909228 0.909678 0.909374
18543 0.909453 0.909228 0.909678 0.909374
18564 0.909453 0.909228 0.909678 0.909374
18585 0.909454 0.909229 0.909678 0.909374
18606 0.909454 0.909229 0.909679 0.909374
18627 0.909452 0.909227 0.909677 0.909374
18648 0.909453 0.909228 0.909677 0.909374
18669 0.909453 0.909229 0.909678 0.909374
18690 0.909454 0.909229 0.909679 0.909374
18711 0.909452 0.909227 0.909677 0.909374
18732 0.909452 0.909228 0.909677 0.909374
18753 0.909454 0.909229 0.909679 0.909374
18774 0.909454 0.909229 0.909679 0.909374
18795 0.909455 0.90923 0.90968 0.909374
18816 0.909454 0.909229 0.909679 0.909374
18837 0.909453 0.909229 0.909678 0.909374
18858 0.909452 0.909227 0.909677 0.909374
18879 0.909452 0.909227 0.909677 0.909374
18900 0.909453 0.909228 0.909678 0.909374
18921 0.909454 0.909229 0.909679 0.909374
18942 0.909454 0.909229 0.909679 0.909374
18963 0.909453 0.909228 0.909678 0.909374
18984 0.90945 0.909225 0.909675 0.909374
19005 0.90945 0.909225 0.909675 0.909374
19026 0.909451 0.909226 0.909676 0.909374
19047 0.909451 0.909226 0.909676 0.909374
19068 0.909451 0.909226 0.909676 0.909374
19089 0.909451 0.909226 0.909676 0.909374
19110 0.909449 0.909224 0.909674 0.909374
19131 0.90945 0.909225 0.909675 0.909374
19152 0.90945 0.909225 0.909675 0.909374
19173 0.909451 0.909226 0.909676 0.909374
19194 0.909451 0.909226 0.909676 0.909374
19215 0.909451 0.909226 0.909676 0.909374
19236 0.909451 0.909226 0.909676 0.909374
19257 0.909452 0.909227 0.909677 0.909374
19278 0.909451 0.909226 0.909676 0.909374
19299 0.90945 0.909225 0.909675 0.909374
19320 0.90945 0.909225 0.909675 0.909374
19341 0.909449 0.909224 0.909674 0.909374
19362 0.909448 0.909223 0.909673 0.909374
19383 0.909449 0.909224 0.909674 0.909374
19404 0.90945 0.909225 0.909676 0.909374
19425 0.909452 0.909227 0.909677 0.909374
19446 0.909453 0.909228 0.909678 0.909374
19467 0.909453 0.909228 0.909678 0.909374
19488 0.909453 0.909228 0.909678 0.909374
19509 0.909452 0.909227 0.909677 0.909374
19530 0.909451 0.909226 0.909676 0.909374
19551 0.909451 0.909226 0.909677 0.909374
19572 0.909451 0.909226 0.909676 0.909374
19593 0.909451 0.909226 0.909676 0.909374
19614 0.909451 0.909226 0.909676 0.909374
19635 0.909451 0.909226 0.909676 0.909374
19656 0.909451 0.909226 0.909676 0.909374
19677 0.90945 0.909225 0.909675 0.909374
19698 0.90945 0.909225 0.909675 0.909374
19719 0.909451 0.909226 0.909676 0.909374
19740 0.909453 0.909228 0.909678 0.909374
19761 0.909452 0.909226 0.909677 0.909374
19782 0.90945 0.909225 0.909676 0.909374
19803 0.909451 0.909226 0.909676 0.909374
19824 0.909451 0.909226 0.909676 0.909374
19845 0.909452 0.909227 0.909678 0.909374
19866 0.909451 0.909226 0.909676 0.909374
19887 0.909451 0.909226 0.909676 0.909374
19908 0.909451 0.909226 0.909677 0.909374
19929 0.909452 0.909227 0.909678 0.909374
19950 0.909453 0.909227 0.909678 0.909374
19971 0.909452 0.909227 0.909677 0.909374
19992 0.909454 0.909229 0.909679 0.909374
20013 0.909453 0.909227 0.909678 0.909374
20034 0.909451 0.909226 0.909677 0.909374
20055 0.909452 0.909227 0.909677 0.909374
20076 0.909452 0.909227 0.909677 0.909374
20097 0.909452 0.909227 0.909677 0.909374
20118 0.909453 0.909228 0.909678 0.909374
20139 0.909453 0.909228 0.909679 0.909374
20160 0.909453 0.909228 0.909679 0.909374
20181 0.909452 0.909227 0.909678 0.909374
20202 0.909452 0.909226 0.909677 0.909374
20223 0.909452 0.909227 0.909677 0.909374
20244 0.909453 0.909228 0.909679 0.909374
20265 0.909453 0.909228 0.909678 0.909374
20286 0.909453 0.909228 0.909678 0.909374
20307 0.909454 0.909229 0.909679 0.909374
20328 0.909453 0.909227 0.909678 0.909374
20349 0.909452 0.909227 0.909677 0.909374
20370 0.909452 0.909227 0.909678 0.909374
20391 0.909452 0.909227 0.909678 0.909374
20412 0.909453 0.909228 0.909678 0.909374
20433 0.909453 0.909227 0.909678 0.909374
20454 0.909451 0.909226 0.909677 0.909374
20475 0.909451 0.909225 0.909676 0.909375
20496 0.909451 0.909226 0.909676 0.909375
20517 0.909451 0.909226 0.909676 0.909375
20538 0.909451 0.909226 0.909677 0.909375
20559 0.909453 0.909227 0.909678 0.909375
20580 0.909453 0.909227 0.909678 0.909375
20601 0.909452 0.909227 0.909678 0.909375
20622 0.909452 0.909226 0.909677 0.909375
20643 0.909452 0.909227 0.909678 0.909375
20664 0.909452 0.909227 0.909678 0.909375
20685 0.909452 0.909226 0.909677 0.909375
20706 0.909453 0.909228 0.909679 0.909375
20727 0.909456 0.90923 0.909681 0.909375
20748 0.909456 0.90923 0.909681 0.909375
20769 0.909455 0.90923 0.909681 0.909375
20790 0.909455 0.909229 0.90968 0.909375
20811 0.909455 0.909229 0.90968 0.909375
20832 0.909455 0.90923 0.909681 0.909375
20853 0.909454 0.909229 0.90968 0.909375
20874 0.909454 0.909229 0.90968 0.909375
20895 0.909455 0.909229 0.90968 0.909375
20916 0.909455 0.909229 0.90968 0.909375
20937 0.909455 0.90923 0.909681 0.909375
20958 0.909455 0.90923 0.909681 0.909375
20979 0.909456 0.90923 0.909681 0.909375
21000 0.909456 0.90923 0.909682 0.909375
21021 0.909455 0.909229 0.90968 0.909375
21042 0.909456 0.90923 0.909681 0.909375
21063 0.909455 0.909229 0.90968 0.909375
21084 0.909454 0.909229 0.90968 0.909375
21105 0.909454 0.909229 0.90968 0.909375
21126 0.909454 0.909228 0.909679 0.909375
21147 0.909454 0.909229 0.90968 0.909375
21168 0.909454 0.909228 0.90968 0.909375
21189 0.909454 0.909228 0.909679 0.909375
21210 0.909452 0.909226 0.909678 0.909375
21231 0.909452 0.909226 0.909677 0.909375
21252 0.909451 0.909225 0.909677 0.909375
21273 0.909451 0.909225 0.909676 0.909375
21294 0.909451 0.909225 0.909676 0.909375
21315 0.909451 0.909226 0.909677 0.909375
21336 0.90945 0.909224 0.909675 0.909375
21357 0.90945 0.909224 0.909675 0.909375
21378 0.90945 0.909224 0.909675 0.909375
21399 0.909449 0.909223 0.909675 0.909375
21420 0.909448 0.909223 0.909674 0.909375
21441 0.909448 0.909222 0.909674 0.909375
21462 0.909449 0.909223 0.909675 0.909375
21483 0.90945 0.909224 0.909675 0.909375
21504 0.909448 0.909223 0.909674 0.909375
21525 0.909448 0.909222 0.909674 0.909375
21546 0.909449 0.909223 0.909674 0.909375
21567 0.90945 0.909224 0.909675 0.909375
21588 0.90945 0.909224 0.909675 0.909375
21609 0.90945 0.909224 0.909676 0.909375
21630 0.909449 0.909224 0.909675 0.909375
21651 0.909449 0.909223 0.909674 0.909375
21672 0.909448 0.909223 0.909674 0.909375
21693 0.909449 0.909223 0.909675 0.909375
21714 0.909448 0.909222 0.909673 0.909375
21735 0.909448 0.909222 0.909674 0.909375
21756 0.909447 0.909221 0.909673 0.909375
21777 0.909446 0.90922 0.909672 0.909375
21798 0.909447 0.909221 0.909672 0.909375
21819 0.909447 0.909221 0.909672 0.909375
21840 0.909447 0.909222 0.909673 0.909375
21861 0.909449 0.909224 0.909675 0.909375
21882 0.90945 0.909224 0.909676 0.909375
21903 0.909451 0.909225 0.909676 0.909375
21924 0.90945 0.909225 0.909676 0.909375
21945 0.90945 0.909224 0.909676 0.909375
21966 0.90945 0.909225 0.909676 0.909375
21987 0.909451 0.909225 0.909676 0.909375
22008 0.909452 0.909226 0.909677 0.909375
22029 0.909451 0.909225 0.909676 0.909375
