//total_population estimated_relatedness lower_bound upper_bound relatedness
1612 0.723459 0.722614 0.724304 0.724176
1615 0.723452 0.722607 0.724296 0.724177
1617 0.723453 0.722609 0.724298 0.724177
1620 0.723443 0.722598 0.724288 0.724178
1622 0.723445 0.7226 0.724289 0.724178
1624 0.723442 0.722597 0.724287 0.724178
1627 0.723446 0.722601 0.724291 0.724179
1629 0.723445 0.7226 0.72429 0.724179
1632 0.723433 0.722588 0.724278 0.72418
1634 0.723427 0.722581 0.724272 0.724181
1636 0.723432 0.722587 0.724277 0.724181
1639 0.723428 0.722583 0.724274 0.724182
1641 0.723427 0.722581 0.724272 0.724182
1644 0.723422 0.722577 0.724268 0.724183
1646 0.723423 0.722577 0.724269 0.724183
1648 0.723421 0.722575 0.724267 0.724183
1651 0.723415 0.722569 0.72426 0.724184
1653 0.723416 0.72257 0.724262 0.724184
1656 0.72341 0.722564 0.724256 0.724185
1658 0.72341 0.722564 0.724255 0.724185
1660 0.723414 0.722568 0.72426 0.724186
1663 0.723421 0.722575 0.724267 0.724186
1665 0.723422 0.722577 0.724268 0.724187
1668 0.723427 0.722581 0.724273 0.724187
1670 0.72343 0.722584 0.724276 0.724188
1672 0.723424 0.722578 0.72427 0.724188
1675 0.723423 0.722577 0.724269 0.724189
1677 0.72342 0.722574 0.724266 0.724189
1680 0.723426 0.72258 0.724272 0.72419
1682 0.723418 0.722572 0.724265 0.72419
1684 0.72342 0.722574 0.724266 0.724191
1687 0.723423 0.722577 0.724269 0.724191
1689 0.723422 0.722575 0.724268 0.724192
1692 0.723413 0.722567 0.72426 0.724192
1694 0.723415 0.722568 0.724261 0.724192
1696 0.723419 0.722572 0.724265 0.724193
1699 0.72342 0.722573 0.724267 0.724193
1701 0.723421 0.722574 0.724268 0.724194
1704 0.723422 0.722575 0.724269 0.724194
1706 0.723419 0.722572 0.724265 0.724195
1708 0.723419 0.722572 0.724266 0.724195
1711 0.72342 0.722573 0.724267 0.724196
1713 0.723422 0.722575 0.724269 0.724196
1716 0.723423 0.722576 0.72427 0.724197
1718 0.723426 0.722579 0.724273 0.724197
1720 0.723429 0.722582 0.724276 0.724197
1723 0.723433 0.722586 0.72428 0.724198
1725 0.723432 0.722585 0.724279 0.724198
1728 0.723439 0.722592 0.724286 0.724199
1730 0.723437 0.722589 0.724284 0.724199
1732 0.723428 0.722581 0.724275 0.7242
1735 0.72343 0.722583 0.724277 0.7242
1737 0.723426 0.722579 0.724274 0.724201
1740 0.723426 0.722578 0.724273 0.724201
1742 0.72343 0.722583 0.724278 0.724201
1744 0.723436 0.722589 0.724284 0.724202
1747 0.723437 0.72259 0.724284 0.724202
1749 0.723438 0.722591 0.724285 0.724203
1752 0.723438 0.72259 0.724285 0.724203
1754 0.723432 0.722584 0.724279 0.724204
1756 0.723427 0.722579 0.724274 0.724204
1759 0.72342 0.722572 0.724267 0.724205
1761 0.723417 0.72257 0.724265 0.724205
1764 0.723415 0.722568 0.724263 0.724205
1766 0.723412 0.722564 0.724259 0.724206
1768 0.723416 0.722569 0.724263 0.724206
1771 0.723413 0.722566 0.724261 0.724207
1773 0.723412 0.722565 0.72426 0.724207
1776 0.723403 0.722555 0.72425 0.724208
1778 0.723413 0.722565 0.724261 0.724208
1780 0.723414 0.722566 0.724261 0.724208
1783 0.723407 0.722559 0.724255 0.724209
1785 0.723406 0.722558 0.724254 0.724209
1788 0.723405 0.722557 0.724253 0.72421
1790 0.723406 0.722558 0.724254 0.72421
1792 0.723406 0.722558 0.724254 0.72421
1795 0.723405 0.722557 0.724253 0.724211
1797 0.7234 0.722552 0.724248 0.724211
1800 0.723406 0.722558 0.724254 0.724212
1802 0.723403 0.722555 0.724251 0.724212
1804 0.723406 0.722558 0.724254 0.724212
1807 0.723403 0.722555 0.724251 0.724213
1809 0.723395 0.722547 0.724244 0.724213
1812 0.72339 0.722541 0.724238 0.724214
1814 0.723387 0.722539 0.724236 0.724214
1816 0.723386 0.722537 0.724235 0.724214
1819 0.723393 0.722545 0.724242 0.724215
1821 0.723393 0.722545 0.724242 0.724215
1824 0.723397 0.722549 0.724246 0.724216
1826 0.723398 0.722549 0.724247 0.724216
1828 0.723397 0.722548 0.724245 0.724216
1831 0.723396 0.722547 0.724245 0.724217
1833 0.723395 0.722547 0.724244 0.724217
1836 0.723384 0.722536 0.724233 0.724218
1838 0.723389 0.72254 0.724237 0.724218
1840 0.723393 0.722544 0.724242 0.724218
1843 0.723392 0.722543 0.72424 0.724219
1845 0.723387 0.722539 0.724236 0.724219
1848 0.723385 0.722536 0.724234 0.72422
1850 0.723382 0.722533 0.724231 0.72422
1852 0.723383 0.722534 0.724232 0.72422
1855 0.723382 0.722533 0.724231 0.724221
1857 0.723377 0.722529 0.724226 0.724221
1860 0.723387 0.722538 0.724236 0.724222
1862 0.723394 0.722545 0.724243 0.724222
1864 0.723402 0.722553 0.724251 0.724222
1867 0.723396 0.722547 0.724245 0.724223
1869 0.723398 0.722549 0.724247 0.724223
1872 0.723391 0.722542 0.72424 0.724223
1874 0.723396 0.722547 0.724245 0.724224
1876 0.723398 0.722549 0.724248 0.724224
1879 0.723396 0.722547 0.724245 0.724225
1881 0.723392 0.722543 0.724242 0.724225
1884 0.723391 0.722541 0.72424 0.724225
1886 0.723387 0.722538 0.724236 0.724226
1888 0.723387 0.722538 0.724236 0.724226
1891 0.723387 0.722538 0.724237 0.724226
1893 0.723393 0.722544 0.724243 0.724227
1896 0.723392 0.722543 0.724241 0.724227
1898 0.723394 0.722545 0.724243 0.724227
1900 0.7234 0.72255 0.724249 0.724228
1903 0.723404 0.722555 0.724254 0.724228
1905 0.723401 0.722551 0.724251 0.724229
1908 0.723403 0.722554 0.724253 0.724229
1910 0.723402 0.722552 0.724252 0.724229
1912 0.723402 0.722552 0.724251 0.72423
1915 0.723403 0.722553 0.724252 0.72423
1917 0.723402 0.722552 0.724252 0.72423
1920 0.723401 0.722552 0.724251 0.724231
1922 0.7234 0.72255 0.72425 0.724231
1924 0.723402 0.722552 0.724252 0.724231
1927 0.723408 0.722558 0.724258 0.724232
1929 0.723408 0.722558 0.724258 0.724232
1932 0.723415 0.722565 0.724265 0.724233
1934 0.723411 0.722561 0.724261 0.724233
1936 0.723415 0.722565 0.724265 0.724233
1939 0.723416 0.722566 0.724266 0.724234
1941 0.723419 0.722569 0.724269 0.724234
1944 0.723419 0.722568 0.724269 0.724234
1946 0.723423 0.722572 0.724273 0.724235
1948 0.723423 0.722573 0.724273 0.724235
1951 0.723422 0.722572 0.724273 0.724235
1953 0.72343 0.722579 0.72428 0.724236
1956 0.723424 0.722574 0.724275 0.724236
1958 0.723416 0.722565 0.724266 0.724236
1960 0.723421 0.72257 0.724271 0.724237
1963 0.723426 0.722576 0.724276 0.724237
1965 0.723422 0.722571 0.724272 0.724237
1968 0.723431 0.722581 0.724281 0.724238
1970 0.723435 0.722585 0.724286 0.724238
1972 0.723439 0.722588 0.724289 0.724238
1975 0.723443 0.722593 0.724294 0.724239
1977 0.723446 0.722595 0.724296 0.724239
1980 0.723444 0.722594 0.724294 0.72424
1982 0.72344 0.722589 0.72429 0.72424
1984 0.723448 0.722598 0.724298 0.72424
1987 0.723445 0.722594 0.724295 0.72424
1989 0.723449 0.722598 0.724299 0.724241
1992 0.723458 0.722608 0.724309 0.724241
1994 0.723461 0.72261 0.724312 0.724241
1996 0.72346 0.722609 0.724311 0.724242
1999 0.723456 0.722606 0.724307 0.724242
2001 0.723455 0.722604 0.724305 0.724242
2004 0.723448 0.722597 0.724298 0.724243
2006 0.72345 0.7226 0.724301 0.724243
2008 0.723451 0.7226 0.724301 0.724243
2011 0.723448 0.722598 0.724298 0.724244
2013 0.72345 0.722599 0.7243 0.724244
2016 0.723444 0.722594 0.724295 0.724244
2018 0.723446 0.722596 0.724297 0.724245
2020 0.723446 0.722595 0.724296 0.724245
2023 0.723442 0.722591 0.724292 0.724245
2025 0.723444 0.722593 0.724295 0.724246
2028 0.723443 0.722592 0.724294 0.724246
2030 0.723441 0.72259 0.724292 0.724246
2032 0.723442 0.722591 0.724293 0.724247
2035 0.723449 0.722598 0.724299 0.724247
2037 0.723453 0.722602 0.724304 0.724247
2040 0.72345 0.722599 0.724301 0.724248
2042 0.723453 0.722602 0.724304 0.724248
2044 0.723456 0.722605 0.724307 0.724248
2047 0.723456 0.722604 0.724307 0.724249
2049 0.723459 0.722608 0.724311 0.724249
2052 0.723461 0.72261 0.724313 0.724249
2054 0.723464 0.722612 0.724315 0.72425
2056 0.723466 0.722615 0.724318 0.72425
2059 0.723474 0.722622 0.724325 0.72425
2061 0.723472 0.72262 0.724323 0.72425
2064 0.723474 0.722622 0.724325 0.724251
2066 0.723474 0.722623 0.724326 0.724251
2068 0.723479 0.722627 0.72433 0.724251
2071 0.723473 0.722622 0.724325 0.724252
2073 0.723472 0.722621 0.724324 0.724252
2076 0.723476 0.722625 0.724327 0.724252
2078 0.72348 0.722629 0.724332 0.724253
2080 0.723483 0.722632 0.724335 0.724253
2083 0.723478 0.722627 0.72433 0.724253
2085 0.72348 0.722628 0.724331 0.724254
2088 0.723484 0.722633 0.724336 0.724254
2090 0.723486 0.722634 0.724337 0.724254
2092 0.723487 0.722635 0.724339 0.724254
2095 0.723489 0.722638 0.724341 0.724255
2097 0.723493 0.722641 0.724344 0.724255
2100 0.723496 0.722644 0.724347 0.724255
2102 0.723497 0.722645 0.724348 0.724256
2104 0.723494 0.722642 0.724345 0.724256
2107 0.723485 0.722633 0.724337 0.724256
2109 0.723488 0.722636 0.72434 0.724257
2112 0.72349 0.722638 0.724341 0.724257
2114 0.72349 0.722638 0.724341 0.724257
2116 0.723489 0.722637 0.724341 0.724257
2119 0.723486 0.722634 0.724338 0.724258
2121 0.723488 0.722636 0.72434 0.724258
2124 0.723491 0.722639 0.724343 0.724258
2126 0.723496 0.722644 0.724348 0.724259
2128 0.723494 0.722642 0.724346 0.724259
2131 0.723489 0.722637 0.724341 0.724259
2133 0.723483 0.722631 0.724336 0.724259
2136 0.72348 0.722628 0.724332 0.72426
2138 0.723477 0.722625 0.72433 0.72426
2140 0.723479 0.722627 0.724332 0.72426
2143 0.723475 0.722623 0.724328 0.724261
2145 0.723472 0.722619 0.724324 0.724261
2148 0.723473 0.72262 0.724325 0.724261
2150 0.723471 0.722619 0.724324 0.724262
2152 0.72347 0.722617 0.724323 0.724262
2155 0.723469 0.722616 0.724321 0.724262
2157 0.723469 0.722616 0.724321 0.724262
2160 0.723461 0.722608 0.724314 0.724263
2162 0.723457 0.722604 0.72431 0.724263
2164 0.723458 0.722605 0.724311 0.724263
2167 0.723462 0.72261 0.724315 0.724264
2169 0.723458 0.722605 0.72431 0.724264
2172 0.723461 0.722608 0.724314 0.724264
2174 0.723461 0.722608 0.724314 0.724264
2176 0.723461 0.722608 0.724314 0.724265
2179 0.723461 0.722608 0.724314 0.724265
2181 0.723458 0.722605 0.724311 0.724265
2184 0.723458 0.722605 0.724311 0.724266
2186 0.723461 0.722608 0.724314 0.724266
2188 0.723462 0.722609 0.724315 0.724266
2191 0.723463 0.722609 0.724316 0.724266
2193 0.723461 0.722607 0.724314 0.724267
2196 0.723459 0.722606 0.724313 0.724267
2198 0.723459 0.722605 0.724312 0.724267
2200 0.723464 0.72261 0.724317 0.724267
2203 0.723469 0.722615 0.724322 0.724268
2205 0.723471 0.722617 0.724325 0.724268
2208 0.72347 0.722616 0.724324 0.724268
2210 0.723475 0.722621 0.724329 0.724268
2212 0.723475 0.722621 0.724328 0.724269
2215 0.72347 0.722617 0.724324 0.724269
2217 0.723472 0.722618 0.724326 0.724269
2220 0.723477 0.722624 0.724331 0.72427
2222 0.723473 0.722619 0.724327 0.72427
2224 0.723473 0.722619 0.724327 0.72427
2227 0.723476 0.722622 0.72433 0.72427
2229 0.723475 0.722621 0.724329 0.724271
2232 0.723473 0.722619 0.724327 0.724271
2234 0.723473 0.722619 0.724327 0.724271
2236 0.723477 0.722623 0.724331 0.724271
2239 0.723482 0.722628 0.724335 0.724272
2241 0.723479 0.722626 0.724333 0.724272
2244 0.723487 0.722634 0.724341 0.724272
2246 0.723494 0.72264 0.724347 0.724272
2248 0.723501 0.722647 0.724355 0.724273
2251 0.723504 0.722651 0.724358 0.724273
2253 0.723505 0.722652 0.724359 0.724273
2256 0.723501 0.722647 0.724355 0.724274
2258 0.723499 0.722645 0.724353 0.724274
2260 0.723499 0.722645 0.724352 0.724274
2263 0.723506 0.722652 0.724359 0.724274
2265 0.723508 0.722654 0.724361 0.724275
2268 0.723509 0.722655 0.724363 0.724275
2270 0.723513 0.722659 0.724367 0.724275
2272 0.723512 0.722658 0.724366 0.724275
2275 0.723516 0.722662 0.72437 0.724276
2277 0.723525 0.722672 0.724379 0.724276
2280 0.723529 0.722675 0.724383 0.724276
2282 0.723526 0.722672 0.72438 0.724276
2284 0.723526 0.722672 0.72438 0.724277
2287 0.723525 0.722671 0.724378 0.724277
2289 0.723521 0.722667 0.724374 0.724277
2292 0.723521 0.722667 0.724374 0.724277
2294 0.723518 0.722664 0.724372 0.724278
2296 0.72352 0.722666 0.724374 0.724278
2299 0.723521 0.722667 0.724375 0.724278
2301 0.723516 0.722662 0.72437 0.724278
2304 0.723521 0.722667 0.724376 0.724279
2306 0.72352 0.722666 0.724375 0.724279
2308 0.723523 0.722669 0.724377 0.724279
2311 0.723523 0.722669 0.724378 0.724279
2313 0.723522 0.722668 0.724377 0.72428
2316 0.72353 0.722675 0.724384 0.72428
2318 0.723531 0.722676 0.724385 0.72428
2320 0.723532 0.722678 0.724387 0.72428
2323 0.723538 0.722683 0.724393 0.724281
2325 0.723536 0.722681 0.724391 0.724281
2328 0.723535 0.72268 0.72439 0.724281
2330 0.72354 0.722685 0.724395 0.724281
2332 0.72354 0.722685 0.724395 0.724282
2335 0.723544 0.722689 0.724399 0.724282
2337 0.723545 0.72269 0.7244 0.724282
2340 0.72355 0.722695 0.724405 0.724282
2342 0.723548 0.722693 0.724404 0.724283
2344 0.723546 0.722691 0.724401 0.724283
2347 0.723546 0.722691 0.724401 0.724283
2349 0.72355 0.722695 0.724406 0.724283
2352 0.723548 0.722693 0.724404 0.724284
2354 0.723547 0.722692 0.724403 0.724284
2356 0.723547 0.722692 0.724403 0.724284
2359 0.723544 0.722689 0.7244 0.724284
2361 0.723544 0.722689 0.7244 0.724284
2364 0.723549 0.722694 0.724405 0.724285
2366 0.723554 0.722699 0.72441 0.724285
2368 0.723558 0.722703 0.724414 0.724285
2371 0.723561 0.722705 0.724416 0.724285
2373 0.723563 0.722707 0.724418 0.724286
2376 0.723568 0.722713 0.724424 0.724286
2378 0.723568 0.722712 0.724424 0.724286
2380 0.723565 0.722709 0.724421 0.724286
2383 0.723569 0.722713 0.724425 0.724287
2385 0.723562 0.722706 0.724418 0.724287
2388 0.723568 0.722712 0.724423 0.724287
2390 0.723565 0.722709 0.724421 0.724287
2392 0.723562 0.722706 0.724418 0.724287
2395 0.72356 0.722704 0.724416 0.724288
2397 0.72356 0.722704 0.724416 0.724288
2400 0.72356 0.722704 0.724416 0.724288
2402 0.72356 0.722704 0.724416 0.724288
2404 0.723559 0.722702 0.724415 0.724289
2407 0.723561 0.722705 0.724417 0.724289
2409 0.723563 0.722707 0.724419 0.724289
2412 0.72356 0.722704 0.724416 0.724289
2414 0.72356 0.722704 0.724417 0.72429
2416 0.723556 0.7227 0.724412 0.72429
2419 0.723558 0.722702 0.724414 0.72429
2421 0.723556 0.7227 0.724412 0.72429
2424 0.723552 0.722696 0.724408 0.724291
2426 0.723555 0.722699 0.724411 0.724291
2428 0.723556 0.7227 0.724412 0.724291
2431 0.723561 0.722704 0.724417 0.724291
2433 0.723559 0.722703 0.724416 0.724291
2436 0.723563 0.722707 0.724419 0.724292
2438 0.723558 0.722702 0.724414 0.724292
2440 0.723559 0.722702 0.724415 0.724292
2443 0.723561 0.722705 0.724418 0.724292
2445 0.723559 0.722703 0.724416 0.724292
2448 0.723565 0.722708 0.724421 0.724293
2450 0.723563 0.722707 0.72442 0.724293
2452 0.723565 0.722708 0.724421 0.724293
2455 0.723571 0.722714 0.724427 0.724293
2457 0.723572 0.722715 0.724429 0.724294
2460 0.723575 0.722718 0.724432 0.724294
2462 0.723577 0.72272 0.724434 0.724294
2464 0.723579 0.722722 0.724436 0.724294
2467 0.723574 0.722717 0.724432 0.724294
2469 0.723574 0.722717 0.724431 0.724295
2472 0.723577 0.72272 0.724434 0.724295
2474 0.723575 0.722718 0.724432 0.724295
2476 0.723575 0.722718 0.724433 0.724295
2479 0.723579 0.722722 0.724437 0.724296
2481 0.723582 0.722725 0.72444 0.724296
2484 0.723582 0.722724 0.724439 0.724296
2486 0.723582 0.722725 0.72444 0.724296
2488 0.723584 0.722726 0.724441 0.724296
2491 0.723585 0.722727 0.724443 0.724297
2493 0.723585 0.722728 0.724443 0.724297
2496 0.72358 0.722722 0.724437 0.724297
2498 0.723578 0.72272 0.724435 0.724297
2500 0.723575 0.722718 0.724433 0.724297
2503 0.723581 0.722724 0.724439 0.724298
2505 0.72358 0.722722 0.724437 0.724298
2508 0.723578 0.72272 0.724436 0.724298
2510 0.723581 0.722724 0.724439 0.724298
2512 0.723583 0.722725 0.72444 0.724298
2515 0.723579 0.722721 0.724437 0.724299
2517 0.72358 0.722722 0.724437 0.724299
