//total_population estimated_relatedness lower_bound upper_bound relatedness
19680 0.555858 0.555704 0.556012 0.555807
19710 0.555858 0.555704 0.556012 0.555807
19740 0.555859 0.555705 0.556013 0.555807
19770 0.555859 0.555705 0.556013 0.555807
19800 0.555859 0.555705 0.556013 0.555807
19830 0.555859 0.555705 0.556013 0.555807
19860 0.555859 0.555705 0.556013 0.555807
19890 0.555858 0.555704 0.556012 0.555807
19920 0.555858 0.555704 0.556012 0.555807
19950 0.555857 0.555703 0.556011 0.555807
19980 0.555858 0.555704 0.556012 0.555807
20010 0.555858 0.555704 0.556012 0.555807
20040 0.555857 0.555703 0.556011 0.555807
20070 0.555857 0.555703 0.556011 0.555807
20100 0.555858 0.555704 0.556012 0.555807
20130 0.555859 0.555705 0.556013 0.555808
20160 0.55586 0.555706 0.556014 0.555808
20190 0.555861 0.555707 0.556015 0.555808
20220 0.55586 0.555706 0.556014 0.555808
20250 0.55586 0.555705 0.556014 0.555808
20280 0.555859 0.555705 0.556013 0.555808
20310 0.555858 0.555704 0.556012 0.555808
20340 0.555859 0.555705 0.556014 0.555808
20370 0.55586 0.555705 0.556014 0.555808
20400 0.555859 0.555705 0.556014 0.555808
20430 0.55586 0.555706 0.556014 0.555808
20460 0.555859 0.555705 0.556013 0.555808
20490 0.555857 0.555703 0.556012 0.555808
20520 0.555858 0.555704 0.556013 0.555808
20550 0.555858 0.555704 0.556013 0.555808
20580 0.555859 0.555705 0.556014 0.555808
20610 0.555858 0.555703 0.556012 0.555809
20640 0.555858 0.555704 0.556013 0.555809
20670 0.555859 0.555705 0.556013 0.555809
20700 0.555859 0.555705 0.556013 0.555809
20730 0.55586 0.555705 0.556014 0.555809
20760 0.555862 0.555707 0.556016 0.555809
20790 0.555862 0.555708 0.556017 0.555809
20820 0.555864 0.55571 0.556019 0.555809
20850 0.555863 0.555709 0.556018 0.555809
20880 0.555863 0.555709 0.556017 0.555809
20910 0.555862 0.555708 0.556017 0.555809
20940 0.555862 0.555707 0.556016 0.555809
20970 0.555862 0.555707 0.556016 0.555809
21000 0.55586 0.555706 0.556015 0.555809
21030 0.555859 0.555705 0.556014 0.555809
21060 0.55586 0.555706 0.556015 0.555809
21090 0.55586 0.555706 0.556015 0.55581
21120 0.55586 0.555706 0.556015 0.55581
21150 0.55586 0.555705 0.556014 0.55581
21180 0.555859 0.555705 0.556014 0.55581
21210 0.55586 0.555705 0.556014 0.55581
21240 0.55586 0.555705 0.556014 0.55581
21270 0.55586 0.555705 0.556014 0.55581
21300 0.55586 0.555705 0.556014 0.55581
21330 0.55586 0.555705 0.556014 0.55581
21360 0.555859 0.555704 0.556013 0.55581
21390 0.555858 0.555703 0.556012 0.55581
21420 0.555859 0.555705 0.556014 0.55581
21450 0.555858 0.555703 0.556013 0.55581
21480 0.555857 0.555703 0.556012 0.55581
21510 0.555859 0.555704 0.556013 0.55581
21540 0.55586 0.555705 0.556014 0.55581
21570 0.555859 0.555704 0.556014 0.55581
21600 0.555859 0.555704 0.556014 0.555811
21630 0.555859 0.555704 0.556013 0.555811
21660 0.55586 0.555705 0.556014 0.555811
21690 0.55586 0.555705 0.556014 0.555811
21720 0.555859 0.555705 0.556014 0.555811
21750 0.555859 0.555705 0.556014 0.555811
21780 0.55586 0.555705 0.556015 0.555811
21810 0.55586 0.555705 0.556015 0.555811
21840 0.555861 0.555706 0.556016 0.555811
21870 0.55586 0.555705 0.556015 0.555811
21900 0.55586 0.555705 0.556014 0.555811
21930 0.555858 0.555704 0.556013 0.555811
21960 0.555859 0.555704 0.556014 0.555811
21990 0.555859 0.555704 0.556014 0.555811
22020 0.55586 0.555705 0.556014 0.555811
22050 0.555859 0.555704 0.556013 0.555811
22080 0.555858 0.555704 0.556013 0.555811
22110 0.555858 0.555703 0.556013 0.555811
22140 0.555857 0.555703 0.556012 0.555812
22170 0.555857 0.555702 0.556012 0.555812
22200 0.555859 0.555704 0.556014 0.555812
22230 0.55586 0.555705 0.556014 0.555812
22260 0.55586 0.555705 0.556014 0.555812
22290 0.55586 0.555706 0.556015 0.555812
22320 0.55586 0.555706 0.556015 0.555812
22350 0.55586 0.555706 0.556015 0.555812
22380 0.55586 0.555706 0.556015 0.555812
22410 0.555862 0.555707 0.556017 0.555812
22440 0.555863 0.555708 0.556018 0.555812
22470 0.555864 0.555709 0.556019 0.555812
22500 0.555864 0.55571 0.556019 0.555812
22530 0.555864 0.555709 0.556018 0.555812
22560 0.555865 0.55571 0.55602 0.555812
22590 0.555865 0.55571 0.556019 0.555812
22620 0.555864 0.555709 0.556019 0.555812
22650 0.555862 0.555707 0.556017 0.555812
22680 0.555861 0.555706 0.556016 0.555812
22710 0.555861 0.555706 0.556016 0.555813
22740 0.555861 0.555706 0.556016 0.555813
22770 0.555862 0.555707 0.556017 0.555813
22800 0.555861 0.555706 0.556016 0.555813
22830 0.555861 0.555706 0.556016 0.555813
22860 0.555862 0.555707 0.556017 0.555813
22890 0.555862 0.555707 0.556017 0.555813
22920 0.555863 0.555708 0.556018 0.555813
22950 0.555863 0.555708 0.556018 0.555813
22980 0.555862 0.555707 0.556018 0.555813
23010 0.555863 0.555708 0.556018 0.555813
23040 0.555862 0.555707 0.556017 0.555813
23070 0.555862 0.555707 0.556017 0.555813
23100 0.555862 0.555707 0.556017 0.555813
23130 0.555863 0.555708 0.556018 0.555813
23160 0.555864 0.555709 0.556019 0.555813
23190 0.555863 0.555708 0.556018 0.555813
23220 0.555863 0.555708 0.556018 0.555813
23250 0.555863 0.555708 0.556019 0.555813
23280 0.555864 0.555709 0.556019 0.555813
23310 0.555864 0.555709 0.55602 0.555814
23340 0.555865 0.55571 0.55602 0.555814
23370 0.555865 0.555709 0.55602 0.555814
23400 0.555866 0.555711 0.556022 0.555814
23430 0.555866 0.555711 0.556021 0.555814
23460 0.555866 0.55571 0.556021 0.555814
23490 0.555865 0.55571 0.55602 0.555814
23520 0.555865 0.555709 0.55602 0.555814
23550 0.555865 0.55571 0.55602 0.555814
23580 0.555863 0.555708 0.556018 0.555814
23610 0.55586 0.555705 0.556016 0.555814
23640 0.555862 0.555707 0.556017 0.555814
23670 0.555862 0.555707 0.556018 0.555814
23700 0.555862 0.555706 0.556017 0.555814
23730 0.555861 0.555706 0.556016 0.555814
23760 0.55586 0.555705 0.556016 0.555814
23790 0.55586 0.555705 0.556016 0.555814
23820 0.55586 0.555705 0.556016 0.555814
23850 0.555861 0.555705 0.556016 0.555814
23880 0.555861 0.555705 0.556016 0.555814
23910 0.555861 0.555706 0.556017 0.555815
23940 0.555862 0.555706 0.556017 0.555815
23970 0.555861 0.555706 0.556017 0.555815
24000 0.555861 0.555706 0.556017 0.555815
24030 0.555861 0.555706 0.556017 0.555815
24060 0.555861 0.555706 0.556016 0.555815
24090 0.555862 0.555707 0.556017 0.555815
24120 0.555862 0.555706 0.556017 0.555815
24150 0.555861 0.555705 0.556016 0.555815
24180 0.555861 0.555706 0.556017 0.555815
24210 0.555861 0.555705 0.556016 0.555815
24240 0.55586 0.555704 0.556015 0.555815
24270 0.555859 0.555704 0.556015 0.555815
24300 0.55586 0.555704 0.556015 0.555815
24330 0.555859 0.555704 0.556015 0.555815
24360 0.555861 0.555705 0.556016 0.555815
24390 0.55586 0.555705 0.556016 0.555815
24420 0.555862 0.555707 0.556018 0.555815
24450 0.555863 0.555707 0.556018 0.555815
24480 0.555863 0.555707 0.556018 0.555815
24510 0.555863 0.555707 0.556019 0.555815
24540 0.555863 0.555708 0.556019 0.555815
24570 0.555864 0.555708 0.556019 0.555815
24600 0.555864 0.555708 0.556019 0.555816
24630 0.555863 0.555707 0.556018 0.555816
24660 0.555864 0.555708 0.55602 0.555816
24690 0.555864 0.555708 0.556019 0.555816
24720 0.555865 0.555709 0.55602 0.555816
24750 0.555865 0.555709 0.55602 0.555816
24780 0.555866 0.555711 0.556022 0.555816
24810 0.555866 0.555711 0.556022 0.555816
24840 0.555868 0.555712 0.556023 0.555816
24870 0.555868 0.555712 0.556024 0.555816
24900 0.555868 0.555713 0.556024 0.555816
24930 0.555868 0.555712 0.556023 0.555816
24960 0.555868 0.555713 0.556024 0.555816
24990 0.555868 0.555712 0.556024 0.555816
25020 0.555868 0.555712 0.556023 0.555816
25050 0.555868 0.555712 0.556024 0.555816
25080 0.555868 0.555713 0.556024 0.555816
25110 0.555868 0.555713 0.556024 0.555816
25140 0.555868 0.555713 0.556024 0.555816
25170 0.555868 0.555713 0.556024 0.555816
25200 0.555868 0.555712 0.556024 0.555816
25230 0.555867 0.555711 0.556023 0.555816
25260 0.555868 0.555712 0.556023 0.555816
25290 0.555867 0.555711 0.556023 0.555817
25320 0.555867 0.555712 0.556023 0.555817
25350 0.555867 0.555711 0.556023 0.555817
25380 0.555866 0.55571 0.556022 0.555817
25410 0.555867 0.555711 0.556022 0.555817
25440 0.555867 0.555711 0.556022 0.555817
25470 0.555867 0.555711 0.556023 0.555817
25500 0.555866 0.55571 0.556022 0.555817
25530 0.555866 0.555711 0.556022 0.555817
25560 0.555866 0.55571 0.556022 0.555817
25590 0.555865 0.55571 0.556021 0.555817
25620 0.555866 0.55571 0.556021 0.555817
25650 0.555865 0.555709 0.556021 0.555817
25680 0.555866 0.55571 0.556022 0.555817
25710 0.555867 0.555711 0.556023 0.555817
25740 0.555867 0.555712 0.556023 0.555817
25770 0.555868 0.555713 0.556024 0.555817
25800 0.555868 0.555712 0.556024 0.555817
25830 0.555868 0.555712 0.556024 0.555817
25860 0.555868 0.555712 0.556024 0.555817
25890 0.555868 0.555713 0.556024 0.555817
25920 0.555869 0.555713 0.556025 0.555817
25950 0.555869 0.555713 0.556025 0.555817
25980 0.555871 0.555715 0.556026 0.555817
26010 0.55587 0.555714 0.556026 0.555818
26040 0.555871 0.555715 0.556027 0.555818
26070 0.55587 0.555714 0.556026 0.555818
26100 0.555871 0.555715 0.556027 0.555818
26130 0.555872 0.555716 0.556028 0.555818
26160 0.555871 0.555715 0.556027 0.555818
26190 0.555872 0.555716 0.556028 0.555818
26220 0.555871 0.555715 0.556027 0.555818
26250 0.55587 0.555714 0.556026 0.555818
26280 0.555871 0.555715 0.556027 0.555818
26310 0.555871 0.555715 0.556027 0.555818
26340 0.555872 0.555716 0.556028 0.555818
26370 0.555872 0.555716 0.556028 0.555818
26400 0.555871 0.555715 0.556027 0.555818
26430 0.555872 0.555716 0.556027 0.555818
26460 0.555872 0.555716 0.556028 0.555818
26490 0.555871 0.555715 0.556027 0.555818
26520 0.555871 0.555715 0.556027 0.555818
26550 0.555871 0.555715 0.556027 0.555818
26580 0.555871 0.555715 0.556027 0.555818
26610 0.55587 0.555714 0.556026 0.555818
26640 0.55587 0.555714 0.556026 0.555818
26670 0.55587 0.555714 0.556026 0.555818
26700 0.55587 0.555714 0.556026 0.555818
26730 0.555869 0.555713 0.556025 0.555818
26760 0.555869 0.555713 0.556025 0.555818
26790 0.55587 0.555714 0.556026 0.555818
26820 0.55587 0.555714 0.556027 0.555819
26850 0.555871 0.555715 0.556027 0.555819
26880 0.55587 0.555714 0.556026 0.555819
26910 0.555871 0.555714 0.556027 0.555819
26940 0.555871 0.555715 0.556027 0.555819
26970 0.55587 0.555714 0.556027 0.555819
27000 0.55587 0.555713 0.556026 0.555819
27030 0.555869 0.555713 0.556026 0.555819
27060 0.555869 0.555713 0.556025 0.555819
27090 0.555869 0.555713 0.556025 0.555819
27120 0.555869 0.555713 0.556025 0.555819
27150 0.555869 0.555713 0.556025 0.555819
27180 0.555869 0.555712 0.556025 0.555819
27210 0.555868 0.555712 0.556025 0.555819
27240 0.555868 0.555712 0.556024 0.555819
27270 0.555867 0.555711 0.556023 0.555819
27300 0.555868 0.555712 0.556024 0.555819
27330 0.555867 0.555711 0.556023 0.555819
27360 0.555867 0.555711 0.556023 0.555819
27390 0.555868 0.555712 0.556024 0.555819
27420 0.555867 0.555711 0.556023 0.555819
27450 0.555866 0.55571 0.556023 0.555819
27480 0.555866 0.55571 0.556022 0.555819
27510 0.555865 0.555709 0.556022 0.555819
27540 0.555866 0.55571 0.556022 0.555819
27570 0.555866 0.555709 0.556022 0.555819
27600 0.555865 0.555709 0.556021 0.555819
27630 0.555867 0.555711 0.556023 0.55582
27660 0.555868 0.555712 0.556024 0.55582
27690 0.555868 0.555711 0.556024 0.55582
27720 0.555867 0.555711 0.556023 0.55582
27750 0.555869 0.555712 0.556025 0.55582
27780 0.555869 0.555713 0.556025 0.55582
27810 0.555868 0.555712 0.556024 0.55582
27840 0.555869 0.555713 0.556025 0.55582
27870 0.55587 0.555713 0.556026 0.55582
27900 0.555872 0.555715 0.556028 0.55582
27930 0.555871 0.555715 0.556027 0.55582
27960 0.55587 0.555714 0.556026 0.55582
27990 0.55587 0.555714 0.556026 0.55582
28020 0.55587 0.555714 0.556026 0.55582
28050 0.55587 0.555714 0.556026 0.55582
28080 0.555871 0.555714 0.556027 0.55582
28110 0.555871 0.555715 0.556027 0.55582
28140 0.555872 0.555716 0.556028 0.55582
28170 0.555871 0.555715 0.556027 0.55582
28200 0.555871 0.555715 0.556027 0.55582
28230 0.555871 0.555715 0.556028 0.55582
28260 0.555871 0.555715 0.556027 0.55582
28290 0.555871 0.555715 0.556027 0.55582
28320 0.555871 0.555714 0.556027 0.55582
28350 0.555871 0.555714 0.556027 0.55582
28380 0.555871 0.555715 0.556027 0.55582
28410 0.555871 0.555715 0.556027 0.55582
28440 0.555871 0.555714 0.556027 0.55582
28470 0.55587 0.555714 0.556027 0.55582
28500 0.555871 0.555714 0.556027 0.55582
28530 0.555872 0.555715 0.556028 0.555821
28560 0.555872 0.555716 0.556028 0.555821
28590 0.555872 0.555716 0.556028 0.555821
28620 0.555872 0.555715 0.556028 0.555821
28650 0.555872 0.555716 0.556029 0.555821
28680 0.555872 0.555715 0.556028 0.555821
28710 0.555872 0.555716 0.556028 0.555821
28740 0.555872 0.555715 0.556028 0.555821
28770 0.555871 0.555715 0.556028 0.555821
28800 0.555873 0.555716 0.556029 0.555821
28830 0.555873 0.555717 0.55603 0.555821
28860 0.555873 0.555717 0.55603 0.555821
28890 0.555874 0.555718 0.55603 0.555821
28920 0.555874 0.555718 0.55603 0.555821
28950 0.555874 0.555717 0.55603 0.555821
28980 0.555873 0.555717 0.55603 0.555821
29010 0.555873 0.555717 0.556029 0.555821
29040 0.555872 0.555716 0.556028 0.555821
29070 0.555873 0.555716 0.556029 0.555821
29100 0.555872 0.555716 0.556028 0.555821
29130 0.555873 0.555716 0.556029 0.555821
29160 0.555873 0.555717 0.556029 0.555821
29190 0.555873 0.555717 0.55603 0.555821
29220 0.555873 0.555716 0.556029 0.555821
29250 0.555872 0.555715 0.556028 0.555821
29280 0.555873 0.555716 0.556029 0.555821
29310 0.555873 0.555717 0.55603 0.555821
29340 0.555874 0.555717 0.55603 0.555821
29370 0.555873 0.555717 0.55603 0.555821
29400 0.555873 0.555716 0.556029 0.555821
29430 0.555874 0.555717 0.55603 0.555821
29460 0.555873 0.555716 0.55603 0.555822
29490 0.555872 0.555716 0.556029 0.555822
29520 0.555872 0.555716 0.556029 0.555822
29550 0.555873 0.555717 0.55603 0.555822
29580 0.555874 0.555717 0.556031 0.555822
29610 0.555875 0.555718 0.556032 0.555822
29640 0.555875 0.555719 0.556032 0.555822
29670 0.555875 0.555718 0.556032 0.555822
29700 0.555875 0.555719 0.556032 0.555822
29730 0.555876 0.55572 0.556033 0.555822
29760 0.555876 0.555719 0.556032 0.555822
29790 0.555876 0.555719 0.556032 0.555822
29820 0.555876 0.555719 0.556032 0.555822
29850 0.555876 0.55572 0.556033 0.555822
29880 0.555876 0.55572 0.556033 0.555822
29910 0.555876 0.555719 0.556032 0.555822
29940 0.555876 0.55572 0.556033 0.555822
29970 0.555876 0.55572 0.556033 0.555822
30000 0.555876 0.55572 0.556033 0.555822
30030 0.555876 0.555719 0.556032 0.555822
30060 0.555875 0.555718 0.556031 0.555822
30090 0.555875 0.555718 0.556031 0.555822
30120 0.555875 0.555719 0.556032 0.555822
30150 0.555875 0.555719 0.556032 0.555822
30180 0.555875 0.555719 0.556032 0.555822
30210 0.555875 0.555719 0.556032 0.555822
30240 0.555875 0.555718 0.556031 0.555822
30270 0.555876 0.555719 0.556032 0.555822
30300 0.555876 0.555719 0.556033 0.555822
30330 0.555877 0.55572 0.556033 0.555822
30360 0.555877 0.55572 0.556033 0.555822
30390 0.555876 0.55572 0.556033 0.555822
30420 0.555876 0.555719 0.556033 0.555822
30450 0.555876 0.55572 0.556033 0.555822
30480 0.555876 0.55572 0.556033 0.555823
30510 0.555877 0.55572 0.556034 0.555823
30540 0.555878 0.555721 0.556034 0.555823
30570 0.555878 0.555722 0.556035 0.555823
30600 0.555878 0.555721 0.556035 0.555823
30630 0.555878 0.555721 0.556034 0.555823
30660 0.555878 0.555721 0.556034 0.555823
30690 0.555878 0.555721 0.556034 0.555823
30720 0.555877 0.55572 0.556034 0.555823
30750 0.555877 0.55572 0.556033 0.555823
30780 0.555876 0.555719 0.556032 0.555823
30810 0.555875 0.555719 0.556032 0.555823
30840 0.555877 0.55572 0.556033 0.555823
30870 0.555877 0.55572 0.556033 0.555823
30900 0.555877 0.55572 0.556033 0.555823
30930 0.555876 0.555719 0.556033 0.555823
30960 0.555876 0.55572 0.556033 0.555823
30990 0.555877 0.55572 0.556033 0.555823
31020 0.555876 0.55572 0.556033 0.555823
31050 0.555876 0.55572 0.556033 0.555823
31080 0.555877 0.555721 0.556034 0.555823
31110 0.555878 0.555721 0.556035 0.555823
31140 0.555878 0.555721 0.556034 0.555823
31170 0.555878 0.555721 0.556034 0.555823
31200 0.555877 0.555721 0.556034 0.555823
31230 0.555878 0.555721 0.556035 0.555823
31260 0.555878 0.555721 0.556035 0.555823
31290 0.555878 0.555721 0.556034 0.555823
31320 0.555879 0.555722 0.556036 0.555823
31350 0.555879 0.555722 0.556035 0.555823
31380 0.555879 0.555722 0.556036 0.555823
31410 0.555879 0.555722 0.556036 0.555823
31440 0.555879 0.555722 0.556036 0.555823
31470 0.555879 0.555723 0.556036 0.555823
