//total_population estimated_relatedness lower_bound upper_bound relatedness
7238 0.834853 0.834472 0.835235 0.834965
7249 0.834852 0.83447 0.835234 0.834965
7260 0.83485 0.834469 0.835232 0.834965
7271 0.834852 0.83447 0.835233 0.834965
7282 0.834851 0.834469 0.835233 0.834965
7293 0.834849 0.834467 0.835231 0.834965
7304 0.83485 0.834468 0.835232 0.834966
7315 0.834844 0.834462 0.835226 0.834966
7326 0.834843 0.834461 0.835225 0.834966
7337 0.834849 0.834467 0.835231 0.834966
7348 0.834847 0.834465 0.835229 0.834966
7359 0.834845 0.834463 0.835226 0.834966
7370 0.834843 0.834461 0.835225 0.834966
7381 0.834844 0.834462 0.835226 0.834966
7392 0.834842 0.83446 0.835224 0.834966
7403 0.834846 0.834463 0.835228 0.834966
7414 0.834846 0.834464 0.835228 0.834966
7425 0.83484 0.834457 0.835222 0.834966
7436 0.834841 0.834459 0.835224 0.834966
7447 0.834841 0.834459 0.835224 0.834966
7458 0.834839 0.834457 0.835221 0.834966
7469 0.834837 0.834454 0.835219 0.834967
7480 0.834834 0.834452 0.835216 0.834967
7491 0.834834 0.834452 0.835216 0.834967
7502 0.834831 0.834449 0.835214 0.834967
7513 0.834831 0.834449 0.835214 0.834967
7524 0.834827 0.834445 0.83521 0.834967
7535 0.834829 0.834446 0.835211 0.834967
7546 0.834831 0.834448 0.835213 0.834967
7557 0.834833 0.83445 0.835215 0.834967
7568 0.834832 0.83445 0.835215 0.834967
7579 0.834836 0.834453 0.835218 0.834967
7590 0.834836 0.834453 0.835218 0.834967
7601 0.834836 0.834454 0.835219 0.834967
7612 0.834837 0.834455 0.83522 0.834967
7623 0.834837 0.834454 0.835219 0.834967
7634 0.834832 0.83445 0.835215 0.834967
7645 0.834834 0.834451 0.835216 0.834968
7656 0.834837 0.834454 0.83522 0.834968
7667 0.834836 0.834453 0.835219 0.834968
7678 0.834838 0.834455 0.83522 0.834968
7689 0.834839 0.834456 0.835222 0.834968
7700 0.834842 0.834459 0.835225 0.834968
7711 0.834843 0.83446 0.835225 0.834968
7722 0.834842 0.83446 0.835225 0.834968
7733 0.834843 0.83446 0.835225 0.834968
7744 0.834842 0.834459 0.835225 0.834968
7755 0.834842 0.834459 0.835224 0.834968
7766 0.834841 0.834458 0.835224 0.834968
7777 0.834841 0.834458 0.835223 0.834968
7788 0.834837 0.834454 0.83522 0.834968
7799 0.834834 0.834451 0.835217 0.834968
7810 0.834833 0.83445 0.835216 0.834968
7821 0.834834 0.834451 0.835217 0.834969
7832 0.834836 0.834453 0.835219 0.834969
7843 0.834835 0.834452 0.835218 0.834969
7854 0.834836 0.834453 0.83522 0.834969
7865 0.83484 0.834457 0.835223 0.834969
7876 0.834842 0.834459 0.835225 0.834969
7887 0.834843 0.83446 0.835227 0.834969
7898 0.834846 0.834462 0.835229 0.834969
7909 0.834848 0.834464 0.835231 0.834969
7920 0.834847 0.834464 0.835231 0.834969
7931 0.834852 0.834468 0.835235 0.834969
7942 0.834853 0.834469 0.835236 0.834969
7953 0.834852 0.834469 0.835236 0.834969
7964 0.834852 0.834469 0.835235 0.834969
7975 0.834852 0.834469 0.835236 0.834969
7986 0.834853 0.834469 0.835236 0.834969
7997 0.834854 0.83447 0.835238 0.834969
8008 0.834857 0.834473 0.83524 0.83497
8019 0.834858 0.834474 0.835241 0.83497
8030 0.834856 0.834472 0.83524 0.83497
8041 0.834855 0.834471 0.835239 0.83497
8052 0.834857 0.834474 0.835241 0.83497
8063 0.834855 0.834471 0.835239 0.83497
8074 0.834855 0.834471 0.835239 0.83497
8085 0.834857 0.834473 0.835241 0.83497
8096 0.834857 0.834473 0.835241 0.83497
8107 0.834857 0.834473 0.835241 0.83497
8118 0.834858 0.834474 0.835242 0.83497
8129 0.834857 0.834473 0.835241 0.83497
8140 0.834857 0.834473 0.835241 0.83497
8151 0.834863 0.834479 0.835247 0.83497
8162 0.834863 0.834479 0.835247 0.83497
8173 0.834862 0.834478 0.835246 0.83497
8184 0.834866 0.834482 0.83525 0.83497
8195 0.834863 0.834479 0.835247 0.83497
8206 0.834866 0.834482 0.83525 0.834971
8217 0.834867 0.834483 0.835251 0.834971
8228 0.834867 0.834483 0.835251 0.834971
8239 0.83487 0.834486 0.835254 0.834971
8250 0.834869 0.834484 0.835253 0.834971
8261 0.834871 0.834487 0.835255 0.834971
8272 0.834869 0.834485 0.835253 0.834971
8283 0.834867 0.834483 0.835251 0.834971
8294 0.834869 0.834485 0.835253 0.834971
8305 0.83487 0.834486 0.835255 0.834971
8316 0.83487 0.834486 0.835254 0.834971
8327 0.83487 0.834485 0.835254 0.834971
8338 0.83487 0.834486 0.835254 0.834971
8349 0.834872 0.834487 0.835256 0.834971
8360 0.834873 0.834489 0.835258 0.834971
8371 0.834871 0.834486 0.835256 0.834971
8382 0.83487 0.834485 0.835254 0.834971
8393 0.834871 0.834486 0.835255 0.834971
8404 0.834867 0.834483 0.835252 0.834971
8415 0.834868 0.834483 0.835252 0.834972
8426 0.834869 0.834484 0.835254 0.834972
8437 0.834869 0.834484 0.835253 0.834972
8448 0.83487 0.834485 0.835254 0.834972
8459 0.83487 0.834485 0.835255 0.834972
8470 0.834867 0.834482 0.835252 0.834972
8481 0.834865 0.83448 0.83525 0.834972
8492 0.834864 0.834479 0.835248 0.834972
8503 0.834857 0.834472 0.835241 0.834972
8514 0.834855 0.83447 0.83524 0.834972
8525 0.834856 0.834471 0.83524 0.834972
8536 0.834857 0.834473 0.835242 0.834972
8547 0.834858 0.834473 0.835242 0.834972
8558 0.83486 0.834476 0.835245 0.834972
8569 0.834857 0.834472 0.835242 0.834972
8580 0.834857 0.834472 0.835241 0.834972
8591 0.834858 0.834473 0.835242 0.834972
8602 0.834856 0.834471 0.835241 0.834972
8613 0.834855 0.834471 0.83524 0.834972
8624 0.834855 0.83447 0.83524 0.834972
8635 0.834857 0.834473 0.835242 0.834973
8646 0.834857 0.834472 0.835242 0.834973
8657 0.834856 0.834471 0.835241 0.834973
8668 0.834858 0.834473 0.835243 0.834973
8679 0.834856 0.834471 0.835241 0.834973
8690 0.834856 0.834471 0.835241 0.834973
8701 0.834853 0.834468 0.835238 0.834973
8712 0.834851 0.834466 0.835236 0.834973
8723 0.834854 0.834469 0.835238 0.834973
8734 0.834853 0.834468 0.835238 0.834973
8745 0.834854 0.834469 0.835239 0.834973
8756 0.834855 0.83447 0.83524 0.834973
8767 0.83486 0.834475 0.835244 0.834973
8778 0.834863 0.834478 0.835248 0.834973
8789 0.834862 0.834477 0.835247 0.834973
8800 0.834861 0.834476 0.835246 0.834973
8811 0.834862 0.834477 0.835247 0.834973
8822 0.834862 0.834477 0.835247 0.834973
8833 0.834865 0.83448 0.83525 0.834973
8844 0.834863 0.834478 0.835248 0.834973
8855 0.834863 0.834477 0.835248 0.834973
8866 0.834862 0.834477 0.835248 0.834974
8877 0.834863 0.834477 0.835248 0.834974
8888 0.834862 0.834477 0.835247 0.834974
8899 0.834862 0.834477 0.835247 0.834974
8910 0.834863 0.834477 0.835248 0.834974
8921 0.834865 0.83448 0.83525 0.834974
8932 0.834865 0.83448 0.83525 0.834974
8943 0.834866 0.83448 0.835251 0.834974
8954 0.834865 0.83448 0.835251 0.834974
8965 0.834866 0.834481 0.835252 0.834974
8976 0.834865 0.834479 0.83525 0.834974
8987 0.834863 0.834477 0.835248 0.834974
8998 0.834864 0.834479 0.83525 0.834974
9009 0.834867 0.834481 0.835252 0.834974
9020 0.834869 0.834484 0.835254 0.834974
9031 0.834869 0.834483 0.835254 0.834974
9042 0.834869 0.834484 0.835254 0.834974
9053 0.834868 0.834482 0.835253 0.834974
9064 0.834864 0.834479 0.83525 0.834974
9075 0.834865 0.834479 0.83525 0.834974
9086 0.834865 0.834479 0.83525 0.834974
9097 0.834863 0.834478 0.835249 0.834974
9108 0.83486 0.834474 0.835245 0.834974
9119 0.834862 0.834477 0.835248 0.834975
9130 0.83486 0.834474 0.835245 0.834975
9141 0.83486 0.834475 0.835246 0.834975
9152 0.834858 0.834473 0.835244 0.834975
9163 0.834859 0.834474 0.835245 0.834975
9174 0.834859 0.834474 0.835245 0.834975
9185 0.834857 0.834471 0.835243 0.834975
9196 0.834857 0.834471 0.835242 0.834975
9207 0.834854 0.834468 0.835239 0.834975
9218 0.834851 0.834465 0.835236 0.834975
9229 0.834851 0.834465 0.835236 0.834975
9240 0.834853 0.834467 0.835238 0.834975
9251 0.834852 0.834466 0.835237 0.834975
9262 0.834849 0.834464 0.835235 0.834975
9273 0.834851 0.834465 0.835237 0.834975
9284 0.83485 0.834464 0.835236 0.834975
9295 0.834854 0.834468 0.83524 0.834975
9306 0.834851 0.834465 0.835236 0.834975
9317 0.834852 0.834466 0.835238 0.834975
9328 0.834853 0.834467 0.835239 0.834975
9339 0.834855 0.834469 0.835241 0.834975
9350 0.834855 0.834469 0.835241 0.834975
9361 0.834857 0.834471 0.835243 0.834975
9372 0.834855 0.834469 0.835241 0.834976
9383 0.83486 0.834474 0.835246 0.834976
9394 0.834859 0.834473 0.835245 0.834976
9405 0.834861 0.834475 0.835247 0.834976
9416 0.834863 0.834477 0.835249 0.834976
9427 0.834862 0.834476 0.835248 0.834976
9438 0.834863 0.834477 0.83525 0.834976
9449 0.834861 0.834475 0.835247 0.834976
9460 0.834861 0.834475 0.835248 0.834976
9471 0.834863 0.834477 0.835249 0.834976
9482 0.834862 0.834475 0.835248 0.834976
9493 0.83486 0.834474 0.835246 0.834976
9504 0.834861 0.834475 0.835247 0.834976
9515 0.834859 0.834473 0.835245 0.834976
9526 0.834859 0.834473 0.835245 0.834976
9537 0.83486 0.834474 0.835246 0.834976
9548 0.834861 0.834475 0.835247 0.834976
9559 0.834861 0.834474 0.835247 0.834976
9570 0.83486 0.834474 0.835247 0.834976
9581 0.83486 0.834474 0.835247 0.834976
9592 0.83486 0.834474 0.835247 0.834976
9603 0.834859 0.834473 0.835245 0.834976
9614 0.834856 0.83447 0.835243 0.834976
9625 0.834856 0.834469 0.835242 0.834976
9636 0.834855 0.834468 0.835241 0.834976
9647 0.834854 0.834467 0.83524 0.834977
9658 0.834855 0.834468 0.835241 0.834977
9669 0.834855 0.834469 0.835242 0.834977
9680 0.834854 0.834468 0.83524 0.834977
9691 0.834853 0.834467 0.835239 0.834977
9702 0.834855 0.834469 0.835241 0.834977
9713 0.834856 0.834469 0.835242 0.834977
9724 0.834856 0.834469 0.835242 0.834977
9735 0.834854 0.834468 0.835241 0.834977
9746 0.834855 0.834469 0.835241 0.834977
9757 0.834856 0.834469 0.835242 0.834977
9768 0.834857 0.83447 0.835243 0.834977
9779 0.834856 0.83447 0.835243 0.834977
9790 0.834853 0.834466 0.835239 0.834977
9801 0.834853 0.834466 0.835239 0.834977
9812 0.834852 0.834466 0.835239 0.834977
9823 0.834855 0.834469 0.835241 0.834977
9834 0.834858 0.834471 0.835244 0.834977
9845 0.83486 0.834474 0.835246 0.834977
9856 0.834859 0.834472 0.835245 0.834977
9867 0.834859 0.834472 0.835245 0.834977
9878 0.834858 0.834472 0.835244 0.834977
9889 0.834859 0.834472 0.835245 0.834977
9900 0.834859 0.834473 0.835246 0.834977
9911 0.834859 0.834473 0.835246 0.834977
9922 0.83486 0.834474 0.835247 0.834977
9933 0.834858 0.834471 0.835244 0.834978
9944 0.834859 0.834473 0.835245 0.834978
9955 0.834858 0.834472 0.835245 0.834978
9966 0.834859 0.834473 0.835246 0.834978
9977 0.834859 0.834472 0.835245 0.834978
9988 0.834856 0.83447 0.835243 0.834978
9999 0.834858 0.834471 0.835244 0.834978
10010 0.834858 0.834472 0.835245 0.834978
10021 0.834859 0.834473 0.835246 0.834978
10032 0.834856 0.83447 0.835243 0.834978
10043 0.834856 0.834469 0.835242 0.834978
10054 0.834853 0.834466 0.835239 0.834978
10065 0.83485 0.834464 0.835237 0.834978
10076 0.834849 0.834463 0.835236 0.834978
10087 0.834851 0.834465 0.835238 0.834978
10098 0.834852 0.834465 0.835239 0.834978
10109 0.834853 0.834466 0.83524 0.834978
10120 0.834854 0.834467 0.835241 0.834978
10131 0.834855 0.834468 0.835241 0.834978
10142 0.834854 0.834468 0.835241 0.834978
10153 0.834853 0.834466 0.83524 0.834978
10164 0.834855 0.834468 0.835242 0.834978
10175 0.834854 0.834468 0.835241 0.834978
10186 0.834854 0.834467 0.835241 0.834978
10197 0.834853 0.834466 0.83524 0.834978
10208 0.834855 0.834469 0.835242 0.834978
10219 0.834854 0.834467 0.83524 0.834978
10230 0.834854 0.834467 0.835241 0.834978
10241 0.834856 0.834469 0.835243 0.834978
10252 0.834859 0.834472 0.835246 0.834979
10263 0.83486 0.834473 0.835247 0.834979
10274 0.834859 0.834472 0.835246 0.834979
10285 0.83486 0.834473 0.835247 0.834979
10296 0.834859 0.834472 0.835245 0.834979
10307 0.834859 0.834472 0.835246 0.834979
10318 0.834858 0.834471 0.835245 0.834979
10329 0.834856 0.834469 0.835243 0.834979
10340 0.834855 0.834468 0.835242 0.834979
10351 0.834856 0.834469 0.835243 0.834979
10362 0.834857 0.83447 0.835244 0.834979
10373 0.83486 0.834473 0.835247 0.834979
10384 0.834861 0.834474 0.835248 0.834979
10395 0.834859 0.834473 0.835246 0.834979
10406 0.834861 0.834474 0.835248 0.834979
10417 0.834858 0.834471 0.835245 0.834979
10428 0.834858 0.834471 0.835245 0.834979
10439 0.834857 0.83447 0.835244 0.834979
10450 0.834858 0.834471 0.835245 0.834979
10461 0.834859 0.834472 0.835246 0.834979
10472 0.834859 0.834472 0.835246 0.834979
10483 0.834859 0.834472 0.835246 0.834979
10494 0.834861 0.834474 0.835248 0.834979
10505 0.834863 0.834476 0.83525 0.834979
10516 0.834862 0.834475 0.835249 0.834979
10527 0.834864 0.834477 0.835251 0.834979
10538 0.834862 0.834475 0.835249 0.834979
10549 0.834862 0.834474 0.835249 0.834979
10560 0.834861 0.834474 0.835248 0.834979
10571 0.834862 0.834474 0.835249 0.83498
10582 0.834861 0.834474 0.835248 0.83498
10593 0.834863 0.834475 0.83525 0.83498
10604 0.834861 0.834474 0.835248 0.83498
10615 0.834859 0.834472 0.835246 0.83498
10626 0.834859 0.834472 0.835246 0.83498
10637 0.83486 0.834473 0.835248 0.83498
10648 0.834859 0.834472 0.835246 0.83498
10659 0.834859 0.834472 0.835246 0.83498
10670 0.834859 0.834472 0.835247 0.83498
10681 0.83486 0.834473 0.835247 0.83498
10692 0.834858 0.834471 0.835245 0.83498
10703 0.83486 0.834473 0.835247 0.83498
10714 0.834861 0.834474 0.835249 0.83498
10725 0.834861 0.834473 0.835248 0.83498
10736 0.834859 0.834472 0.835246 0.83498
10747 0.834858 0.834471 0.835245 0.83498
10758 0.834858 0.834471 0.835245 0.83498
10769 0.83486 0.834473 0.835247 0.83498
10780 0.834859 0.834471 0.835246 0.83498
10791 0.83486 0.834473 0.835248 0.83498
10802 0.834861 0.834474 0.835248 0.83498
10813 0.83486 0.834473 0.835248 0.83498
10824 0.834861 0.834474 0.835249 0.83498
10835 0.834861 0.834474 0.835249 0.83498
10846 0.834862 0.834475 0.83525 0.83498
10857 0.83486 0.834473 0.835247 0.83498
10868 0.834859 0.834472 0.835246 0.83498
10879 0.834857 0.83447 0.835245 0.83498
10890 0.834857 0.83447 0.835244 0.83498
10901 0.834856 0.834469 0.835244 0.83498
10912 0.834855 0.834467 0.835242 0.83498
10923 0.834855 0.834467 0.835242 0.834981
10934 0.834855 0.834468 0.835242 0.834981
10945 0.834857 0.83447 0.835244 0.834981
10956 0.834856 0.834469 0.835243 0.834981
10967 0.834854 0.834467 0.835242 0.834981
10978 0.834854 0.834466 0.835241 0.834981
10989 0.834853 0.834466 0.835241 0.834981
11000 0.834854 0.834466 0.835241 0.834981
11011 0.834855 0.834468 0.835243 0.834981
11022 0.834855 0.834468 0.835243 0.834981
11033 0.834857 0.834469 0.835244 0.834981
11044 0.834854 0.834467 0.835242 0.834981
11055 0.834855 0.834468 0.835243 0.834981
11066 0.834852 0.834465 0.83524 0.834981
11077 0.834851 0.834464 0.835239 0.834981
11088 0.83485 0.834463 0.835238 0.834981
11099 0.83485 0.834462 0.835237 0.834981
11110 0.83485 0.834462 0.835237 0.834981
11121 0.834849 0.834462 0.835237 0.834981
11132 0.834846 0.834458 0.835233 0.834981
11143 0.834847 0.834459 0.835235 0.834981
11154 0.834847 0.834459 0.835235 0.834981
11165 0.834847 0.834459 0.835235 0.834981
11176 0.834845 0.834458 0.835233 0.834981
11187 0.834844 0.834457 0.835232 0.834981
11198 0.834841 0.834453 0.835229 0.834981
11209 0.834842 0.834454 0.835229 0.834981
11220 0.834839 0.834452 0.835227 0.834981
11231 0.834842 0.834454 0.835229 0.834981
11242 0.834841 0.834454 0.835229 0.834981
11253 0.83484 0.834453 0.835228 0.834981
11264 0.834839 0.834452 0.835227 0.834981
11275 0.834837 0.834449 0.835225 0.834981
11286 0.834836 0.834449 0.835224 0.834981
11297 0.834836 0.834449 0.835224 0.834982
11308 0.834839 0.834451 0.835227 0.834982
11319 0.834842 0.834454 0.835229 0.834982
11330 0.834841 0.834453 0.835229 0.834982
11341 0.834839 0.834451 0.835227 0.834982
11352 0.834839 0.834451 0.835227 0.834982
11363 0.834837 0.834449 0.835225 0.834982
11374 0.834835 0.834447 0.835223 0.834982
11385 0.834837 0.834449 0.835225 0.834982
11396 0.834837 0.834449 0.835225 0.834982
11407 0.834837 0.83445 0.835225 0.834982
11418 0.834837 0.83445 0.835225 0.834982
11429 0.834838 0.83445 0.835225 0.834982
11440 0.834839 0.834451 0.835227 0.834982
11451 0.83484 0.834452 0.835228 0.834982
11462 0.83484 0.834453 0.835228 0.834982
11473 0.834841 0.834453 0.835229 0.834982
11484 0.834842 0.834454 0.83523 0.834982
11495 0.834843 0.834455 0.835231 0.834982
11506 0.834841 0.834453 0.835229 0.834982
11517 0.834841 0.834453 0.835229 0.834982
11528 0.83484 0.834452 0.835228 0.834982
11539 0.834841 0.834453 0.835229 0.834982
