//total_population estimated_relatedness lower_bound upper_bound relatedness
3182 0.722951 0.72235 0.723551 0.723201
3187 0.722949 0.722349 0.72355 0.723201
3192 0.722944 0.722343 0.723544 0.723201
3196 0.722946 0.722346 0.723546 0.723202
3201 0.722947 0.722347 0.723548 0.723202
3206 0.722947 0.722346 0.723547 0.723202
3211 0.722952 0.722351 0.723552 0.723202
3216 0.72295 0.722349 0.72355 0.723203
3220 0.722951 0.722351 0.723552 0.723203
3225 0.722956 0.722355 0.723556 0.723203
3230 0.72296 0.72236 0.723561 0.723203
3235 0.722953 0.722352 0.723553 0.723204
3240 0.722946 0.722345 0.723547 0.723204
3244 0.722939 0.722338 0.72354 0.723204
3249 0.722943 0.722342 0.723544 0.723204
3254 0.72294 0.722339 0.723541 0.723205
3259 0.722934 0.722332 0.723535 0.723205
3264 0.722938 0.722337 0.723539 0.723205
3268 0.722937 0.722336 0.723538 0.723205
3273 0.722939 0.722338 0.72354 0.723206
3278 0.72294 0.722339 0.723541 0.723206
3283 0.722938 0.722337 0.723539 0.723206
3288 0.722941 0.72234 0.723543 0.723207
3292 0.722943 0.722341 0.723544 0.723207
3297 0.722945 0.722343 0.723546 0.723207
3302 0.722951 0.722349 0.723552 0.723207
3307 0.722954 0.722352 0.723555 0.723207
3312 0.722952 0.722351 0.723554 0.723208
3316 0.722949 0.722348 0.723551 0.723208
3321 0.722952 0.72235 0.723553 0.723208
3326 0.722953 0.722352 0.723555 0.723208
3331 0.722952 0.72235 0.723553 0.723209
3336 0.72295 0.722348 0.723551 0.723209
3340 0.722953 0.722351 0.723555 0.723209
3345 0.722954 0.722352 0.723556 0.723209
3350 0.722954 0.722352 0.723556 0.72321
3355 0.722954 0.722352 0.723556 0.72321
3360 0.722955 0.722353 0.723557 0.72321
3364 0.722953 0.722351 0.723555 0.72321
3369 0.72295 0.722348 0.723552 0.723211
3374 0.722951 0.722349 0.723553 0.723211
3379 0.722947 0.722345 0.723549 0.723211
3384 0.722946 0.722344 0.723548 0.723211
3388 0.722948 0.722346 0.72355 0.723211
3393 0.722947 0.722345 0.72355 0.723212
3398 0.722947 0.722344 0.723549 0.723212
3403 0.722948 0.722345 0.72355 0.723212
3408 0.722951 0.722348 0.723553 0.723212
3412 0.722949 0.722346 0.723551 0.723213
3417 0.722947 0.722345 0.72355 0.723213
3422 0.722943 0.72234 0.723546 0.723213
3427 0.722944 0.722342 0.723547 0.723213
3432 0.722945 0.722343 0.723548 0.723214
3436 0.72295 0.722347 0.723553 0.723214
3441 0.722951 0.722348 0.723554 0.723214
3446 0.722953 0.72235 0.723555 0.723214
3451 0.722954 0.722351 0.723556 0.723214
3456 0.722949 0.722346 0.723552 0.723215
3460 0.722947 0.722344 0.72355 0.723215
3465 0.722946 0.722343 0.723549 0.723215
3470 0.722947 0.722344 0.723549 0.723215
3475 0.722949 0.722346 0.723552 0.723216
3480 0.722944 0.722341 0.723547 0.723216
3484 0.722945 0.722342 0.723548 0.723216
3489 0.722948 0.722345 0.723551 0.723216
3494 0.722949 0.722346 0.723552 0.723216
3499 0.722946 0.722343 0.723549 0.723217
3504 0.722943 0.722339 0.723546 0.723217
3508 0.722941 0.722338 0.723544 0.723217
3513 0.722941 0.722338 0.723544 0.723217
3518 0.722941 0.722338 0.723545 0.723218
3523 0.722934 0.722331 0.723538 0.723218
3528 0.722935 0.722331 0.723538 0.723218
3532 0.722931 0.722327 0.723534 0.723218
3537 0.722927 0.722323 0.72353 0.723218
3542 0.722926 0.722322 0.723529 0.723219
3547 0.722925 0.722321 0.723528 0.723219
3552 0.722922 0.722318 0.723525 0.723219
3556 0.722922 0.722318 0.723525 0.723219
3561 0.722921 0.722318 0.723525 0.723219
3566 0.722919 0.722316 0.723523 0.72322
3571 0.722921 0.722317 0.723524 0.72322
3576 0.722922 0.722319 0.723526 0.72322
3580 0.722925 0.722321 0.723529 0.72322
3585 0.722925 0.722321 0.723528 0.72322
3590 0.722919 0.722315 0.723523 0.723221
3595 0.722916 0.722312 0.72352 0.723221
3600 0.722916 0.722312 0.723519 0.723221
3604 0.722918 0.722314 0.723521 0.723221
3609 0.722919 0.722315 0.723523 0.723221
3614 0.722918 0.722314 0.723522 0.723222
3619 0.722921 0.722317 0.723525 0.723222
3624 0.722923 0.72232 0.723527 0.723222
3628 0.722922 0.722318 0.723526 0.723222
3633 0.722921 0.722317 0.723525 0.723223
3638 0.722924 0.72232 0.723528 0.723223
3643 0.722927 0.722323 0.723531 0.723223
3648 0.72293 0.722327 0.723534 0.723223
3652 0.722934 0.72233 0.723537 0.723223
3657 0.722936 0.722332 0.72354 0.723224
3662 0.72293 0.722326 0.723534 0.723224
3667 0.722929 0.722325 0.723533 0.723224
3672 0.722929 0.722325 0.723533 0.723224
3676 0.722936 0.722332 0.72354 0.723224
3681 0.722941 0.722337 0.723545 0.723224
3686 0.722939 0.722335 0.723544 0.723225
3691 0.722937 0.722333 0.723541 0.723225
3696 0.722935 0.722331 0.723539 0.723225
3700 0.722936 0.722332 0.72354 0.723225
3705 0.722937 0.722332 0.723541 0.723225
3710 0.722939 0.722334 0.723543 0.723226
3715 0.722939 0.722335 0.723544 0.723226
3720 0.722941 0.722336 0.723545 0.723226
3724 0.72294 0.722335 0.723544 0.723226
3729 0.722937 0.722332 0.723541 0.723226
3734 0.722932 0.722328 0.723537 0.723227
3739 0.722927 0.722323 0.723532 0.723227
3744 0.722932 0.722327 0.723536 0.723227
3748 0.722931 0.722326 0.723535 0.723227
3753 0.722932 0.722328 0.723536 0.723227
3758 0.722933 0.722328 0.723537 0.723228
3763 0.722937 0.722333 0.723541 0.723228
3768 0.722937 0.722333 0.723542 0.723228
3772 0.722938 0.722334 0.723543 0.723228
3777 0.722939 0.722334 0.723543 0.723228
3782 0.722935 0.72233 0.72354 0.723229
3787 0.72293 0.722325 0.723534 0.723229
3792 0.722927 0.722322 0.723531 0.723229
3796 0.722927 0.722322 0.723531 0.723229
3801 0.722928 0.722323 0.723532 0.723229
3806 0.722928 0.722324 0.723533 0.723229
3811 0.722924 0.722319 0.723529 0.72323
3816 0.722927 0.722322 0.723531 0.72323
3820 0.722934 0.72233 0.723539 0.72323
3825 0.722934 0.722329 0.723538 0.72323
3830 0.722935 0.722331 0.72354 0.72323
3835 0.722942 0.722337 0.723546 0.723231
3840 0.722941 0.722337 0.723546 0.723231
3844 0.722941 0.722336 0.723546 0.723231
3849 0.722938 0.722334 0.723543 0.723231
3854 0.722939 0.722335 0.723544 0.723231
3859 0.72294 0.722335 0.723544 0.723231
3864 0.722938 0.722334 0.723543 0.723232
3868 0.722942 0.722337 0.723546 0.723232
3873 0.722941 0.722337 0.723546 0.723232
3878 0.722943 0.722338 0.723547 0.723232
3883 0.722938 0.722333 0.723543 0.723232
3888 0.722943 0.722338 0.723547 0.723232
3892 0.722944 0.722339 0.723549 0.723233
3897 0.722941 0.722336 0.723546 0.723233
3902 0.722942 0.722337 0.723547 0.723233
3907 0.72294 0.722335 0.723545 0.723233
3912 0.722941 0.722336 0.723546 0.723233
3916 0.72294 0.722335 0.723545 0.723234
3921 0.722943 0.722338 0.723548 0.723234
3926 0.722945 0.72234 0.72355 0.723234
3931 0.72295 0.722345 0.723555 0.723234
3936 0.72295 0.722345 0.723556 0.723234
3940 0.722951 0.722345 0.723556 0.723234
3945 0.722949 0.722344 0.723555 0.723235
3950 0.722949 0.722344 0.723555 0.723235
3955 0.722951 0.722345 0.723557 0.723235
3960 0.722959 0.722353 0.723565 0.723235
3964 0.722956 0.72235 0.723561 0.723235
3969 0.722959 0.722353 0.723565 0.723235
3974 0.722958 0.722352 0.723564 0.723236
3979 0.722958 0.722352 0.723564 0.723236
3984 0.722956 0.72235 0.723562 0.723236
3988 0.722955 0.722349 0.723561 0.723236
3993 0.722955 0.722349 0.723561 0.723236
3998 0.722953 0.722347 0.723559 0.723236
4003 0.722954 0.722348 0.72356 0.723237
4008 0.722955 0.722349 0.723561 0.723237
4012 0.722957 0.722351 0.723563 0.723237
4017 0.722952 0.722346 0.723558 0.723237
4022 0.722957 0.722351 0.723563 0.723237
4027 0.72296 0.722353 0.723566 0.723237
4032 0.722961 0.722355 0.723567 0.723238
4036 0.722959 0.722352 0.723565 0.723238
4041 0.722958 0.722351 0.723564 0.723238
4046 0.722955 0.722348 0.723561 0.723238
4051 0.722953 0.722347 0.723559 0.723238
4056 0.722953 0.722346 0.723559 0.723238
4060 0.722951 0.722345 0.723558 0.723239
4065 0.722952 0.722345 0.723558 0.723239
4070 0.722948 0.722342 0.723554 0.723239
4075 0.722945 0.722338 0.723551 0.723239
4080 0.722947 0.72234 0.723553 0.723239
4084 0.722943 0.722336 0.723549 0.723239
4089 0.722945 0.722339 0.723552 0.723239
4094 0.722944 0.722337 0.72355 0.72324
4099 0.722944 0.722337 0.72355 0.72324
4104 0.722944 0.722337 0.723551 0.72324
4108 0.722944 0.722337 0.723551 0.72324
4113 0.722945 0.722338 0.723552 0.72324
4118 0.722942 0.722335 0.723549 0.72324
4123 0.722943 0.722336 0.723549 0.723241
4128 0.722939 0.722332 0.723546 0.723241
4132 0.72294 0.722333 0.723547 0.723241
4137 0.722944 0.722337 0.723551 0.723241
4142 0.722941 0.722334 0.723548 0.723241
4147 0.722939 0.722332 0.723546 0.723241
4152 0.722941 0.722335 0.723548 0.723242
4156 0.722941 0.722334 0.723548 0.723242
4161 0.722943 0.722336 0.72355 0.723242
4166 0.722942 0.722335 0.723549 0.723242
4171 0.722943 0.722336 0.72355 0.723242
4176 0.72294 0.722333 0.723547 0.723242
4180 0.722942 0.722335 0.723549 0.723242
4185 0.722945 0.722338 0.723552 0.723243
4190 0.722944 0.722337 0.723551 0.723243
4195 0.722947 0.72234 0.723554 0.723243
4200 0.722949 0.722342 0.723556 0.723243
4204 0.722949 0.722342 0.723556 0.723243
4209 0.722952 0.722345 0.723559 0.723243
4214 0.722955 0.722347 0.723562 0.723244
4219 0.722956 0.722348 0.723563 0.723244
4224 0.722956 0.722348 0.723563 0.723244
4228 0.722954 0.722347 0.723561 0.723244
4233 0.722953 0.722345 0.72356 0.723244
4238 0.722952 0.722345 0.72356 0.723244
4243 0.722951 0.722344 0.723558 0.723244
4248 0.722952 0.722345 0.723559 0.723245
4252 0.722953 0.722346 0.72356 0.723245
4257 0.722949 0.722342 0.723556 0.723245
4262 0.722953 0.722346 0.723561 0.723245
4267 0.722953 0.722345 0.72356 0.723245
4272 0.722949 0.722342 0.723557 0.723245
4276 0.722951 0.722343 0.723558 0.723245
4281 0.722953 0.722346 0.723561 0.723246
4286 0.722953 0.722346 0.723561 0.723246
4291 0.722958 0.72235 0.723565 0.723246
4296 0.722954 0.722347 0.723562 0.723246
4300 0.722956 0.722348 0.723563 0.723246
4305 0.722955 0.722348 0.723563 0.723246
4310 0.722951 0.722344 0.723559 0.723246
4315 0.722954 0.722347 0.723562 0.723247
4320 0.722955 0.722348 0.723563 0.723247
4324 0.722953 0.722345 0.72356 0.723247
4329 0.722956 0.722348 0.723564 0.723247
4334 0.722958 0.72235 0.723565 0.723247
4339 0.722955 0.722347 0.723563 0.723247
4344 0.722957 0.722349 0.723565 0.723247
4348 0.722958 0.72235 0.723566 0.723248
4353 0.722959 0.722351 0.723567 0.723248
4358 0.722957 0.722349 0.723565 0.723248
4363 0.722959 0.722351 0.723567 0.723248
4368 0.722958 0.722351 0.723566 0.723248
4372 0.722958 0.72235 0.723566 0.723248
4377 0.722954 0.722346 0.723562 0.723248
4382 0.722955 0.722347 0.723562 0.723249
4387 0.722952 0.722344 0.72356 0.723249
4392 0.722957 0.722349 0.723565 0.723249
4396 0.72296 0.722352 0.723568 0.723249
4401 0.722958 0.72235 0.723566 0.723249
4406 0.722959 0.722351 0.723567 0.723249
4411 0.722957 0.722349 0.723565 0.723249
4416 0.722957 0.722349 0.723565 0.72325
4420 0.722954 0.722346 0.723562 0.72325
4425 0.722955 0.722346 0.723563 0.72325
4430 0.722954 0.722346 0.723563 0.72325
4435 0.722957 0.722349 0.723566 0.72325
4440 0.72296 0.722352 0.723569 0.72325
4444 0.72296 0.722352 0.723569 0.72325
4449 0.722962 0.722354 0.723571 0.72325
4454 0.722968 0.722359 0.723576 0.723251
4459 0.722971 0.722363 0.723579 0.723251
4464 0.722976 0.722368 0.723585 0.723251
4468 0.722976 0.722367 0.723585 0.723251
4473 0.722975 0.722366 0.723583 0.723251
4478 0.722972 0.722363 0.72358 0.723251
4483 0.722972 0.722364 0.723581 0.723251
4488 0.722972 0.722363 0.72358 0.723252
4492 0.722969 0.722361 0.723578 0.723252
4497 0.722969 0.722361 0.723577 0.723252
4502 0.722969 0.722361 0.723577 0.723252
4507 0.722964 0.722355 0.723572 0.723252
4512 0.722963 0.722354 0.723571 0.723252
4516 0.722959 0.722351 0.723568 0.723252
4521 0.722962 0.722353 0.72357 0.723252
4526 0.72296 0.722351 0.723568 0.723253
4531 0.722962 0.722354 0.723571 0.723253
4536 0.722968 0.722359 0.723577 0.723253
4540 0.72297 0.722361 0.723578 0.723253
4545 0.722973 0.722364 0.723581 0.723253
4550 0.722974 0.722365 0.723582 0.723253
4555 0.722969 0.72236 0.723577 0.723253
4560 0.722965 0.722357 0.723574 0.723253
4564 0.722966 0.722358 0.723575 0.723254
4569 0.722968 0.722359 0.723577 0.723254
4574 0.722969 0.722361 0.723578 0.723254
4579 0.722968 0.722359 0.723577 0.723254
4584 0.722969 0.72236 0.723578 0.723254
4588 0.722966 0.722357 0.723575 0.723254
4593 0.722965 0.722356 0.723574 0.723254
4598 0.722964 0.722356 0.723573 0.723254
4603 0.722965 0.722356 0.723574 0.723255
4608 0.722969 0.72236 0.723577 0.723255
4612 0.722972 0.722363 0.723581 0.723255
4617 0.72297 0.722361 0.723579 0.723255
4622 0.72297 0.722362 0.723579 0.723255
4627 0.722968 0.722359 0.723577 0.723255
4632 0.722967 0.722358 0.723576 0.723255
4636 0.722968 0.722359 0.723576 0.723255
4641 0.722965 0.722356 0.723574 0.723256
4646 0.722965 0.722356 0.723574 0.723256
4651 0.722966 0.722357 0.723575 0.723256
4656 0.722961 0.722352 0.72357 0.723256
4660 0.722959 0.72235 0.723568 0.723256
4665 0.722959 0.72235 0.723568 0.723256
4670 0.722958 0.722349 0.723567 0.723256
4675 0.722961 0.722353 0.72357 0.723256
4680 0.722961 0.722352 0.72357 0.723257
4684 0.722961 0.722352 0.72357 0.723257
4689 0.72296 0.72235 0.723569 0.723257
4694 0.722959 0.72235 0.723568 0.723257
4699 0.722959 0.72235 0.723568 0.723257
4704 0.722962 0.722353 0.723571 0.723257
4708 0.72296 0.722351 0.72357 0.723257
4713 0.722961 0.722352 0.72357 0.723257
4718 0.72296 0.722351 0.723569 0.723258
4723 0.722965 0.722356 0.723574 0.723258
4728 0.722964 0.722355 0.723573 0.723258
4732 0.722967 0.722358 0.723576 0.723258
4737 0.722969 0.72236 0.723578 0.723258
4742 0.722966 0.722357 0.723576 0.723258
4747 0.722969 0.722359 0.723578 0.723258
4752 0.722968 0.722358 0.723577 0.723258
4756 0.722962 0.722353 0.723571 0.723258
4761 0.722961 0.722352 0.723571 0.723259
4766 0.722965 0.722356 0.723574 0.723259
4771 0.722966 0.722357 0.723575 0.723259
4776 0.722969 0.72236 0.723578 0.723259
4780 0.722968 0.722359 0.723577 0.723259
4785 0.722968 0.722358 0.723577 0.723259
4790 0.722967 0.722358 0.723576 0.723259
4795 0.722967 0.722357 0.723576 0.723259
4800 0.722966 0.722357 0.723575 0.72326
4804 0.722963 0.722354 0.723573 0.72326
4809 0.722965 0.722356 0.723574 0.72326
4814 0.722967 0.722357 0.723576 0.72326
4819 0.722967 0.722358 0.723577 0.72326
4824 0.722967 0.722358 0.723577 0.72326
4828 0.722968 0.722358 0.723577 0.72326
4833 0.722969 0.72236 0.723579 0.72326
4838 0.722969 0.722359 0.723579 0.72326
4843 0.72297 0.722361 0.72358 0.723261
4848 0.722969 0.722359 0.723579 0.723261
4852 0.72297 0.72236 0.72358 0.723261
4857 0.72297 0.72236 0.72358 0.723261
4862 0.722972 0.722362 0.723582 0.723261
4867 0.722976 0.722366 0.723586 0.723261
4872 0.722977 0.722367 0.723586 0.723261
4876 0.722978 0.722368 0.723587 0.723261
4881 0.722977 0.722367 0.723587 0.723261
4886 0.722975 0.722365 0.723584 0.723262
4891 0.722976 0.722367 0.723586 0.723262
4896 0.722981 0.722371 0.723591 0.723262
4900 0.72298 0.72237 0.72359 0.723262
4905 0.722983 0.722373 0.723593 0.723262
4910 0.722986 0.722376 0.723596 0.723262
4915 0.722988 0.722379 0.723598 0.723262
4920 0.722991 0.722381 0.723601 0.723262
4924 0.722989 0.722379 0.723598 0.723262
4929 0.722987 0.722377 0.723597 0.723263
4934 0.722987 0.722377 0.723597 0.723263
4939 0.722987 0.722377 0.723597 0.723263
4944 0.722983 0.722373 0.723594 0.723263
4948 0.722982 0.722372 0.723592 0.723263
4953 0.722985 0.722375 0.723595 0.723263
4958 0.722992 0.722382 0.723602 0.723263
4963 0.722994 0.722384 0.723604 0.723263
4968 0.722994 0.722383 0.723604 0.723263
4972 0.722995 0.722385 0.723605 0.723264
4977 0.722997 0.722387 0.723607 0.723264
4982 0.722995 0.722385 0.723605 0.723264
4987 0.722998 0.722388 0.723608 0.723264
4992 0.722996 0.722385 0.723606 0.723264
4996 0.722997 0.722387 0.723607 0.723264
5001 0.722999 0.722389 0.72361 0.723264
5006 0.723 0.72239 0.723611 0.723264
5011 0.723001 0.722391 0.723612 0.723264
5016 0.723002 0.722392 0.723613 0.723265
5020 0.723001 0.72239 0.723611 0.723265
5025 0.723 0.72239 0.72361 0.723265
5030 0.722996 0.722386 0.723607 0.723265
5035 0.722996 0.722386 0.723606 0.723265
