//total_population estimated_relatedness lower_bound upper_bound relatedness
26240 0.500214 0.500208 0.500221 0.500212
26280 0.500214 0.500208 0.500221 0.500212
26320 0.500214 0.500208 0.500221 0.500212
26360 0.500214 0.500208 0.500221 0.500212
26400 0.500214 0.500208 0.500221 0.500212
26440 0.500214 0.500208 0.500221 0.500212
26480 0.500214 0.500208 0.500221 0.500212
26520 0.500214 0.500208 0.500221 0.500212
26560 0.500215 0.500208 0.500221 0.500212
26600 0.500215 0.500208 0.500221 0.500212
26640 0.500215 0.500208 0.500221 0.500212
26680 0.500215 0.500208 0.500221 0.500212
26720 0.500215 0.500208 0.500221 0.500212
26760 0.500215 0.500208 0.500221 0.500213
26800 0.500215 0.500208 0.500221 0.500213
26840 0.500215 0.500208 0.500221 0.500213
26880 0.500215 0.500208 0.500221 0.500213
26920 0.500215 0.500209 0.500221 0.500213
26960 0.500215 0.500209 0.500221 0.500213
27000 0.500215 0.500209 0.500222 0.500213
27040 0.500215 0.500209 0.500222 0.500213
27080 0.500215 0.500209 0.500222 0.500213
27120 0.500215 0.500209 0.500222 0.500213
27160 0.500215 0.500209 0.500222 0.500213
27200 0.500215 0.500209 0.500222 0.500213
27240 0.500215 0.500209 0.500222 0.500213
27280 0.500215 0.500209 0.500222 0.500213
27320 0.500215 0.500209 0.500222 0.500213
27360 0.500216 0.500209 0.500222 0.500213
27400 0.500216 0.500209 0.500222 0.500213
27440 0.500216 0.500209 0.500222 0.500213
27480 0.500216 0.500209 0.500222 0.500214
27520 0.500216 0.500209 0.500222 0.500214
27560 0.500216 0.500209 0.500222 0.500214
27600 0.500216 0.50021 0.500222 0.500214
27640 0.500216 0.50021 0.500222 0.500214
27680 0.500216 0.50021 0.500223 0.500214
27720 0.500216 0.50021 0.500223 0.500214
27760 0.500216 0.50021 0.500223 0.500214
27800 0.500216 0.50021 0.500223 0.500214
27840 0.500216 0.50021 0.500223 0.500214
27880 0.500216 0.50021 0.500223 0.500214
27920 0.500216 0.50021 0.500223 0.500214
27960 0.500216 0.50021 0.500223 0.500214
28000 0.500216 0.50021 0.500223 0.500214
28040 0.500217 0.50021 0.500223 0.500214
28080 0.500217 0.50021 0.500223 0.500214
28120 0.500217 0.50021 0.500223 0.500214
28160 0.500217 0.50021 0.500223 0.500214
28200 0.500217 0.50021 0.500223 0.500214
28240 0.500217 0.50021 0.500223 0.500214
28280 0.500217 0.50021 0.500223 0.500215
28320 0.500217 0.500211 0.500223 0.500215
28360 0.500217 0.500211 0.500224 0.500215
28400 0.500217 0.500211 0.500224 0.500215
28440 0.500217 0.500211 0.500224 0.500215
28480 0.500217 0.500211 0.500224 0.500215
28520 0.500217 0.500211 0.500224 0.500215
28560 0.500217 0.500211 0.500224 0.500215
28600 0.500217 0.500211 0.500224 0.500215
28640 0.500217 0.500211 0.500224 0.500215
28680 0.500217 0.500211 0.500224 0.500215
28720 0.500217 0.500211 0.500224 0.500215
28760 0.500217 0.500211 0.500224 0.500215
28800 0.500217 0.500211 0.500224 0.500215
28840 0.500217 0.500211 0.500224 0.500215
28880 0.500218 0.500211 0.500224 0.500215
28920 0.500218 0.500211 0.500224 0.500215
28960 0.500218 0.500211 0.500224 0.500215
29000 0.500218 0.500211 0.500224 0.500215
29040 0.500218 0.500211 0.500224 0.500215
29080 0.500218 0.500211 0.500224 0.500216
29120 0.500218 0.500211 0.500224 0.500216
29160 0.500218 0.500211 0.500224 0.500216
29200 0.500218 0.500212 0.500225 0.500216
29240 0.500218 0.500211 0.500224 0.500216
29280 0.500218 0.500212 0.500225 0.500216
29320 0.500218 0.500212 0.500225 0.500216
29360 0.500218 0.500212 0.500225 0.500216
29400 0.500218 0.500212 0.500225 0.500216
29440 0.500218 0.500212 0.500225 0.500216
29480 0.500218 0.500212 0.500225 0.500216
29520 0.500218 0.500212 0.500225 0.500216
29560 0.500218 0.500212 0.500225 0.500216
29600 0.500219 0.500212 0.500225 0.500216
29640 0.500219 0.500212 0.500225 0.500216
29680 0.500219 0.500212 0.500225 0.500216
29720 0.500219 0.500212 0.500225 0.500216
29760 0.500219 0.500212 0.500225 0.500216
29800 0.500219 0.500212 0.500225 0.500216
29840 0.500219 0.500212 0.500225 0.500216
29880 0.500219 0.500212 0.500225 0.500216
29920 0.500219 0.500212 0.500225 0.500216
29960 0.500219 0.500212 0.500225 0.500217
30000 0.500219 0.500212 0.500225 0.500217
30040 0.500219 0.500212 0.500225 0.500217
30080 0.500219 0.500212 0.500225 0.500217
30120 0.500219 0.500212 0.500225 0.500217
30160 0.500219 0.500212 0.500225 0.500217
30200 0.500219 0.500212 0.500225 0.500217
30240 0.500219 0.500212 0.500225 0.500217
30280 0.500219 0.500212 0.500225 0.500217
30320 0.500219 0.500212 0.500225 0.500217
30360 0.500219 0.500212 0.500225 0.500217
30400 0.500219 0.500213 0.500225 0.500217
30440 0.500219 0.500213 0.500226 0.500217
30480 0.500219 0.500213 0.500226 0.500217
30520 0.500219 0.500213 0.500226 0.500217
30560 0.500219 0.500213 0.500226 0.500217
30600 0.500219 0.500213 0.500226 0.500217
30640 0.500219 0.500213 0.500226 0.500217
30680 0.500219 0.500213 0.500226 0.500217
30720 0.500219 0.500213 0.500226 0.500217
30760 0.50022 0.500213 0.500226 0.500217
30800 0.50022 0.500213 0.500226 0.500217
30840 0.50022 0.500213 0.500226 0.500217
30880 0.50022 0.500213 0.500226 0.500218
30920 0.50022 0.500213 0.500226 0.500218
30960 0.50022 0.500213 0.500226 0.500218
31000 0.50022 0.500213 0.500226 0.500218
31040 0.50022 0.500213 0.500226 0.500218
31080 0.50022 0.500213 0.500226 0.500218
31120 0.50022 0.500214 0.500227 0.500218
31160 0.50022 0.500214 0.500227 0.500218
31200 0.50022 0.500214 0.500227 0.500218
31240 0.50022 0.500214 0.500227 0.500218
31280 0.50022 0.500214 0.500227 0.500218
31320 0.50022 0.500214 0.500227 0.500218
31360 0.50022 0.500214 0.500227 0.500218
31400 0.50022 0.500214 0.500227 0.500218
31440 0.500221 0.500214 0.500227 0.500218
31480 0.500221 0.500214 0.500227 0.500218
31520 0.500221 0.500214 0.500227 0.500218
31560 0.500221 0.500214 0.500227 0.500218
31600 0.500221 0.500214 0.500227 0.500218
31640 0.500221 0.500214 0.500227 0.500218
31680 0.500221 0.500214 0.500227 0.500218
31720 0.500221 0.500214 0.500227 0.500218
31760 0.500221 0.500214 0.500227 0.500218
31800 0.500221 0.500214 0.500227 0.500218
31840 0.500221 0.500214 0.500227 0.500218
31880 0.500221 0.500214 0.500227 0.500219
31920 0.500221 0.500214 0.500227 0.500219
31960 0.500221 0.500214 0.500227 0.500219
32000 0.500221 0.500215 0.500228 0.500219
32040 0.500221 0.500215 0.500228 0.500219
32080 0.500221 0.500215 0.500228 0.500219
32120 0.500221 0.500215 0.500228 0.500219
32160 0.500221 0.500215 0.500228 0.500219
32200 0.500221 0.500215 0.500228 0.500219
32240 0.500221 0.500215 0.500228 0.500219
32280 0.500222 0.500215 0.500228 0.500219
32320 0.500222 0.500215 0.500228 0.500219
32360 0.500222 0.500215 0.500228 0.500219
32400 0.500222 0.500215 0.500228 0.500219
32440 0.500222 0.500215 0.500228 0.500219
32480 0.500222 0.500215 0.500228 0.500219
32520 0.500222 0.500215 0.500228 0.500219
32560 0.500222 0.500215 0.500228 0.500219
32600 0.500222 0.500215 0.500228 0.500219
32640 0.500222 0.500215 0.500229 0.500219
32680 0.500222 0.500216 0.500229 0.500219
32720 0.500222 0.500216 0.500229 0.500219
32760 0.500222 0.500216 0.500229 0.500219
32800 0.500222 0.500216 0.500229 0.500219
32840 0.500222 0.500216 0.500229 0.500219
32880 0.500222 0.500216 0.500229 0.500219
32920 0.500222 0.500216 0.500229 0.50022
32960 0.500222 0.500216 0.500229 0.50022
33000 0.500222 0.500216 0.500229 0.50022
33040 0.500223 0.500216 0.500229 0.50022
33080 0.500223 0.500216 0.500229 0.50022
33120 0.500223 0.500216 0.500229 0.50022
33160 0.500223 0.500216 0.500229 0.50022
33200 0.500223 0.500216 0.500229 0.50022
33240 0.500223 0.500216 0.500229 0.50022
33280 0.500223 0.500216 0.500229 0.50022
33320 0.500223 0.500216 0.500229 0.50022
33360 0.500223 0.500216 0.500229 0.50022
33400 0.500223 0.500216 0.50023 0.50022
33440 0.500223 0.500216 0.50023 0.50022
33480 0.500223 0.500216 0.50023 0.50022
33520 0.500223 0.500217 0.50023 0.50022
33560 0.500223 0.500217 0.50023 0.50022
33600 0.500223 0.500217 0.50023 0.50022
33640 0.500223 0.500217 0.50023 0.50022
33680 0.500223 0.500217 0.50023 0.50022
33720 0.500223 0.500217 0.50023 0.50022
33760 0.500223 0.500217 0.50023 0.50022
33800 0.500223 0.500217 0.50023 0.50022
33840 0.500223 0.500217 0.50023 0.50022
33880 0.500223 0.500217 0.50023 0.50022
33920 0.500223 0.500217 0.50023 0.50022
33960 0.500223 0.500217 0.50023 0.50022
34000 0.500223 0.500217 0.50023 0.50022
34040 0.500224 0.500217 0.50023 0.500221
34080 0.500224 0.500217 0.50023 0.500221
34120 0.500224 0.500217 0.50023 0.500221
34160 0.500224 0.500217 0.50023 0.500221
34200 0.500224 0.500217 0.50023 0.500221
34240 0.500224 0.500217 0.50023 0.500221
34280 0.500224 0.500217 0.50023 0.500221
34320 0.500224 0.500217 0.50023 0.500221
34360 0.500224 0.500217 0.50023 0.500221
34400 0.500224 0.500217 0.50023 0.500221
34440 0.500224 0.500217 0.50023 0.500221
34480 0.500224 0.500217 0.50023 0.500221
34520 0.500224 0.500217 0.500231 0.500221
34560 0.500224 0.500217 0.500231 0.500221
34600 0.500224 0.500218 0.500231 0.500221
34640 0.500224 0.500218 0.500231 0.500221
34680 0.500224 0.500218 0.500231 0.500221
34720 0.500224 0.500218 0.500231 0.500221
34760 0.500224 0.500218 0.500231 0.500221
34800 0.500224 0.500218 0.500231 0.500221
34840 0.500224 0.500218 0.500231 0.500221
34880 0.500224 0.500218 0.500231 0.500221
34920 0.500224 0.500218 0.500231 0.500221
34960 0.500224 0.500218 0.500231 0.500221
35000 0.500224 0.500218 0.500231 0.500221
35040 0.500224 0.500218 0.500231 0.500221
35080 0.500224 0.500218 0.500231 0.500221
35120 0.500224 0.500218 0.500231 0.500221
35160 0.500225 0.500218 0.500231 0.500221
35200 0.500225 0.500218 0.500231 0.500221
35240 0.500225 0.500218 0.500231 0.500222
35280 0.500225 0.500218 0.500231 0.500222
35320 0.500225 0.500218 0.500231 0.500222
35360 0.500225 0.500218 0.500231 0.500222
35400 0.500225 0.500218 0.500231 0.500222
35440 0.500225 0.500218 0.500231 0.500222
35480 0.500225 0.500218 0.500231 0.500222
35520 0.500225 0.500218 0.500231 0.500222
35560 0.500225 0.500218 0.500231 0.500222
35600 0.500225 0.500218 0.500231 0.500222
35640 0.500225 0.500218 0.500231 0.500222
35680 0.500225 0.500218 0.500231 0.500222
35720 0.500225 0.500218 0.500231 0.500222
35760 0.500225 0.500218 0.500231 0.500222
35800 0.500225 0.500218 0.500231 0.500222
35840 0.500225 0.500218 0.500232 0.500222
35880 0.500225 0.500218 0.500232 0.500222
35920 0.500225 0.500218 0.500231 0.500222
35960 0.500225 0.500218 0.500231 0.500222
36000 0.500225 0.500218 0.500232 0.500222
36040 0.500225 0.500218 0.500232 0.500222
36080 0.500225 0.500218 0.500232 0.500222
36120 0.500225 0.500219 0.500232 0.500222
36160 0.500225 0.500219 0.500232 0.500222
36200 0.500225 0.500219 0.500232 0.500222
36240 0.500225 0.500219 0.500232 0.500222
36280 0.500225 0.500219 0.500232 0.500222
36320 0.500225 0.500219 0.500232 0.500222
36360 0.500225 0.500219 0.500232 0.500222
36400 0.500225 0.500219 0.500232 0.500222
36440 0.500225 0.500219 0.500232 0.500222
36480 0.500225 0.500219 0.500232 0.500222
36520 0.500225 0.500219 0.500232 0.500223
36560 0.500225 0.500219 0.500232 0.500223
36600 0.500225 0.500219 0.500232 0.500223
36640 0.500225 0.500219 0.500232 0.500223
36680 0.500225 0.500219 0.500232 0.500223
36720 0.500225 0.500219 0.500232 0.500223
36760 0.500225 0.500219 0.500232 0.500223
36800 0.500226 0.500219 0.500232 0.500223
36840 0.500226 0.500219 0.500232 0.500223
36880 0.500226 0.500219 0.500232 0.500223
36920 0.500226 0.500219 0.500232 0.500223
36960 0.500226 0.500219 0.500232 0.500223
37000 0.500226 0.500219 0.500232 0.500223
37040 0.500226 0.500219 0.500232 0.500223
37080 0.500226 0.500219 0.500232 0.500223
37120 0.500226 0.500219 0.500232 0.500223
37160 0.500226 0.500219 0.500232 0.500223
37200 0.500226 0.500219 0.500232 0.500223
37240 0.500226 0.500219 0.500232 0.500223
37280 0.500226 0.500219 0.500233 0.500223
37320 0.500226 0.500219 0.500233 0.500223
37360 0.500226 0.500219 0.500233 0.500223
37400 0.500226 0.500219 0.500233 0.500223
37440 0.500226 0.500219 0.500233 0.500223
37480 0.500226 0.500219 0.500233 0.500223
37520 0.500226 0.500219 0.500233 0.500223
37560 0.500226 0.50022 0.500233 0.500223
37600 0.500226 0.50022 0.500233 0.500223
37640 0.500226 0.50022 0.500233 0.500223
37680 0.500226 0.50022 0.500233 0.500223
37720 0.500226 0.50022 0.500233 0.500223
37760 0.500226 0.50022 0.500233 0.500223
37800 0.500226 0.50022 0.500233 0.500223
37840 0.500226 0.50022 0.500233 0.500223
37880 0.500226 0.50022 0.500233 0.500223
37920 0.500226 0.50022 0.500233 0.500224
37960 0.500226 0.50022 0.500233 0.500224
38000 0.500226 0.50022 0.500233 0.500224
38040 0.500226 0.50022 0.500233 0.500224
38080 0.500226 0.50022 0.500233 0.500224
38120 0.500226 0.50022 0.500233 0.500224
38160 0.500226 0.50022 0.500233 0.500224
38200 0.500227 0.50022 0.500233 0.500224
38240 0.500227 0.50022 0.500233 0.500224
38280 0.500227 0.50022 0.500233 0.500224
38320 0.500227 0.50022 0.500233 0.500224
38360 0.500227 0.50022 0.500233 0.500224
38400 0.500227 0.50022 0.500233 0.500224
38440 0.500227 0.50022 0.500233 0.500224
38480 0.500227 0.50022 0.500233 0.500224
38520 0.500227 0.50022 0.500233 0.500224
38560 0.500227 0.50022 0.500233 0.500224
38600 0.500227 0.50022 0.500234 0.500224
38640 0.500227 0.50022 0.500234 0.500224
38680 0.500227 0.50022 0.500234 0.500224
38720 0.500227 0.50022 0.500234 0.500224
38760 0.500227 0.50022 0.500234 0.500224
38800 0.500227 0.50022 0.500234 0.500224
38840 0.500227 0.500221 0.500234 0.500224
38880 0.500227 0.500221 0.500234 0.500224
38920 0.500227 0.500221 0.500234 0.500224
38960 0.500227 0.500221 0.500234 0.500224
39000 0.500227 0.500221 0.500234 0.500224
39040 0.500227 0.500221 0.500234 0.500224
39080 0.500227 0.500221 0.500234 0.500224
39120 0.500227 0.500221 0.500234 0.500224
39160 0.500227 0.500221 0.500234 0.500224
39200 0.500227 0.500221 0.500234 0.500224
39240 0.500227 0.500221 0.500234 0.500224
39280 0.500228 0.500221 0.500234 0.500224
39320 0.500228 0.500221 0.500234 0.500224
39360 0.500228 0.500221 0.500234 0.500224
39400 0.500228 0.500221 0.500234 0.500225
39440 0.500228 0.500221 0.500234 0.500225
39480 0.500228 0.500221 0.500234 0.500225
39520 0.500228 0.500221 0.500234 0.500225
39560 0.500228 0.500221 0.500234 0.500225
39600 0.500228 0.500221 0.500234 0.500225
39640 0.500228 0.500221 0.500234 0.500225
39680 0.500228 0.500221 0.500234 0.500225
39720 0.500228 0.500221 0.500234 0.500225
39760 0.500228 0.500221 0.500235 0.500225
39800 0.500228 0.500221 0.500235 0.500225
39840 0.500228 0.500221 0.500235 0.500225
39880 0.500228 0.500221 0.500235 0.500225
39920 0.500228 0.500221 0.500235 0.500225
39960 0.500228 0.500221 0.500235 0.500225
40000 0.500228 0.500221 0.500235 0.500225
40040 0.500228 0.500222 0.500235 0.500225
40080 0.500228 0.500222 0.500235 0.500225
40120 0.500228 0.500222 0.500235 0.500225
40160 0.500228 0.500222 0.500235 0.500225
40200 0.500228 0.500222 0.500235 0.500225
40240 0.500228 0.500222 0.500235 0.500225
40280 0.500228 0.500222 0.500235 0.500225
40320 0.500228 0.500222 0.500235 0.500225
40360 0.500228 0.500222 0.500235 0.500225
40400 0.500228 0.500222 0.500235 0.500225
40440 0.500229 0.500222 0.500235 0.500225
40480 0.500229 0.500222 0.500235 0.500225
40520 0.500229 0.500222 0.500235 0.500225
40560 0.500229 0.500222 0.500235 0.500225
40600 0.500229 0.500222 0.500235 0.500225
40640 0.500229 0.500222 0.500235 0.500225
40680 0.500229 0.500222 0.500235 0.500225
40720 0.500229 0.500222 0.500235 0.500225
40760 0.500229 0.500222 0.500235 0.500225
40800 0.500229 0.500222 0.500235 0.500225
40840 0.500229 0.500222 0.500235 0.500225
40880 0.500229 0.500222 0.500235 0.500225
40920 0.500229 0.500222 0.500235 0.500225
40960 0.500229 0.500222 0.500235 0.500225
41000 0.500229 0.500222 0.500235 0.500225
41040 0.500229 0.500222 0.500235 0.500226
41080 0.500229 0.500222 0.500235 0.500226
41120 0.500229 0.500222 0.500235 0.500226
41160 0.500229 0.500222 0.500235 0.500226
41200 0.500229 0.500222 0.500236 0.500226
41240 0.500229 0.500222 0.500236 0.500226
41280 0.500229 0.500222 0.500236 0.500226
41320 0.500229 0.500222 0.500236 0.500226
41360 0.500229 0.500222 0.500236 0.500226
41400 0.500229 0.500223 0.500236 0.500226
41440 0.500229 0.500223 0.500236 0.500226
41480 0.500229 0.500223 0.500236 0.500226
41520 0.500229 0.500223 0.500236 0.500226
41560 0.500229 0.500223 0.500236 0.500226
41600 0.500229 0.500223 0.500236 0.500226
41640 0.500229 0.500223 0.500236 0.500226
41680 0.500229 0.500223 0.500236 0.500226
41720 0.500229 0.500223 0.500236 0.500226
41760 0.500229 0.500223 0.500236 0.500226
41800 0.500229 0.500223 0.500236 0.500226
41840 0.500229 0.500223 0.500236 0.500226
41880 0.50023 0.500223 0.500236 0.500226
41920 0.50023 0.500223 0.500236 0.500226
41960 0.50023 0.500223 0.500236 0.500226
