//total_population estimated_relatedness lower_bound upper_bound relatedness
274 0.520378 0.51981 0.520946 0.520321
274 0.520378 0.51981 0.520946 0.520321
274 0.520378 0.51981 0.520946 0.520321
275 0.520396 0.519827 0.520964 0.520334
275 0.520396 0.519827 0.520964 0.520334
276 0.520396 0.519828 0.520963 0.520346
276 0.520396 0.519828 0.520963 0.520346
276 0.520396 0.519828 0.520963 0.520346
277 0.520396 0.519829 0.520964 0.520359
277 0.520396 0.519829 0.520964 0.520359
278 0.520414 0.519847 0.520982 0.520371
278 0.520414 0.519847 0.520982 0.520371
278 0.520414 0.519847 0.520982 0.520371
279 0.520436 0.519868 0.521004 0.520384
279 0.520436 0.519868 0.521004 0.520384
280 0.520455 0.519886 0.521023 0.520396
280 0.520455 0.519886 0.521023 0.520396
280 0.520455 0.519886 0.521023 0.520396
281 0.520465 0.519897 0.521034 0.520408
281 0.520465 0.519897 0.521034 0.520408
282 0.520486 0.519917 0.521054 0.52042
282 0.520486 0.519917 0.521054 0.52042
282 0.520486 0.519917 0.521054 0.52042
283 0.520488 0.519919 0.521056 0.520432
283 0.520488 0.519919 0.521056 0.520432
284 0.520496 0.519928 0.521065 0.520444
284 0.520496 0.519928 0.521065 0.520444
284 0.520496 0.519928 0.521065 0.520444
285 0.520513 0.519945 0.521082 0.520456
285 0.520513 0.519945 0.521082 0.520456
286 0.520512 0.519944 0.52108 0.520468
286 0.520512 0.519944 0.52108 0.520468
286 0.520512 0.519944 0.52108 0.520468
287 0.520507 0.519939 0.521075 0.52048
287 0.520507 0.519939 0.521075 0.52048
288 0.520515 0.519947 0.521083 0.520491
288 0.520515 0.519947 0.521083 0.520491
288 0.520515 0.519947 0.521083 0.520491
289 0.520531 0.519963 0.521099 0.520503
289 0.520531 0.519963 0.521099 0.520503
290 0.520539 0.519971 0.521108 0.520514
290 0.520539 0.519971 0.521108 0.520514
290 0.520539 0.519971 0.521108 0.520514
291 0.520545 0.519976 0.521113 0.520525
291 0.520545 0.519976 0.521113 0.520525
292 0.520557 0.519989 0.521125 0.520537
292 0.520557 0.519989 0.521125 0.520537
292 0.520557 0.519989 0.521125 0.520537
293 0.520571 0.520002 0.521139 0.520548
293 0.520571 0.520002 0.521139 0.520548
294 0.520584 0.520016 0.521153 0.520559
294 0.520584 0.520016 0.521153 0.520559
294 0.520584 0.520016 0.521153 0.520559
295 0.520605 0.520035 0.521174 0.52057
295 0.520605 0.520035 0.521174 0.52057
296 0.520613 0.520043 0.521182 0.520581
296 0.520613 0.520043 0.521182 0.520581
296 0.520613 0.520043 0.521182 0.520581
297 0.520609 0.52004 0.521178 0.520592
297 0.520609 0.52004 0.521178 0.520592
298 0.520619 0.52005 0.521189 0.520603
298 0.520619 0.52005 0.521189 0.520603
298 0.520619 0.52005 0.521189 0.520603
299 0.520638 0.520068 0.521208 0.520614
299 0.520638 0.520068 0.521208 0.520614
300 0.520657 0.520087 0.521226 0.520624
300 0.520657 0.520087 0.521226 0.520624
300 0.520657 0.520087 0.521226 0.520624
301 0.520653 0.520084 0.521223 0.520635
301 0.520653 0.520084 0.521223 0.520635
302 0.520651 0.520082 0.52122 0.520645
302 0.520651 0.520082 0.52122 0.520645
302 0.520651 0.520082 0.52122 0.520645
303 0.520665 0.520095 0.521234 0.520656
303 0.520665 0.520095 0.521234 0.520656
304 0.520684 0.520114 0.521254 0.520666
304 0.520684 0.520114 0.521254 0.520666
304 0.520684 0.520114 0.521254 0.520666
305 0.520697 0.520127 0.521267 0.520677
305 0.520697 0.520127 0.521267 0.520677
306 0.520698 0.520129 0.521268 0.520687
306 0.520698 0.520129 0.521268 0.520687
306 0.520698 0.520129 0.521268 0.520687
307 0.520701 0.520131 0.521271 0.520697
307 0.520701 0.520131 0.521271 0.520697
308 0.520723 0.520153 0.521294 0.520707
308 0.520723 0.520153 0.521294 0.520707
308 0.520723 0.520153 0.521294 0.520707
309 0.520732 0.520161 0.521302 0.520717
309 0.520732 0.520161 0.521302 0.520717
310 0.520743 0.520173 0.521313 0.520727
310 0.520743 0.520173 0.521313 0.520727
310 0.520743 0.520173 0.521313 0.520727
311 0.520768 0.520197 0.521339 0.520737
311 0.520768 0.520197 0.521339 0.520737
312 0.520777 0.520206 0.521348 0.520747
312 0.520777 0.520206 0.521348 0.520747
312 0.520777 0.520206 0.521348 0.520747
313 0.520784 0.520213 0.521355 0.520757
313 0.520784 0.520213 0.521355 0.520757
314 0.520801 0.520229 0.521372 0.520767
314 0.520801 0.520229 0.521372 0.520767
314 0.520801 0.520229 0.521372 0.520767
315 0.520802 0.520231 0.521373 0.520776
315 0.520802 0.520231 0.521373 0.520776
316 0.520818 0.520246 0.521389 0.520786
316 0.520818 0.520246 0.521389 0.520786
316 0.520818 0.520246 0.521389 0.520786
317 0.520838 0.520267 0.52141 0.520796
317 0.520838 0.520267 0.52141 0.520796
318 0.520837 0.520266 0.521408 0.520805
318 0.520837 0.520266 0.521408 0.520805
318 0.520837 0.520266 0.521408 0.520805
319 0.520841 0.52027 0.521412 0.520815
319 0.520841 0.52027 0.521412 0.520815
320 0.520849 0.520278 0.52142 0.520824
320 0.520849 0.520278 0.52142 0.520824
320 0.520849 0.520278 0.52142 0.520824
321 0.520861 0.520289 0.521433 0.520833
321 0.520861 0.520289 0.521433 0.520833
322 0.520877 0.520305 0.521449 0.520843
322 0.520877 0.520305 0.521449 0.520843
322 0.520877 0.520305 0.521449 0.520843
323 0.520887 0.520315 0.521459 0.520852
323 0.520887 0.520315 0.521459 0.520852
324 0.520904 0.520331 0.521476 0.520861
324 0.520904 0.520331 0.521476 0.520861
324 0.520904 0.520331 0.521476 0.520861
325 0.520913 0.52034 0.521486 0.52087
325 0.520913 0.52034 0.521486 0.52087
326 0.520923 0.520351 0.521496 0.520879
326 0.520923 0.520351 0.521496 0.520879
326 0.520923 0.520351 0.521496 0.520879
327 0.520933 0.52036 0.521505 0.520888
327 0.520933 0.52036 0.521505 0.520888
328 0.520935 0.520362 0.521507 0.520897
328 0.520935 0.520362 0.521507 0.520897
328 0.520935 0.520362 0.521507 0.520897
329 0.520937 0.520365 0.521509 0.520906
329 0.520937 0.520365 0.521509 0.520906
330 0.520942 0.520369 0.521514 0.520915
330 0.520942 0.520369 0.521514 0.520915
330 0.520942 0.520369 0.521514 0.520915
331 0.52095 0.520377 0.521522 0.520924
331 0.52095 0.520377 0.521522 0.520924
332 0.520962 0.52039 0.521535 0.520932
332 0.520962 0.52039 0.521535 0.520932
332 0.520962 0.52039 0.521535 0.520932
333 0.520973 0.5204 0.521546 0.520941
333 0.520973 0.5204 0.521546 0.520941
334 0.520996 0.520423 0.52157 0.52095
334 0.520996 0.520423 0.52157 0.52095
334 0.520996 0.520423 0.52157 0.52095
335 0.521001 0.520428 0.521574 0.520958
335 0.521001 0.520428 0.521574 0.520958
336 0.521006 0.520433 0.521579 0.520967
336 0.521006 0.520433 0.521579 0.520967
336 0.521006 0.520433 0.521579 0.520967
337 0.521016 0.520442 0.521589 0.520975
337 0.521016 0.520442 0.521589 0.520975
338 0.521028 0.520454 0.521601 0.520983
338 0.521028 0.520454 0.521601 0.520983
338 0.521028 0.520454 0.521601 0.520983
339 0.521035 0.520461 0.521608 0.520992
339 0.521035 0.520461 0.521608 0.520992
340 0.52104 0.520467 0.521614 0.521
340 0.52104 0.520467 0.521614 0.521
340 0.52104 0.520467 0.521614 0.521
341 0.52104 0.520466 0.521613 0.521008
341 0.52104 0.520466 0.521613 0.521008
342 0.521045 0.520472 0.521619 0.521017
342 0.521045 0.520472 0.521619 0.521017
342 0.521045 0.520472 0.521619 0.521017
343 0.521048 0.520475 0.521621 0.521025
343 0.521048 0.520475 0.521621 0.521025
344 0.521062 0.520489 0.521635 0.521033
344 0.521062 0.520489 0.521635 0.521033
344 0.521062 0.520489 0.521635 0.521033
345 0.521066 0.520494 0.521638 0.521041
345 0.521066 0.520494 0.521638 0.521041
346 0.521066 0.520493 0.521638 0.521049
346 0.521066 0.520493 0.521638 0.521049
346 0.521066 0.520493 0.521638 0.521049
347 0.521078 0.520505 0.52165 0.521057
347 0.521078 0.520505 0.52165 0.521057
348 0.521096 0.520523 0.521669 0.521065
348 0.521096 0.520523 0.521669 0.521065
348 0.521096 0.520523 0.521669 0.521065
349 0.521111 0.520538 0.521685 0.521073
349 0.521111 0.520538 0.521685 0.521073
350 0.52113 0.520557 0.521704 0.521081
350 0.52113 0.520557 0.521704 0.521081
350 0.52113 0.520557 0.521704 0.521081
351 0.521141 0.520567 0.521715 0.521088
351 0.521141 0.520567 0.521715 0.521088
352 0.521145 0.520571 0.521719 0.521096
352 0.521145 0.520571 0.521719 0.521096
352 0.521145 0.520571 0.521719 0.521096
353 0.52115 0.520576 0.521724 0.521104
353 0.52115 0.520576 0.521724 0.521104
354 0.521165 0.520591 0.521739 0.521112
354 0.521165 0.520591 0.521739 0.521112
354 0.521165 0.520591 0.521739 0.521112
355 0.521169 0.520595 0.521743 0.521119
355 0.521169 0.520595 0.521743 0.521119
356 0.521168 0.520594 0.521742 0.521127
356 0.521168 0.520594 0.521742 0.521127
356 0.521168 0.520594 0.521742 0.521127
357 0.521174 0.520599 0.521748 0.521134
357 0.521174 0.520599 0.521748 0.521134
358 0.521176 0.520601 0.52175 0.521142
358 0.521176 0.520601 0.52175 0.521142
358 0.521176 0.520601 0.52175 0.521142
359 0.521181 0.520607 0.521756 0.521149
359 0.521181 0.520607 0.521756 0.521149
360 0.521179 0.520605 0.521754 0.521157
360 0.521179 0.520605 0.521754 0.521157
360 0.521179 0.520605 0.521754 0.521157
361 0.521186 0.520612 0.521761 0.521164
361 0.521186 0.520612 0.521761 0.521164
362 0.521202 0.520627 0.521776 0.521171
362 0.521202 0.520627 0.521776 0.521171
362 0.521202 0.520627 0.521776 0.521171
363 0.521212 0.520638 0.521787 0.521179
363 0.521212 0.520638 0.521787 0.521179
364 0.521219 0.520645 0.521794 0.521186
364 0.521219 0.520645 0.521794 0.521186
364 0.521219 0.520645 0.521794 0.521186
365 0.521234 0.520658 0.521809 0.521193
365 0.521234 0.520658 0.521809 0.521193
366 0.521242 0.520666 0.521817 0.5212
366 0.521242 0.520666 0.521817 0.5212
366 0.521242 0.520666 0.521817 0.5212
367 0.521239 0.520664 0.521814 0.521207
367 0.521239 0.520664 0.521814 0.521207
368 0.52125 0.520675 0.521826 0.521214
368 0.52125 0.520675 0.521826 0.521214
368 0.52125 0.520675 0.521826 0.521214
369 0.521255 0.52068 0.52183 0.521222
369 0.521255 0.52068 0.52183 0.521222
370 0.52125 0.520675 0.521826 0.521229
370 0.52125 0.520675 0.521826 0.521229
370 0.52125 0.520675 0.521826 0.521229
371 0.521258 0.520683 0.521833 0.521236
371 0.521258 0.520683 0.521833 0.521236
372 0.521259 0.520684 0.521835 0.521242
372 0.521259 0.520684 0.521835 0.521242
372 0.521259 0.520684 0.521835 0.521242
373 0.521278 0.520702 0.521854 0.521249
373 0.521278 0.520702 0.521854 0.521249
374 0.521282 0.520706 0.521858 0.521256
374 0.521282 0.520706 0.521858 0.521256
374 0.521282 0.520706 0.521858 0.521256
375 0.521291 0.520715 0.521867 0.521263
375 0.521291 0.520715 0.521867 0.521263
376 0.521291 0.520715 0.521867 0.52127
376 0.521291 0.520715 0.521867 0.52127
376 0.521291 0.520715 0.521867 0.52127
377 0.521293 0.520717 0.521868 0.521277
377 0.521293 0.520717 0.521868 0.521277
378 0.521302 0.520726 0.521878 0.521283
378 0.521302 0.520726 0.521878 0.521283
378 0.521302 0.520726 0.521878 0.521283
379 0.521309 0.520734 0.521885 0.52129
379 0.521309 0.520734 0.521885 0.52129
380 0.521306 0.520731 0.521882 0.521297
380 0.521306 0.520731 0.521882 0.521297
380 0.521306 0.520731 0.521882 0.521297
381 0.521315 0.520739 0.52189 0.521303
381 0.521315 0.520739 0.52189 0.521303
382 0.521321 0.520745 0.521897 0.52131
382 0.521321 0.520745 0.521897 0.52131
382 0.521321 0.520745 0.521897 0.52131
383 0.521332 0.520756 0.521909 0.521316
383 0.521332 0.520756 0.521909 0.521316
384 0.521342 0.520765 0.521918 0.521323
384 0.521342 0.520765 0.521918 0.521323
384 0.521342 0.520765 0.521918 0.521323
385 0.52135 0.520773 0.521926 0.521329
385 0.52135 0.520773 0.521926 0.521329
386 0.521356 0.52078 0.521933 0.521336
386 0.521356 0.52078 0.521933 0.521336
386 0.521356 0.52078 0.521933 0.521336
387 0.521372 0.520795 0.521949 0.521342
387 0.521372 0.520795 0.521949 0.521342
388 0.521378 0.520801 0.521955 0.521349
388 0.521378 0.520801 0.521955 0.521349
388 0.521378 0.520801 0.521955 0.521349
389 0.521391 0.520814 0.521968 0.521355
389 0.521391 0.520814 0.521968 0.521355
390 0.521401 0.520824 0.521977 0.521361
390 0.521401 0.520824 0.521977 0.521361
390 0.521401 0.520824 0.521977 0.521361
391 0.521408 0.520831 0.521985 0.521368
391 0.521408 0.520831 0.521985 0.521368
392 0.521418 0.520841 0.521995 0.521374
392 0.521418 0.520841 0.521995 0.521374
392 0.521418 0.520841 0.521995 0.521374
393 0.52142 0.520843 0.521997 0.52138
393 0.52142 0.520843 0.521997 0.52138
394 0.521421 0.520844 0.521998 0.521386
394 0.521421 0.520844 0.521998 0.521386
394 0.521421 0.520844 0.521998 0.521386
395 0.52143 0.520854 0.522007 0.521392
395 0.52143 0.520854 0.522007 0.521392
396 0.521429 0.520852 0.522005 0.521398
396 0.521429 0.520852 0.522005 0.521398
396 0.521429 0.520852 0.522005 0.521398
397 0.521441 0.520865 0.522018 0.521405
397 0.521441 0.520865 0.522018 0.521405
398 0.521455 0.520878 0.522032 0.521411
398 0.521455 0.520878 0.522032 0.521411
398 0.521455 0.520878 0.522032 0.521411
399 0.521456 0.520879 0.522033 0.521417
399 0.521456 0.520879 0.522033 0.521417
400 0.521463 0.520886 0.52204 0.521423
400 0.521463 0.520886 0.52204 0.521423
400 0.521463 0.520886 0.52204 0.521423
401 0.521471 0.520894 0.522048 0.521429
401 0.521471 0.520894 0.522048 0.521429
402 0.52147 0.520894 0.522047 0.521435
402 0.52147 0.520894 0.522047 0.521435
402 0.52147 0.520894 0.522047 0.521435
403 0.521476 0.520899 0.522052 0.52144
403 0.521476 0.520899 0.522052 0.52144
404 0.521476 0.5209 0.522053 0.521446
404 0.521476 0.5209 0.522053 0.521446
404 0.521476 0.5209 0.522053 0.521446
405 0.521479 0.520902 0.522055 0.521452
405 0.521479 0.520902 0.522055 0.521452
406 0.521477 0.5209 0.522053 0.521458
406 0.521477 0.5209 0.522053 0.521458
406 0.521477 0.5209 0.522053 0.521458
407 0.521476 0.5209 0.522052 0.521464
407 0.521476 0.5209 0.522052 0.521464
408 0.521482 0.520906 0.522058 0.52147
408 0.521482 0.520906 0.522058 0.52147
408 0.521482 0.520906 0.522058 0.52147
409 0.521489 0.520913 0.522065 0.521475
409 0.521489 0.520913 0.522065 0.521475
410 0.521489 0.520914 0.522065 0.521481
410 0.521489 0.520914 0.522065 0.521481
410 0.521489 0.520914 0.522065 0.521481
411 0.521486 0.52091 0.522062 0.521487
411 0.521486 0.52091 0.522062 0.521487
412 0.521495 0.520919 0.52207 0.521492
412 0.521495 0.520919 0.52207 0.521492
412 0.521495 0.520919 0.52207 0.521492
413 0.521502 0.520926 0.522077 0.521498
413 0.521502 0.520926 0.522077 0.521498
414 0.521503 0.520927 0.522079 0.521504
414 0.521503 0.520927 0.522079 0.521504
414 0.521503 0.520927 0.522079 0.521504
415 0.521512 0.520935 0.522088 0.521509
415 0.521512 0.520935 0.522088 0.521509
416 0.521518 0.520942 0.522094 0.521515
416 0.521518 0.520942 0.522094 0.521515
416 0.521518 0.520942 0.522094 0.521515
417 0.521525 0.520948 0.522102 0.52152
417 0.521525 0.520948 0.522102 0.52152
418 0.521533 0.520956 0.52211 0.521526
418 0.521533 0.520956 0.52211 0.521526
418 0.521533 0.520956 0.52211 0.521526
419 0.52153 0.520954 0.522107 0.521531
419 0.52153 0.520954 0.522107 0.521531
